timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-21T11:36:23.039557,2026-07-21,11:36:23,NIFTY21JUL2624100PE,PE,24100.0,10.15,10.05,0.1,0.995,12.65,18.15,8.9,-2.5,-19.7628,8.0,1.25,24186.35,141,234,11,36,False,True,False,0.45,-1.6,-1.0,48.84,,False,False,True,2.71,37.36,True,False,Bull Harami,0.55,0.36,True,False,False,False,False,False,0.05,4.25
2026-07-21T11:36:48.977583,2026-07-21,11:36:48,NIFTY21JUL2624100PE,PE,24100.0,10.05,10.15,-0.1,-0.9852,12.65,18.15,8.9,-2.6,-20.5534,8.1,1.15,24183.8,141,234,11,36,False,True,False,0.1,-1.6,-1.05,48.67,,False,False,True,2.71,37.36,True,False,Spinning Top,0.55,0.18,True,False,False,False,False,False,1.25,4.35
2026-07-21T11:37:14.875990,2026-07-21,11:37:14,NIFTY21JUL2624100PE,PE,24100.0,10.2,10.05,0.15,1.4925,12.65,18.15,8.9,-2.45,-19.3676,7.95,1.3,24182.4,142,233,11,37,False,True,False,-0.1,-1.15,-1.9,48.93,,False,False,True,2.72,37.36,True,False,Bull Harami,0.6,0.42,True,False,False,False,False,False,1.75,4.2
2026-07-21T11:37:40.811366,2026-07-21,11:37:40,NIFTY21JUL2624100PE,PE,24100.0,11.3,10.2,1.1,10.7843,12.65,18.15,8.9,-1.35,-10.6719,6.85,2.4,24175.65,142,233,11,37,False,True,False,0.15,-0.55,-3.05,50.72,,False,False,True,2.87,37.36,True,False,Bull Harami,1.7,0.79,True,False,False,False,False,False,0.65,3.1
2026-07-21T11:38:06.973079,2026-07-21,11:38:06,NIFTY21JUL2624100PE,PE,24100.0,11.95,11.3,0.65,5.7522,12.65,18.15,8.9,-0.7,-5.5336,6.2,3.05,24172.0,143,232,11,38,False,True,False,1.1,1.1,-3.3,51.72,,False,False,True,2.95,37.36,True,False,Bull Harami,2.35,0.85,True,False,False,False,False,False,0.35,2.45
2026-07-21T11:38:32.944553,2026-07-21,11:38:32,NIFTY21JUL2624100PE,PE,24100.0,11.7,11.95,-0.25,-2.0921,12.65,18.15,8.9,-0.95,-7.5099,6.45,2.8,24171.45,143,232,11,38,False,True,False,0.65,2.3,-0.05,51.34,,False,False,True,2.95,37.36,True,False,Bull Harami,2.35,0.74,True,False,False,False,False,False,0.9,2.7
2026-07-21T11:38:58.880482,2026-07-21,11:38:58,NIFTY21JUL2624100PE,PE,24100.0,12.3,11.7,0.6,5.1282,12.65,18.15,8.9,-0.35,-2.7668,5.85,3.4,24173.65,143,232,11,38,False,True,False,-0.25,2.25,0.0,52.24,,False,False,True,3.0,37.36,True,False,Bull Harami,2.7,0.87,True,False,False,False,False,False,0.3,2.2
2026-07-21T11:39:24.995845,2026-07-21,11:39:24,NIFTY21JUL2624100PE,PE,24100.0,12.6,12.3,0.3,2.439,12.65,18.15,8.9,-0.05,-0.3953,5.55,3.7,24172.0,144,231,11,39,False,True,False,0.6,2.7,0.1,52.68,,False,False,True,3.04,37.36,True,False,Bull Harami,3.0,0.88,True,False,False,False,False,False,0.6,1.95
2026-07-21T11:39:50.927269,2026-07-21,11:39:50,NIFTY21JUL2624100PE,PE,24100.0,12.35,12.6,-0.25,-1.9841,12.65,18.15,8.9,-0.3,-2.3715,5.8,3.45,24171.8,144,231,11,39,False,True,False,0.3,2.65,1.35,52.31,,False,False,True,3.04,37.36,True,False,Bull Harami,3.0,0.8,True,False,False,False,False,False,2.05,2.75
2026-07-21T11:40:16.844545,2026-07-21,11:40:16,NIFTY21JUL2624100PE,PE,24100.0,13.2,12.35,0.85,6.8826,12.65,18.15,8.9,0.55,4.3478,4.95,4.3,24172.1,145,230,11,40,False,True,False,-0.25,2.75,0.65,48.59,,False,True,False,2.75,32.76,True,False,,,,False,False,False,False,False,False,1.2,1.9
2026-07-21T11:40:42.782291,2026-07-21,11:40:42,NIFTY21JUL2624100PE,PE,24100.0,14.4,13.2,1.2,9.0909,12.65,18.15,8.9,1.75,13.834,3.75,5.5,24166.1,145,230,11,40,False,True,False,0.85,3.15,1.65,50.56,,False,True,False,2.91,34.7,True,False,Marubozu Bull,1.2,1.0,True,False,False,False,False,False,0.0,-1.55
2026-07-21T11:41:08.978631,2026-07-21,11:41:08,NIFTY21JUL2624100PE,PE,24100.0,13.65,14.4,-0.75,-5.2083,12.65,18.15,8.9,1.0,7.9051,4.5,4.75,24166.7,146,229,11,41,False,True,False,1.2,4.25,3.05,49.34,,False,True,False,2.91,34.7,True,False,3 Inside Up,1.2,0.38,True,False,False,False,False,False,0.0,1.8
2026-07-21T11:41:34.931719,2026-07-21,11:41:34,NIFTY21JUL2624100PE,PE,24100.0,13.65,13.65,0.0,0.0,12.65,18.15,8.9,1.0,7.9051,4.5,4.75,24167.05,146,229,11,41,False,True,False,-0.75,3.6,1.4,49.34,,False,True,False,2.91,34.7,True,False,3 Inside Up,1.2,0.38,True,False,False,False,False,False,0.1,1.8
2026-07-21T11:42:00.878337,2026-07-21,11:42:00,NIFTY21JUL2624100PE,PE,24100.0,12.85,13.65,-0.8,-5.8608,12.65,18.15,8.9,0.2,1.581,5.3,3.95,24168.6,147,228,11,42,False,True,False,0.0,3.45,0.9,47.98,,False,True,False,2.91,34.7,True,False,Shooting Star,1.55,0.23,False,True,False,False,False,False,0.9,2.6
2026-07-21T11:42:26.971214,2026-07-21,11:42:26,NIFTY21JUL2624100PE,PE,24100.0,13.75,12.85,0.9,7.0039,12.65,18.15,8.9,1.1,8.6957,4.4,4.85,24167.2,147,228,11,42,False,True,False,-0.8,1.55,0.55,49.51,,False,True,False,2.91,34.7,True,False,3 Inside Up,1.55,0.35,True,False,False,False,False,False,0.1,1.7
2026-07-21T11:42:52.875711,2026-07-21,11:42:52,NIFTY21JUL2624100PE,PE,24100.0,13.7,13.75,-0.05,-0.3636,12.65,18.15,8.9,1.05,8.3004,4.45,4.8,24165.35,147,228,11,42,False,True,False,0.9,1.8,0.05,49.43,,False,True,False,2.91,34.7,True,False,3 Inside Up,1.55,0.32,True,False,False,False,False,False,0.8,1.75
2026-07-21T11:43:18.800501,2026-07-21,11:43:18,NIFTY21JUL2624100PE,PE,24100.0,13.85,13.7,0.15,1.0949,12.65,18.15,8.9,1.2,9.4862,4.3,4.95,24165.45,148,227,11,43,False,True,False,-0.05,2.0,0.4,49.67,,False,True,False,2.91,34.7,True,False,3 Inside Up,1.55,0.42,True,False,False,False,False,False,0.7,1.6
2026-07-21T11:43:44.760552,2026-07-21,11:43:44,NIFTY21JUL2624100PE,PE,24100.0,14.5,13.85,0.65,4.6931,12.65,18.15,8.9,1.85,14.6245,3.65,5.6,24166.8,148,227,11,43,False,True,False,0.15,1.55,0.6,50.72,,False,True,False,2.92,34.84,True,False,3 Inside Up,1.65,0.79,True,False,False,False,False,False,0.6,-1.7
2026-07-21T11:44:10.902805,2026-07-21,11:44:10,NIFTY21JUL2624100PE,PE,24100.0,14.55,14.5,0.05,0.3448,12.65,18.15,8.9,1.9,15.0198,3.6,5.65,24163.25,149,226,11,44,False,True,False,0.65,1.9,0.6,50.8,,False,True,False,2.93,34.9,True,False,3 Inside Up,1.7,0.79,True,False,False,False,False,False,0.55,-1.75
2026-07-21T11:44:36.817224,2026-07-21,11:44:36,NIFTY21JUL2624100PE,PE,24100.0,15.1,14.55,0.55,3.7801,12.65,18.15,8.9,2.45,19.3676,3.05,6.2,24162.3,149,226,11,44,False,True,False,0.05,2.2,1.25,51.64,,False,True,False,3.0,35.59,True,False,3 Inside Up,2.25,0.84,True,False,False,False,False,False,0.0,-2.3
2026-07-21T11:45:02.838279,2026-07-21,11:45:02,NIFTY21JUL2624100PE,PE,24100.0,14.45,15.1,-0.65,-4.3046,12.65,18.15,8.9,1.8,14.2292,3.7,5.55,24161.35,150,225,11,45,False,True,False,0.55,1.9,1.1,45.42,,False,True,False,2.69,34.05,True,False,,,,False,False,False,False,False,False,1.0,-1.65
2026-07-21T11:45:28.834303,2026-07-21,11:45:28,NIFTY21JUL2624100PE,PE,24100.0,15.0,14.45,0.55,3.8062,12.65,18.15,8.9,2.35,18.5771,3.15,6.1,24160.4,150,225,11,45,False,True,False,-0.65,0.05,1.9,46.29,,False,True,False,2.69,34.05,True,False,Marubozu Bull,0.55,1.0,True,False,False,False,False,False,0.45,-2.2
2026-07-21T11:45:54.788011,2026-07-21,11:45:54,NIFTY21JUL2624100PE,PE,24100.0,15.45,15.0,0.45,3.0,12.65,18.15,8.9,2.8,22.1344,2.7,6.55,24161.05,150,225,11,45,False,True,False,0.55,1.35,2.75,47.09,,False,True,False,2.74,34.5,True,False,Marubozu Bull,1.0,1.0,True,False,False,False,False,False,0.0,-2.65
2026-07-21T11:46:20.718702,2026-07-21,11:46:20,NIFTY21JUL2624100PE,PE,24100.0,13.6,15.45,-1.85,-11.9741,12.65,18.15,8.9,0.95,7.5099,4.55,4.7,24161.35,151,224,11,46,False,True,False,0.45,1.8,3.8,44.15,,False,True,False,2.85,34.5,True,False,Bear Harami,1.85,0.46,False,True,False,False,False,False,0.0,-0.8
2026-07-21T11:46:46.670863,2026-07-21,11:46:46,NIFTY21JUL2624100PE,PE,24100.0,13.45,13.6,-0.15,-1.1029,12.65,18.15,8.9,0.8,6.3241,4.7,4.55,24162.65,151,224,11,46,False,True,False,-1.85,0.75,1.85,43.93,,False,True,False,2.87,34.5,True,False,Bear Harami,2.0,0.5,False,True,False,False,False,False,0.0,0.7
2026-07-21T11:47:12.737272,2026-07-21,11:47:12,NIFTY21JUL2624100PE,PE,24100.0,12.9,13.45,-0.55,-4.0892,12.65,18.15,8.9,0.25,1.9763,5.25,4.0,24166.4,152,223,11,47,False,True,False,-0.15,-0.3,2.25,43.16,,False,True,False,2.94,34.5,True,False,,2.55,0.61,False,True,False,False,False,False,0.65,1.25
2026-07-21T11:47:38.713024,2026-07-21,11:47:38,NIFTY21JUL2624100PE,PE,24100.0,12.8,12.9,-0.1,-0.7752,12.65,18.15,8.9,0.15,1.1858,5.35,3.9,24168.15,152,223,11,47,False,True,False,-0.55,-0.8,2.15,43.02,,False,True,False,2.96,34.5,True,False,,2.65,0.62,False,True,False,False,False,False,1.35,1.35
2026-07-21T11:48:05.067192,2026-07-21,11:48:05,NIFTY21JUL2624100PE,PE,24100.0,13.55,12.8,0.75,5.8594,12.65,18.15,8.9,0.9,7.1146,4.6,4.65,24164.9,153,222,11,48,False,True,False,-0.1,-1.05,2.6,44.08,,False,True,False,2.96,34.5,True,False,Bear Harami,2.65,0.34,False,True,False,False,False,False,0.6,0.6
2026-07-21T11:48:30.988734,2026-07-21,11:48:30,NIFTY21JUL2624100PE,PE,24100.0,14.15,13.55,0.6,4.428,12.65,18.15,8.9,1.5,11.8577,4.0,5.25,24165.1,153,222,11,48,False,True,False,0.75,-0.95,3.9,44.97,,False,True,False,2.96,34.5,True,False,Spinning Top,2.65,0.11,False,True,False,False,False,False,0.0,-1.15
2026-07-21T11:48:56.883547,2026-07-21,11:48:56,NIFTY21JUL2624100PE,PE,24100.0,13.55,14.15,-0.6,-4.2403,12.65,18.15,8.9,0.9,7.1146,4.6,4.65,24163.65,153,222,11,48,False,True,False,0.6,-0.4,4.7,44.08,,False,True,False,2.96,34.5,True,False,Bear Harami,2.65,0.34,False,True,False,False,False,False,0.0,-0.55
2026-07-21T11:49:22.785980,2026-07-21,11:49:22,NIFTY21JUL2624100PE,PE,24100.0,13.05,13.55,-0.5,-3.69,12.65,18.15,8.9,0.4,3.1621,5.1,4.15,24166.5,154,221,11,49,False,True,False,-0.6,-1.55,3.95,43.37,,False,True,False,2.96,34.5,True,False,,2.65,0.53,False,True,False,False,False,False,0.05,0.9
2026-07-21T11:49:48.716703,2026-07-21,11:49:48,NIFTY21JUL2624100PE,PE,24100.0,13.1,13.05,0.05,0.3831,12.65,18.15,8.9,0.45,3.5573,5.05,4.2,24166.2,154,221,11,49,False,True,False,-0.5,-1.4,3.1,43.44,,False,True,False,2.96,34.5,True,False,,2.65,0.51,False,True,False,False,False,False,0.1,0.85
2026-07-21T11:50:14.647388,2026-07-21,11:50:14,NIFTY21JUL2624100PE,PE,24100.0,13.0,13.1,-0.1,-0.7634,12.65,18.15,8.9,0.35,2.7668,5.15,4.1,24164.4,155,220,11,50,False,True,False,0.05,-1.9,3.5,51.15,,False,True,False,2.57,33.55,True,False,,,,False,False,False,False,False,False,0.2,0.95
2026-07-21T11:50:40.583619,2026-07-21,11:50:40,NIFTY21JUL2624100PE,PE,24100.0,13.2,13.0,0.2,1.5385,12.65,18.15,8.9,0.55,4.3478,4.95,4.3,24167.75,155,220,11,50,False,True,False,-0.1,-2.45,2.95,51.53,,False,True,False,2.59,33.55,True,False,Marubozu Bull,0.2,1.0,True,False,False,False,False,False,0.05,-1.4
2026-07-21T11:51:06.553868,2026-07-21,11:51:06,NIFTY21JUL2624100PE,PE,24100.0,13.1,13.2,-0.1,-0.7576,12.65,18.15,8.9,0.45,3.5573,5.05,4.2,24168.0,156,219,11,51,False,True,False,0.2,-0.4,3.05,51.34,,False,True,False,2.59,33.55,True,False,,0.2,0.5,True,False,False,False,False,False,0.85,-2.25
2026-07-21T11:51:32.527195,2026-07-21,11:51:32,NIFTY21JUL2624100PE,PE,24100.0,13.25,13.1,0.15,1.145,12.65,18.15,8.9,0.6,4.7431,4.9,4.35,24166.3,156,219,11,51,False,True,False,-0.1,-0.35,3.05,51.62,,False,True,False,2.59,33.55,True,False,Marubozu Bull,0.25,1.0,True,False,False,False,False,False,0.7,-2.4
2026-07-21T11:51:58.453469,2026-07-21,11:51:58,NIFTY21JUL2624100PE,PE,24100.0,13.95,13.25,0.7,5.283,12.65,18.15,8.9,1.3,10.2767,4.2,5.05,24165.65,156,219,11,51,False,True,False,0.15,0.35,3.05,52.88,,False,True,False,2.69,33.55,True,False,Marubozu Bull,0.95,1.0,True,False,False,False,False,False,0.0,-3.1
2026-07-21T11:52:24.668909,2026-07-21,11:52:24,NIFTY21JUL2624100PE,PE,24100.0,13.7,13.95,-0.25,-1.7921,12.65,18.15,8.9,1.05,8.3004,4.45,4.8,24164.55,157,218,11,52,False,True,False,0.7,1.15,2.65,52.43,,False,True,False,2.69,33.55,True,False,,0.95,0.74,True,False,False,False,False,False,0.15,-2.85
2026-07-21T11:52:50.592605,2026-07-21,11:52:50,NIFTY21JUL2624100PE,PE,24100.0,13.35,13.7,-0.35,-2.5547,12.65,18.15,8.9,0.7,5.5336,4.8,4.45,24162.55,157,218,11,52,False,True,False,-0.25,0.15,1.75,51.8,,False,True,False,2.69,33.55,True,False,,0.95,0.37,True,False,False,False,False,False,0.5,-2.5
2026-07-21T11:53:16.521297,2026-07-21,11:53:16,NIFTY21JUL2624100PE,PE,24100.0,13.85,13.35,0.5,3.7453,12.65,18.15,8.9,1.2,9.4862,4.3,4.95,24162.95,158,217,11,53,False,True,False,-0.35,-0.8,1.65,52.7,,False,True,False,2.69,33.55,True,False,Piercing,0.95,0.89,True,False,False,False,False,False,0.0,-3.15
2026-07-21T11:53:42.464074,2026-07-21,11:53:42,NIFTY21JUL2624100PE,PE,24100.0,13.6,13.85,-0.25,-1.8051,12.65,18.15,8.9,0.95,7.5099,4.55,4.7,24164.1,158,217,11,53,False,True,False,0.5,0.3,1.55,52.26,,False,True,False,2.69,33.55,True,False,,0.95,0.63,True,False,False,False,False,False,0.0,-2.95
2026-07-21T11:54:08.703685,2026-07-21,11:54:08,NIFTY21JUL2624100PE,PE,24100.0,13.05,13.6,-0.55,-4.0441,12.65,18.15,8.9,0.4,3.1621,5.1,4.15,24163.0,159,216,11,54,False,True,False,-0.25,0.55,1.0,51.24,,False,True,False,2.69,33.55,True,False,Doji,0.95,0.05,True,False,False,False,False,False,0.4,-2.4
2026-07-21T11:54:34.836539,2026-07-21,11:54:34,NIFTY21JUL2624100PE,PE,24100.0,13.3,13.05,0.25,1.9157,12.65,18.15,8.9,0.65,5.1383,4.85,4.4,24164.65,159,216,11,54,False,True,False,-0.55,-0.05,0.7,51.71,,False,True,False,2.69,33.55,True,False,Inv Hammer,0.95,0.32,True,False,False,False,False,False,0.15,-2.65
2026-07-21T11:55:00.721252,2026-07-21,11:55:00,NIFTY21JUL2624100PE,PE,24100.0,13.45,13.3,0.15,1.1278,12.65,18.15,8.9,0.8,6.3241,4.7,4.55,24165.15,160,215,11,55,False,True,False,0.25,0.3,0.1,46.53,,False,True,False,2.35,32.73,True,False,,,,False,False,False,False,False,False,0.0,-2.8
2026-07-21T11:55:26.790321,2026-07-21,11:55:26,NIFTY21JUL2624100PE,PE,24100.0,11.8,13.45,-1.65,-12.2677,12.65,18.15,8.9,-0.85,-6.7194,6.35,2.9,24165.7,160,215,11,55,False,True,False,0.15,0.25,-0.95,43.43,,False,True,False,2.55,29.88,True,False,Marubozu Bear,1.65,1.0,False,True,False,False,False,False,0.0,-1.15
2026-07-21T11:55:52.736578,2026-07-21,11:55:52,NIFTY21JUL2624100PE,PE,24100.0,10.85,11.8,-0.95,-8.0508,12.65,18.15,8.9,-1.8,-14.2292,7.3,1.95,24168.85,160,215,11,55,False,True,False,-1.65,-1.3,-1.85,41.84,,False,True,False,2.68,29.94,True,False,Marubozu Bear,2.6,1.0,False,True,False,False,False,False,0.35,0.9
2026-07-21T11:56:18.662417,2026-07-21,11:56:18,NIFTY21JUL2624100PE,PE,24100.0,11.2,10.85,0.35,3.2258,12.65,18.15,8.9,-1.45,-11.4625,6.95,2.3,24172.6,161,214,11,56,False,True,False,-0.95,-2.4,-2.8,42.41,,False,True,False,2.68,29.94,True,False,Bear Engulf,2.6,0.87,False,True,False,False,False,False,0.4,0.55
2026-07-21T11:56:44.635671,2026-07-21,11:56:44,NIFTY21JUL2624100PE,PE,24100.0,11.1,11.2,-0.1,-0.8929,12.65,18.15,8.9,-1.55,-12.253,7.05,2.2,24171.0,161,214,11,56,False,True,False,0.35,-2.75,-1.65,42.25,,False,True,False,2.68,29.94,True,False,Bear Engulf,2.6,0.9,False,True,False,False,False,False,0.65,-0.65
2026-07-21T11:57:10.709881,2026-07-21,11:57:10,NIFTY21JUL2624100PE,PE,24100.0,11.6,11.1,0.5,4.5045,12.65,18.15,8.9,-1.05,-8.3004,6.55,2.7,24172.45,162,213,11,57,False,True,False,-0.1,-2.6,-2.65,43.08,,False,True,False,2.68,29.94,True,False,Bear Engulf,2.6,0.71,False,True,False,False,False,False,0.15,-1.45
2026-07-21T11:57:36.676553,2026-07-21,11:57:36,NIFTY21JUL2624100PE,PE,24100.0,11.75,11.6,0.15,1.2931,12.65,18.15,8.9,-0.9,-7.1146,6.4,2.85,24170.9,162,213,11,57,False,True,False,0.5,-1.75,-2.1,43.34,,False,True,False,2.68,29.94,True,False,Bear Engulf,2.6,0.65,False,True,False,False,False,False,0.0,-1.75
2026-07-21T11:58:02.815000,2026-07-21,11:58:02,NIFTY21JUL2624100PE,PE,24100.0,10.7,11.75,-1.05,-8.9362,12.65,18.15,8.9,-1.95,-15.415,7.45,1.8,24171.5,163,212,11,58,False,True,False,0.15,-2.1,-2.1,41.6,,False,True,False,2.7,30.17,True,False,Marubozu Bear,2.75,1.0,False,True,False,False,False,False,0.05,-1.45
2026-07-21T11:58:28.815876,2026-07-21,11:58:28,NIFTY21JUL2624100PE,PE,24100.0,10.65,10.7,-0.05,-0.4673,12.65,18.15,8.9,-2.0,-15.8103,7.5,1.75,24174.5,163,212,11,58,False,True,False,-1.05,-2.9,-3.8,41.52,,False,True,False,2.7,30.24,True,False,Marubozu Bear,2.8,1.0,False,True,False,False,False,False,0.1,-1.4
2026-07-21T11:58:54.770149,2026-07-21,11:58:54,NIFTY21JUL2624100PE,PE,24100.0,10.75,10.65,0.1,0.939,12.65,18.15,8.9,-1.9,-15.0198,7.4,1.85,24171.85,163,212,11,58,False,True,False,-0.05,-2.4,-3.9,41.68,,False,True,False,2.7,30.24,True,False,Marubozu Bear,2.8,0.96,False,True,False,False,False,False,0.7,-1.75
2026-07-21T11:59:20.743404,2026-07-21,11:59:20,NIFTY21JUL2624100PE,PE,24100.0,10.75,10.75,0.0,0.0,12.65,18.15,8.9,-1.9,-15.0198,7.4,1.85,24172.9,164,211,11,59,False,True,False,0.1,-2.55,-4.35,41.68,,False,True,False,2.7,30.24,True,False,Marubozu Bear,2.8,0.96,False,True,False,False,False,False,0.7,-1.75
2026-07-21T11:59:46.691805,2026-07-21,11:59:46,NIFTY21JUL2624100PE,PE,24100.0,11.45,10.75,0.7,6.5116,12.65,18.15,8.9,-1.2,-9.4862,6.7,2.55,24172.05,164,211,11,59,False,True,False,0.0,-2.7,-3.7,42.83,,False,True,False,2.7,30.24,True,False,Bear Engulf,2.8,0.71,False,True,False,False,False,False,0.0,-2.45
2026-07-21T12:00:13.005150,2026-07-21,12:00:13,NIFTY21JUL2624100PE,PE,24100.0,11.3,11.45,-0.15,-1.31,12.65,18.15,8.9,-1.35,-10.6719,6.85,2.4,24169.85,165,210,12,0,False,True,False,0.7,-0.35,-3.55,41.9,,False,True,False,2.36,27.37,True,True,,,,False,False,False,False,False,False,0.0,-2.75
2026-07-21T12:00:38.993106,2026-07-21,12:00:38,NIFTY21JUL2624100PE,PE,24100.0,11.15,11.3,-0.15,-1.3274,12.65,18.15,8.9,-1.5,-11.8577,7.0,2.25,24171.3,165,210,12,0,False,True,False,-0.15,0.45,-4.15,41.65,,False,True,False,2.38,27.37,True,True,Marubozu Bear,0.15,1.0,False,True,False,False,False,False,0.05,-2.65
2026-07-21T12:01:05.001284,2026-07-21,12:01:05,NIFTY21JUL2624100PE,PE,24100.0,11.2,11.15,0.05,0.4484,12.65,18.15,8.9,-1.45,-11.4625,6.95,2.3,24173.05,166,209,12,1,False,True,False,-0.15,-0.05,-2.45,41.73,,False,True,False,2.38,27.37,True,True,,0.15,0.67,False,True,False,False,False,False,0.0,-3.05
2026-07-21T12:01:31.173922,2026-07-21,12:01:31,NIFTY21JUL2624100PE,PE,24100.0,10.45,11.2,-0.75,-6.6964,12.65,18.15,8.9,-2.2,-17.3913,7.7,1.55,24172.15,166,209,12,1,False,True,False,0.05,0.1,-2.25,40.54,,False,True,False,2.48,27.7,True,True,Marubozu Bear,0.85,1.0,False,True,False,False,False,False,0.0,-2.3
2026-07-21T12:01:57.094552,2026-07-21,12:01:57,NIFTY21JUL2624100PE,PE,24100.0,10.15,10.45,-0.3,-2.8708,12.65,18.15,8.9,-2.5,-19.7628,8.0,1.25,24173.2,166,209,12,1,False,True,False,-0.75,-1.15,-2.45,40.08,,False,False,True,2.52,28.16,True,True,Marubozu Bear,1.15,1.0,False,True,False,False,False,False,0.0,-2.0
2026-07-21T12:02:23.049900,2026-07-21,12:02:23,NIFTY21JUL2624100PE,PE,24100.0,10.0,10.15,-0.15,-1.4778,12.65,18.15,8.9,-2.65,-20.9486,8.15,1.1,24176.3,167,208,12,2,False,True,False,-0.3,-1.6,-2.65,39.85,,False,False,True,2.54,28.38,True,True,Marubozu Bear,1.3,1.0,False,True,False,False,False,False,0.0,-1.85
2026-07-21T12:02:49.028217,2026-07-21,12:02:49,NIFTY21JUL2624100PE,PE,24100.0,9.25,10.0,-0.75,-7.5,12.65,18.15,8.9,-3.4,-26.8775,8.9,0.35,24175.7,167,208,12,2,False,True,False,-0.15,-0.7,-3.55,38.76,,False,False,True,2.64,29.36,True,True,Marubozu Bear,2.05,1.0,False,True,False,False,False,False,0.25,-1.1
2026-07-21T12:03:14.948332,2026-07-21,12:03:14,NIFTY21JUL2624100PE,PE,24100.0,9.5,9.25,0.25,2.7027,12.65,18.15,8.9,-3.15,-24.9012,8.65,0.6,24177.75,168,207,12,3,False,True,False,-0.75,-1.4,-4.9,39.11,,False,False,True,2.64,29.36,True,True,,2.05,0.88,False,True,False,False,False,False,0.1,-1.35
2026-07-21T12:03:40.905605,2026-07-21,12:03:40,NIFTY21JUL2624100PE,PE,24100.0,9.0,9.5,-0.5,-5.2632,12.65,18.15,8.9,-3.65,-28.8538,9.15,0.1,24175.65,168,207,12,3,False,True,False,0.25,-1.25,-4.05,38.41,,False,False,True,2.67,29.65,True,True,Marubozu Bear,2.3,1.0,False,True,False,False,False,False,0.6,-0.85
2026-07-21T12:04:07.183553,2026-07-21,12:04:07,NIFTY21JUL2624100PE,PE,24100.0,9.6,9.0,0.6,6.6667,12.65,18.15,8.9,-3.05,-24.1107,8.55,0.7,24178.35,169,206,12,4,False,True,False,-0.5,-1.75,-4.05,39.26,,False,False,True,2.67,29.65,True,True,,2.3,0.74,False,True,False,False,False,False,0.0,-1.45
2026-07-21T12:04:33.141877,2026-07-21,12:04:33,NIFTY21JUL2624100PE,PE,24100.0,9.55,9.6,-0.05,-0.5208,12.65,18.15,8.9,-3.1,-24.5059,8.6,0.65,24176.8,169,206,12,4,False,True,False,0.6,-1.85,-3.5,39.19,,False,False,True,2.67,29.65,True,True,,2.3,0.76,False,True,False,False,False,False,0.0,-1.4
2026-07-21T12:04:59.095446,2026-07-21,12:04:59,NIFTY21JUL2624100PE,PE,24100.0,8.55,9.55,-1.0,-10.4712,12.65,18.15,8.55,-4.1,-32.4111,9.6,0.0,24180.8,169,206,12,4,False,True,False,-0.05,-1.75,-3.45,37.79,,False,False,True,2.73,30.13,True,True,Marubozu Bear,2.75,1.0,False,True,False,False,False,False,0.0,1.25
2026-07-21T12:05:25.330751,2026-07-21,12:05:25,NIFTY21JUL2624100PE,PE,24100.0,8.5,8.55,-0.05,-0.5848,12.65,18.15,8.5,-4.15,-32.8063,9.65,0.0,24180.7,170,205,12,5,False,True,False,-1.0,-2.6,-4.65,44.82,,False,False,True,2.37,30.08,True,True,,,,False,False,False,False,False,False,0.25,1.4
2026-07-21T12:05:51.316917,2026-07-21,12:05:51,NIFTY21JUL2624100PE,PE,24100.0,8.15,8.5,-0.35,-4.1176,12.65,18.15,8.15,-4.5,-35.5731,10.0,0.0,24182.2,170,205,12,5,False,True,False,-0.05,-2.7,-4.6,44.17,,False,False,True,2.42,30.47,True,True,Marubozu Bear,0.35,1.0,False,True,False,False,False,False,0.65,1.75
2026-07-21T12:06:17.303800,2026-07-21,12:06:17,NIFTY21JUL2624100PE,PE,24100.0,8.75,8.15,0.6,7.362,12.65,18.15,8.15,-3.9,-30.83,9.4,0.6,24181.7,171,204,12,6,False,True,False,-0.35,-2.3,-5.1,45.38,,False,False,True,2.45,30.47,True,True,,0.6,0.42,True,False,False,False,False,False,0.05,1.15
2026-07-21T12:06:43.558098,2026-07-21,12:06:43,NIFTY21JUL2624100PE,PE,24100.0,8.8,8.75,0.05,0.5714,12.65,18.15,8.15,-3.85,-30.4348,9.35,0.65,24181.45,171,204,12,6,False,True,False,0.6,-1.4,-5.2,45.49,,False,False,True,2.45,30.47,True,True,,0.65,0.46,True,False,False,False,False,False,0.0,1.1
2026-07-21T12:07:09.735750,2026-07-21,12:07:09,NIFTY21JUL2624100PE,PE,24100.0,8.8,8.8,0.0,0.0,12.65,18.15,8.15,-3.85,-30.4348,9.35,0.65,24182.9,172,203,12,7,False,True,False,0.05,-1.2,-4.9,45.49,,False,False,True,2.45,30.47,True,True,,0.65,0.46,True,False,False,False,False,False,0.0,1.1
