timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T10:46:32.725659,2026-07-22,10:46:32,NIFTY28JUL2624250PE,PE,24250.0,323.25,325.0,-1.75,-0.5385,255.95,338.45,252.05,67.3,26.2942,15.2,71.2,24004.9,91,284,10,46,True,False,False,-0.85,-1.95,10.55,62.69,,False,True,False,12.29,58.07,True,False,Marubozu Bear,6.75,1.0,False,True,False,False,False,False,2.05,-9.6
2026-07-22T10:46:58.672402,2026-07-22,10:46:58,NIFTY28JUL2624250PE,PE,24250.0,325.3,323.25,2.05,0.6342,255.95,338.45,252.05,69.35,27.0951,13.15,73.25,24002.55,91,284,10,46,True,False,False,-1.75,-3.65,6.35,64.11,,False,True,False,12.29,58.07,True,False,Bear Engulf,6.75,0.7,False,True,False,False,False,True,0.0,-11.65
2026-07-22T10:47:24.644976,2026-07-22,10:47:24,NIFTY28JUL2624250PE,PE,24250.0,323.25,325.3,-2.05,-0.6302,255.95,338.45,252.05,67.3,26.2942,15.2,71.2,24001.95,92,283,10,47,True,False,False,2.05,-1.85,8.2,62.69,,False,True,False,12.29,58.07,True,False,Marubozu Bear,6.75,1.0,False,True,False,False,False,True,0.0,-10.65
2026-07-22T10:47:50.712504,2026-07-22,10:47:50,NIFTY28JUL2624250PE,PE,24250.0,319.2,323.25,-4.05,-1.2529,255.95,338.45,252.05,63.25,24.7119,19.25,67.15,24006.1,92,283,10,47,True,False,False,-2.05,-6.4,3.4,60.06,,False,True,False,12.83,56.62,True,False,Marubozu Bear,10.8,1.0,False,True,False,False,False,False,0.0,-8.9
2026-07-22T10:48:16.650845,2026-07-22,10:48:16,NIFTY28JUL2624250PE,PE,24250.0,318.4,319.2,-0.8,-0.2506,255.95,338.45,252.05,62.45,24.3993,20.05,66.35,24007.8,93,282,10,48,True,False,False,-4.05,-9.2,0.85,59.57,,False,True,False,12.94,56.35,True,False,Marubozu Bear,11.6,1.0,False,True,False,False,False,False,0.0,-9.1
2026-07-22T10:48:42.588017,2026-07-22,10:48:42,NIFTY28JUL2624250PE,PE,24250.0,316.75,318.4,-1.65,-0.5182,255.95,338.45,252.05,60.8,23.7546,21.7,64.7,24010.75,93,282,10,48,True,False,False,-0.8,-11.2,-0.2,58.58,,False,True,False,13.16,55.84,True,False,Marubozu Bear,13.25,1.0,False,True,False,False,False,False,0.0,-7.7
2026-07-22T10:49:08.628464,2026-07-22,10:49:08,NIFTY28JUL2624250PE,PE,24250.0,313.65,316.75,-3.1,-0.9787,255.95,338.45,252.05,57.7,22.5435,24.8,61.6,24010.1,94,281,10,49,True,False,False,-1.65,-13.7,-3.2,56.8,,False,True,False,13.57,54.94,True,False,Marubozu Bear,16.35,1.0,False,True,False,False,False,False,2.75,-6.65
2026-07-22T10:49:34.627342,2026-07-22,10:49:34,NIFTY28JUL2624250PE,PE,24250.0,313.7,313.65,0.05,0.0159,255.95,338.45,252.05,57.75,22.563,24.75,61.65,24012.75,94,281,10,49,True,False,False,-3.1,-15.3,-6.35,56.83,,False,True,False,13.57,54.94,True,False,Marubozu Bear,16.35,1.0,False,True,False,False,False,False,6.3,-6.7
2026-07-22T10:50:00.609451,2026-07-22,10:50:00,NIFTY28JUL2624250PE,PE,24250.0,316.4,313.7,2.7,0.8607,255.95,338.45,252.05,60.45,23.6179,22.05,64.35,24012.2,95,280,10,50,True,False,False,0.05,-16.3,-7.8,61.49,,False,True,False,12.12,50.88,True,True,,,,False,False,False,False,False,False,3.6,-9.4
2026-07-22T10:50:26.578659,2026-07-22,10:50:26,NIFTY28JUL2624250PE,PE,24250.0,320.0,316.4,3.6,1.1378,255.95,338.45,252.05,64.05,25.0244,18.45,67.95,24011.5,95,280,10,50,True,False,False,2.7,-9.45,-6.9,62.84,,False,True,False,12.6,50.88,True,True,Marubozu Bull,3.6,1.0,True,False,False,False,False,True,0.0,-13.0
2026-07-22T10:50:52.593743,2026-07-22,10:50:52,NIFTY28JUL2624250PE,PE,24250.0,318.3,320.0,-1.7,-0.5312,255.95,338.45,252.05,62.35,24.3602,20.15,66.25,24010.35,95,280,10,50,True,False,False,3.6,-5.0,0.65,62.21,,False,True,False,12.6,50.88,True,True,Bull Harami,3.6,0.53,True,False,False,False,False,True,0.0,-11.95
2026-07-22T10:51:18.696741,2026-07-22,10:51:18,NIFTY28JUL2624250PE,PE,24250.0,318.0,318.3,-0.3,-0.0943,255.95,338.45,252.05,62.05,24.243,20.45,65.95,24011.15,96,279,10,51,True,False,False,-1.7,-4.95,-1.7,62.1,,False,True,False,12.6,50.88,True,True,Bull Harami,3.6,0.44,True,False,False,False,False,True,0.0,-11.65
2026-07-22T10:51:44.668620,2026-07-22,10:51:44,NIFTY28JUL2624250PE,PE,24250.0,314.95,318.0,-3.05,-0.9591,255.95,338.45,252.05,59.0,23.0514,23.5,62.9,24013.45,96,279,10,51,True,False,False,-0.3,-7.3,-4.7,60.91,,False,True,False,12.6,50.88,True,True,Shooting Star,5.05,0.29,False,True,False,False,False,False,0.0,-8.6
2026-07-22T10:52:11.124418,2026-07-22,10:52:11,NIFTY28JUL2624250PE,PE,24250.0,312.6,314.95,-2.35,-0.7462,255.95,338.45,252.05,56.65,22.1332,25.85,60.55,24013.75,97,278,10,52,True,False,False,-3.05,-8.3,-5.1,59.72,,False,True,False,12.75,50.55,True,True,,7.4,0.51,False,True,False,False,False,False,0.0,-9.6
2026-07-22T10:52:37.127981,2026-07-22,10:52:37,NIFTY28JUL2624250PE,PE,24250.0,310.3,312.6,-2.3,-0.7358,255.95,338.45,252.05,54.35,21.2346,28.15,58.25,24014.65,97,278,10,52,True,False,False,-2.35,-6.6,-6.4,58.34,,False,True,False,13.06,49.88,True,True,,9.7,0.63,False,True,False,False,False,False,0.0,-7.3
2026-07-22T10:53:03.305202,2026-07-22,10:53:03,NIFTY28JUL2624250PE,PE,24250.0,309.3,310.3,-1.0,-0.3223,255.95,338.45,252.05,53.35,20.8439,29.15,57.25,24016.9,98,277,10,53,True,False,False,-2.3,-8.1,-13.8,57.76,,False,True,False,13.19,49.61,True,True,,10.7,0.66,False,True,False,False,False,False,0.0,-6.65
2026-07-22T10:53:29.285164,2026-07-22,10:53:29,NIFTY28JUL2624250PE,PE,24250.0,309.05,309.3,-0.25,-0.0808,255.95,338.45,252.05,53.1,20.7462,29.4,57.0,24015.9,98,277,10,53,True,False,False,-1.0,-7.45,-16.1,57.62,,False,True,False,13.22,49.54,True,True,,10.95,0.67,False,True,False,False,False,False,0.0,-8.05
2026-07-22T10:53:56.191035,2026-07-22,10:53:56,NIFTY28JUL2624250PE,PE,24250.0,307.0,309.05,-2.05,-0.6633,255.95,338.45,252.05,51.05,19.9453,31.45,54.95,24018.05,98,277,10,53,True,False,False,-0.25,-4.6,-17.8,56.47,,False,True,False,13.5,49.01,True,True,,13.0,0.72,False,True,False,False,False,False,1.65,-6.0
2026-07-22T10:54:22.141203,2026-07-22,10:54:22,NIFTY28JUL2624250PE,PE,24250.0,308.45,307.0,1.45,0.4723,255.95,338.45,252.05,52.5,20.5118,30.0,56.4,24018.05,99,276,10,54,True,False,False,-2.05,-6.7,-16.05,57.28,,False,True,False,13.5,49.01,True,True,,13.0,0.61,False,True,False,False,False,False,0.2,-7.45
2026-07-22T10:54:48.227530,2026-07-22,10:54:48,NIFTY28JUL2624250PE,PE,24250.0,308.65,308.45,0.2,0.0648,255.95,338.45,252.05,52.7,20.59,29.8,56.6,24018.95,99,276,10,54,True,False,False,1.45,-7.95,-18.5,57.39,,False,True,False,13.5,49.01,True,True,,13.0,0.6,False,True,False,False,False,False,0.0,-7.65
2026-07-22T10:55:14.293603,2026-07-22,10:55:14,NIFTY28JUL2624250PE,PE,24250.0,308.0,308.65,-0.65,-0.2106,255.95,338.45,252.05,52.05,20.336,30.45,55.95,24019.85,100,275,10,55,True,False,False,0.2,-11.35,-19.35,52.63,,False,True,False,11.78,43.87,True,True,,,,False,False,False,False,False,False,0.0,-7.0
2026-07-22T10:55:40.322925,2026-07-22,10:55:40,NIFTY28JUL2624250PE,PE,24250.0,306.35,308.0,-1.65,-0.5357,255.95,338.45,252.05,50.4,19.6913,32.1,54.3,24023.2,100,275,10,55,True,False,False,-0.65,-10.3,-20.15,51.7,,False,True,False,12.0,43.69,True,True,Marubozu Bear,1.65,1.0,False,True,False,False,False,False,3.65,-5.35
2026-07-22T10:56:06.515300,2026-07-22,10:56:06,NIFTY28JUL2624250PE,PE,24250.0,308.0,306.35,1.65,0.5386,255.95,338.45,252.05,52.05,20.336,30.45,55.95,24019.1,101,274,10,56,True,False,False,-1.65,-11.65,-22.15,52.63,,False,True,False,12.0,43.69,True,True,Doji,1.65,0.0,False,False,False,False,False,False,2.0,-7.0
2026-07-22T10:56:32.651843,2026-07-22,10:56:32,NIFTY28JUL2624250PE,PE,24250.0,310.0,308.0,2.0,0.6494,255.95,338.45,252.05,54.05,21.1174,28.45,57.95,24020.4,101,274,10,56,True,False,False,1.65,-6.95,-18.95,53.68,,False,True,False,12.18,43.69,True,True,,3.65,0.55,True,False,False,False,False,False,0.0,-9.0
2026-07-22T10:56:58.665958,2026-07-22,10:56:58,NIFTY28JUL2624250PE,PE,24250.0,303.0,310.0,-7.0,-2.2581,255.95,338.45,252.05,47.05,18.3825,35.45,50.95,24023.85,101,274,10,56,True,False,False,2.0,-2.6,-16.9,49.92,,False,True,False,12.63,42.8,True,True,3 Crows,7.0,0.71,False,True,False,False,False,False,1.15,5.0
2026-07-22T10:57:24.760609,2026-07-22,10:57:24,NIFTY28JUL2624250PE,PE,24250.0,304.15,303.0,1.15,0.3795,255.95,338.45,252.05,48.2,18.8318,34.3,52.1,24026.5,102,273,10,57,True,False,False,-7.0,-7.3,-24.15,50.52,,False,True,False,12.63,42.8,True,True,3 Crows,7.0,0.55,False,True,False,False,False,False,0.0,3.85
2026-07-22T10:57:50.756095,2026-07-22,10:57:50,NIFTY28JUL2624250PE,PE,24250.0,302.65,304.15,-1.5,-0.4932,255.95,338.45,252.05,46.7,18.2458,35.8,50.6,24026.75,102,273,10,57,True,False,False,1.15,-5.15,-25.5,49.74,,False,True,False,12.68,42.72,True,True,3 Crows,7.35,0.73,False,True,False,False,False,False,4.15,5.35
2026-07-22T10:58:16.759995,2026-07-22,10:58:16,NIFTY28JUL2624250PE,PE,24250.0,301.0,302.65,-1.65,-0.5452,255.95,338.45,252.05,45.05,17.6011,37.45,48.95,24028.4,103,272,10,58,True,False,False,-1.5,-6.4,-25.75,48.92,,False,True,False,12.9,42.62,True,True,3 Crows,9.0,0.78,False,True,False,False,False,False,5.8,7.0
2026-07-22T10:58:42.757087,2026-07-22,10:58:42,NIFTY28JUL2624250PE,PE,24250.0,306.8,301.0,5.8,1.9269,255.95,338.45,252.05,50.85,19.8672,31.65,54.75,24025.3,103,272,10,58,True,False,False,-1.65,-6.0,-28.6,51.95,,False,True,False,12.9,42.62,True,True,Spinning Top,9.0,0.13,False,True,False,False,False,False,0.0,-3.8
2026-07-22T10:59:09.201686,2026-07-22,10:59:09,NIFTY28JUL2624250PE,PE,24250.0,305.4,306.8,-1.4,-0.4563,255.95,338.45,252.05,49.45,19.3202,33.05,53.35,24022.95,104,271,10,59,True,False,False,5.8,-1.65,-23.65,51.18,,False,True,False,12.9,42.62,True,True,Spinning Top,9.0,0.29,False,True,False,False,False,False,0.0,2.6
2026-07-22T10:59:35.248950,2026-07-22,10:59:35,NIFTY28JUL2624250PE,PE,24250.0,303.0,305.4,-2.4,-0.7859,255.95,338.45,252.05,47.05,18.3825,35.45,50.95,24023.75,104,271,10,59,True,False,False,-1.4,-3.25,-23.55,49.92,,False,True,False,12.9,42.62,True,True,3 Crows,9.0,0.56,False,True,False,False,False,False,0.8,5.0
2026-07-22T11:00:01.454109,2026-07-22,11:00:01,NIFTY28JUL2624250PE,PE,24250.0,303.3,303.0,0.3,0.099,255.95,338.45,252.05,47.35,18.4997,35.15,51.25,24025.7,105,270,11,0,False,True,False,-2.4,-5.0,-27.0,50.67,,False,True,False,11.22,37.09,True,True,,,,False,False,False,False,False,False,2.7,4.7
2026-07-22T11:00:27.672333,2026-07-22,11:00:27,NIFTY28JUL2624250PE,PE,24250.0,303.8,303.3,0.5,0.1649,255.95,338.45,252.05,47.85,18.6951,34.65,51.75,24024.25,105,270,11,0,False,True,False,0.3,-3.05,-22.55,50.93,,False,True,False,11.28,37.09,True,True,Marubozu Bull,0.5,1.0,True,False,False,False,False,False,2.2,5.95
2026-07-22T11:00:53.820241,2026-07-22,11:00:53,NIFTY28JUL2624250PE,PE,24250.0,306.0,303.8,2.2,0.7242,255.95,338.45,252.05,50.05,19.5546,32.45,53.95,24023.8,105,270,11,0,False,True,False,0.5,-4.2,-21.2,52.02,,False,True,False,11.58,37.09,True,True,Marubozu Bull,2.7,1.0,True,False,False,False,False,False,2.0,4.95
2026-07-22T11:01:19.847112,2026-07-22,11:01:19,NIFTY28JUL2624250PE,PE,24250.0,303.9,306.0,-2.1,-0.6863,255.95,338.45,252.05,47.95,18.7341,34.55,51.85,24020.05,106,269,11,1,False,True,False,2.2,-4.0,-17.25,50.98,,False,True,False,11.58,37.09,True,True,Inv Hammer,2.7,0.22,True,False,False,False,False,False,4.1,8.95
2026-07-22T11:01:45.848341,2026-07-22,11:01:45,NIFTY28JUL2624250PE,PE,24250.0,308.0,303.9,4.1,1.3491,255.95,338.45,252.05,52.05,20.336,30.45,55.95,24020.35,106,269,11,1,False,True,False,-2.1,0.9,-21.4,52.96,,False,True,False,11.84,37.09,True,True,Marubozu Bull,4.7,1.0,True,False,False,False,False,False,0.0,6.35
2026-07-22T11:02:12.140840,2026-07-22,11:02:12,NIFTY28JUL2624250PE,PE,24250.0,308.0,308.0,0.0,0.0,255.95,338.45,252.05,52.05,20.336,30.45,55.95,24017.4,107,268,11,2,False,True,False,4.1,3.85,-15.25,52.96,,False,True,False,11.84,37.09,True,True,Marubozu Bull,4.7,1.0,True,False,False,False,False,False,0.0,6.35
2026-07-22T11:02:38.074686,2026-07-22,11:02:38,NIFTY28JUL2624250PE,PE,24250.0,308.0,308.0,0.0,0.0,255.95,338.45,252.05,52.05,20.336,30.45,55.95,24018.1,107,268,11,2,False,True,False,0.0,5.35,-11.2,52.96,,False,True,False,11.84,37.09,True,True,Marubozu Bull,4.7,1.0,True,False,False,False,False,False,0.0,6.35
2026-07-22T11:03:04.305276,2026-07-22,11:03:04,NIFTY28JUL2624250PE,PE,24250.0,307.8,308.0,-0.2,-0.0649,255.95,338.45,252.05,51.85,20.2579,30.65,55.75,24015.6,108,267,11,3,False,True,False,0.0,7.0,-10.4,52.87,,False,True,False,11.84,37.09,True,True,Marubozu Bull,4.7,0.96,True,False,False,False,False,False,0.1,6.55
2026-07-22T11:03:30.454817,2026-07-22,11:03:30,NIFTY28JUL2624250PE,PE,24250.0,305.0,307.8,-2.8,-0.9097,255.95,338.45,252.05,49.05,19.1639,33.45,52.95,24013.85,108,267,11,3,False,True,False,-0.2,1.0,-8.95,51.53,,False,True,False,11.84,37.09,True,True,Bull Harami,4.7,0.36,True,False,False,False,False,False,2.9,9.35
2026-07-22T11:03:56.587456,2026-07-22,11:03:56,NIFTY28JUL2624250PE,PE,24250.0,307.9,305.0,2.9,0.9508,255.95,338.45,252.05,51.95,20.2969,30.55,55.85,24017.75,108,267,11,3,False,True,False,-2.8,-0.4,-8.65,52.92,,False,True,False,11.84,37.09,True,True,Marubozu Bull,4.7,0.98,True,False,False,False,False,False,0.0,6.45
2026-07-22T11:04:22.561549,2026-07-22,11:04:22,NIFTY28JUL2624250PE,PE,24250.0,305.7,307.9,-2.2,-0.7145,255.95,338.45,252.05,49.75,19.4374,32.75,53.65,24019.05,109,266,11,4,False,True,False,2.9,4.9,-5.8,51.87,,False,True,False,11.84,37.09,True,True,Bull Harami,4.7,0.51,True,False,False,False,False,False,4.05,8.65
2026-07-22T11:04:48.506866,2026-07-22,11:04:48,NIFTY28JUL2624250PE,PE,24250.0,306.65,305.7,0.95,0.3108,255.95,338.45,252.05,50.7,19.8086,31.8,54.6,24017.95,109,266,11,4,False,True,False,-2.2,2.4,-10.7,52.33,,False,True,False,11.84,37.09,True,True,Bull Harami,4.7,0.71,True,False,False,False,False,False,4.3,7.7
2026-07-22T11:05:14.478498,2026-07-22,11:05:14,NIFTY28JUL2624250PE,PE,24250.0,309.75,306.65,3.1,1.0109,255.95,338.45,252.05,53.8,21.0197,28.7,57.7,24016.45,110,265,11,5,False,True,False,0.95,2.85,-13.35,54.08,,False,True,False,10.68,32.52,True,True,,,,False,False,False,False,False,False,3.1,4.6
2026-07-22T11:05:40.471773,2026-07-22,11:05:40,NIFTY28JUL2624250PE,PE,24250.0,310.95,309.75,1.2,0.3874,255.95,338.45,252.05,55.0,21.4886,27.5,58.9,24013.25,110,265,11,5,False,True,False,3.1,3.75,-8.55,54.61,,False,True,False,10.84,32.86,True,True,Marubozu Bull,1.2,1.0,True,False,False,False,False,False,3.4,-5.4
2026-07-22T11:06:06.832937,2026-07-22,11:06:06,NIFTY28JUL2624250PE,PE,24250.0,312.85,310.95,1.9,0.611,255.95,338.45,252.05,56.9,22.2309,25.6,60.8,24014.65,111,264,11,6,False,True,False,1.2,7.05,-7.05,55.43,,False,True,False,11.09,33.36,True,True,Marubozu Bull,3.1,1.0,True,False,False,False,False,False,1.5,-7.3
2026-07-22T11:06:32.987101,2026-07-22,11:06:32,NIFTY28JUL2624250PE,PE,24250.0,314.35,312.85,1.5,0.4795,255.95,338.45,252.05,58.4,22.817,24.1,62.3,24012.75,111,264,11,6,False,True,False,1.9,4.85,-2.1,56.05,,False,True,False,11.29,33.73,True,True,Marubozu Bull,4.6,1.0,True,False,False,False,False,False,0.0,-8.8
2026-07-22T11:06:58.990545,2026-07-22,11:06:58,NIFTY28JUL2624250PE,PE,24250.0,313.95,314.35,-0.4,-0.1272,255.95,338.45,252.05,58.0,22.6607,24.5,61.9,24011.5,111,264,11,6,False,True,False,1.5,6.35,1.75,55.89,,False,True,False,11.29,33.73,True,True,3 Inside Up,4.6,0.91,True,False,False,False,False,False,0.0,-8.4
2026-07-22T11:07:25.085910,2026-07-22,11:07:25,NIFTY28JUL2624250PE,PE,24250.0,310.85,313.95,-3.1,-0.9874,255.95,338.45,252.05,54.9,21.4495,27.6,58.8,24012.5,112,263,11,7,False,True,False,-0.4,5.95,3.65,54.57,,False,True,False,11.29,33.73,True,True,Inv Hammer,4.6,0.24,True,False,False,False,False,False,0.0,-5.3
2026-07-22T11:07:51.109226,2026-07-22,11:07:51,NIFTY28JUL2624250PE,PE,24250.0,307.35,310.85,-3.5,-1.1259,255.95,338.45,252.05,51.4,20.082,31.1,55.3,24015.9,112,263,11,7,False,True,False,-3.1,3.05,1.55,52.98,,False,True,False,11.29,33.73,True,True,,7.0,0.34,False,True,False,False,False,False,0.0,5.1
2026-07-22T11:08:17.018397,2026-07-22,11:08:17,NIFTY28JUL2624250PE,PE,24250.0,307.1,307.35,-0.25,-0.0813,255.95,338.45,252.05,51.15,19.9844,31.35,55.05,24018.75,113,262,11,8,False,True,False,-3.5,2.35,-1.7,52.86,,False,True,False,11.29,33.73,True,True,,7.25,0.37,False,True,False,False,False,False,1.35,5.35
2026-07-22T11:08:42.992087,2026-07-22,11:08:42,NIFTY28JUL2624250PE,PE,24250.0,306.65,307.1,-0.45,-0.1465,255.95,338.45,252.05,50.7,19.8086,31.8,54.6,24020.35,113,262,11,8,False,True,False,-0.25,-0.8,0.1,52.64,,False,True,False,11.29,33.73,True,True,,7.7,0.4,False,True,False,False,False,False,1.8,6.55
2026-07-22T11:09:09.345186,2026-07-22,11:09:09,NIFTY28JUL2624250PE,PE,24250.0,308.45,306.65,1.8,0.587,255.95,338.45,252.05,52.5,20.5118,30.0,56.4,24020.35,114,261,11,9,False,True,False,-0.45,0.95,-1.8,53.49,,False,True,False,11.29,33.73,True,True,Spinning Top,7.7,0.17,False,True,False,False,False,False,0.0,4.75
2026-07-22T11:09:35.325239,2026-07-22,11:09:35,NIFTY28JUL2624250PE,PE,24250.0,308.1,308.45,-0.35,-0.1135,255.95,338.45,252.05,52.15,20.3751,30.35,56.05,24020.4,114,261,11,9,False,True,False,1.8,1.8,-0.2,53.33,,False,True,False,11.29,33.73,True,True,Spinning Top,7.7,0.21,False,True,False,False,False,False,0.0,5.1
2026-07-22T11:10:01.471747,2026-07-22,11:10:01,NIFTY28JUL2624250PE,PE,24250.0,305.55,308.1,-2.55,-0.8277,255.95,338.45,252.05,49.6,19.3788,32.9,53.5,24021.45,115,260,11,10,False,True,False,-0.35,-1.65,0.1,54.16,,False,True,False,10.13,30.45,True,True,,,,False,False,False,False,False,False,1.45,7.65
2026-07-22T11:10:27.688874,2026-07-22,11:10:27,NIFTY28JUL2624250PE,PE,24250.0,306.6,305.55,1.05,0.3436,255.95,338.45,252.05,50.65,19.789,31.85,54.55,24025.45,115,260,11,10,False,True,False,-2.55,-5.4,-0.8,54.74,,False,True,False,10.13,30.45,True,True,Marubozu Bull,1.05,1.0,True,False,False,False,False,False,2.1,6.6
2026-07-22T11:10:53.628127,2026-07-22,11:10:53,NIFTY28JUL2624250PE,PE,24250.0,307.0,306.6,0.4,0.1305,255.95,338.45,252.05,51.05,19.9453,31.45,54.95,24023.35,115,260,11,10,False,True,False,1.05,-6.25,-1.4,54.96,,False,True,False,10.13,30.45,True,True,Marubozu Bull,1.45,1.0,True,False,False,False,False,False,1.7,6.2
2026-07-22T11:11:19.720460,2026-07-22,11:11:19,NIFTY28JUL2624250PE,PE,24250.0,308.7,307.0,1.7,0.5537,255.95,338.45,252.05,52.75,20.6095,29.75,56.65,24023.6,116,259,11,11,False,True,False,0.4,-7.35,-3.0,55.86,,False,True,False,10.21,30.45,True,True,Marubozu Bull,3.15,1.0,True,False,False,False,False,False,1.7,4.5
2026-07-22T11:11:45.722762,2026-07-22,11:11:45,NIFTY28JUL2624250PE,PE,24250.0,308.7,308.7,0.0,0.0,255.95,338.45,252.05,52.75,20.6095,29.75,56.65,24022.0,116,259,11,11,False,True,False,1.7,-5.25,5.7,55.86,,False,True,False,10.21,30.45,True,True,Marubozu Bull,3.15,1.0,True,False,False,False,False,False,3.75,4.5
2026-07-22T11:12:12.160535,2026-07-22,11:12:12,NIFTY28JUL2624250PE,PE,24250.0,310.4,308.7,1.7,0.5507,255.95,338.45,252.05,54.45,21.2737,28.05,58.35,24020.55,117,258,11,12,False,True,False,0.0,-2.15,4.55,56.62,,False,True,False,10.43,30.45,True,True,Marubozu Bull,4.85,1.0,True,False,False,False,False,False,2.05,-3.4
2026-07-22T11:12:38.122266,2026-07-22,11:12:38,NIFTY28JUL2624250PE,PE,24250.0,312.45,310.4,2.05,0.6604,255.95,338.45,252.05,56.5,22.0746,26.0,60.4,24016.95,117,258,11,12,False,True,False,1.7,3.05,7.75,57.5,,False,True,False,10.71,30.45,True,True,Marubozu Bull,6.9,1.0,True,False,False,False,False,False,0.75,-6.35
2026-07-22T11:13:04.408173,2026-07-22,11:13:04,NIFTY28JUL2624250PE,PE,24250.0,310.95,312.45,-1.5,-0.4801,255.95,338.45,252.05,55.0,21.4886,27.5,58.9,24015.7,118,257,11,13,False,True,False,2.05,5.35,11.45,56.86,,False,True,False,10.71,30.45,True,True,Bull Engulf,6.9,0.78,True,False,False,False,False,False,2.25,-8.65
2026-07-22T11:13:30.586187,2026-07-22,11:13:30,NIFTY28JUL2624250PE,PE,24250.0,313.2,310.95,2.25,0.7236,255.95,338.45,252.05,57.25,22.3676,25.25,61.15,24015.55,118,257,11,13,False,True,False,-1.5,4.3,4.15,57.82,,False,True,False,10.81,30.45,True,True,Marubozu Bull,7.65,1.0,True,False,False,False,False,True,0.0,-10.9
2026-07-22T11:13:56.712606,2026-07-22,11:13:56,NIFTY28JUL2624250PE,PE,24250.0,312.7,313.2,-0.5,-0.1596,255.95,338.45,252.05,56.75,22.1723,25.75,60.65,24014.85,118,257,11,13,False,True,False,2.25,4.75,7.8,57.61,,False,True,False,10.81,30.45,True,True,Bull Engulf,7.65,0.93,True,False,False,False,False,True,0.0,-10.9
2026-07-22T11:14:22.816659,2026-07-22,11:14:22,NIFTY28JUL2624250PE,PE,24250.0,312.0,312.7,-0.7,-0.2239,255.95,338.45,252.05,56.05,21.8988,26.45,59.95,24016.05,119,256,11,14,False,True,False,-0.5,4.6,9.7,57.31,,False,True,False,10.81,30.45,True,True,Bull Engulf,7.65,0.84,True,False,False,False,False,True,0.65,-10.2
2026-07-22T11:14:48.944549,2026-07-22,11:14:48,NIFTY28JUL2624250PE,PE,24250.0,312.65,312.0,0.65,0.2083,255.95,338.45,252.05,56.7,22.1528,25.8,60.6,24014.6,119,256,11,14,False,True,False,-0.7,6.45,8.7,57.59,,False,True,False,10.81,30.45,True,True,Bull Engulf,7.65,0.93,True,False,False,False,False,True,0.0,-10.85
2026-07-22T11:15:14.930967,2026-07-22,11:15:14,NIFTY28JUL2624250PE,PE,24250.0,311.95,312.65,-0.7,-0.2239,255.95,338.45,252.05,56.0,21.8793,26.5,59.9,24014.1,120,255,11,15,False,True,False,0.65,6.05,8.85,67.38,,False,True,False,9.46,27.6,True,True,,,,False,False,False,False,False,True,0.0,-10.15
2026-07-22T11:15:40.955502,2026-07-22,11:15:40,NIFTY28JUL2624250PE,PE,24250.0,310.25,311.95,-1.7,-0.545,255.95,338.45,252.05,54.3,21.2151,28.2,58.2,24016.25,120,255,11,15,False,True,False,-0.7,4.95,5.95,66.08,,False,True,False,9.69,27.6,True,True,Marubozu Bear,1.7,1.0,False,True,False,False,False,False,0.9,-8.45
2026-07-22T11:16:07.021867,2026-07-22,11:16:07,NIFTY28JUL2624250PE,PE,24250.0,311.15,310.25,0.9,0.2901,255.95,338.45,252.05,55.2,21.5667,27.3,59.1,24014.15,121,254,11,16,False,True,False,-1.7,1.55,6.35,66.76,,False,True,False,9.69,27.6,True,True,Bear Harami,1.7,0.47,False,True,False,False,False,False,0.0,-9.35
2026-07-22T11:16:33.049515,2026-07-22,11:16:33,NIFTY28JUL2624250PE,PE,24250.0,311.0,311.15,-0.15,-0.0482,255.95,338.45,252.05,55.05,21.5081,27.45,58.95,24014.45,121,254,11,16,False,True,False,0.9,2.45,3.15,66.65,,False,True,False,9.69,27.6,True,True,Bear Harami,1.7,0.56,False,True,False,False,False,True,0.0,-10.25
2026-07-22T11:16:59.062983,2026-07-22,11:16:59,NIFTY28JUL2624250PE,PE,24250.0,307.0,311.0,-4.0,-1.2862,255.95,338.45,252.05,51.05,19.9453,31.45,54.95,24018.65,121,254,11,16,False,True,False,-0.15,0.6,3.0,63.73,,False,True,False,10.12,27.6,True,True,Marubozu Bear,4.95,1.0,False,True,False,False,False,False,0.0,-9.35
2026-07-22T11:17:25.111459,2026-07-22,11:17:25,NIFTY28JUL2624250PE,PE,24250.0,306.1,307.0,-0.9,-0.2932,255.95,338.45,252.05,50.15,19.5937,32.35,54.05,24018.7,122,253,11,17,False,True,False,-4.0,-5.45,-1.0,63.11,,False,True,False,10.24,27.6,True,True,Marubozu Bear,5.85,1.0,False,True,False,False,False,False,0.0,-8.5
