timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T10:25:58.177369,2026-07-22,10:25:58,NIFTY28JUL2624100CE,CE,24100.0,106.4,111.05,-4.65,-4.1873,157.7,157.7,106.4,-51.3,-32.5301,51.3,0.0,23991.5,70,305,10,25,True,False,False,-0.15,-5.1,-14.9,15.97,,False,False,True,7.45,72.36,True,False,Marubozu Bear,4.8,1.0,False,True,False,False,False,False,0.0,5.4
2026-07-22T10:26:24.448283,2026-07-22,10:26:24,NIFTY28JUL2624100CE,CE,24100.0,105.7,106.4,-0.7,-0.6579,157.7,157.7,105.7,-52.0,-32.974,52.0,0.0,23982.2,71,304,10,26,True,False,False,-4.65,-9.6,-20.8,15.78,,False,False,True,7.54,72.47,True,False,Marubozu Bear,5.5,1.0,False,True,False,False,False,False,0.0,7.35
2026-07-22T10:26:50.375524,2026-07-22,10:26:50,NIFTY28JUL2624100CE,CE,24100.0,104.4,105.7,-1.3,-1.2299,157.7,157.7,104.4,-53.3,-33.7984,53.3,0.0,23979.55,71,304,10,26,True,False,False,-0.7,-10.1,-19.9,15.44,,False,False,True,7.72,72.67,True,False,Marubozu Bear,6.8,1.0,False,True,False,False,False,False,1.1,9.2
2026-07-22T10:27:16.298571,2026-07-22,10:27:16,NIFTY28JUL2624100CE,CE,24100.0,103.7,104.4,-0.7,-0.6705,157.7,157.7,103.7,-54.0,-34.2422,54.0,0.0,23976.05,72,303,10,27,True,False,False,-1.3,-10.6,-21.5,15.27,,False,False,True,7.81,72.77,True,False,Marubozu Bear,7.5,1.0,False,True,False,False,False,False,2.25,9.9
2026-07-22T10:27:42.315040,2026-07-22,10:27:42,NIFTY28JUL2624100CE,CE,24100.0,105.5,103.7,1.8,1.7358,157.7,157.7,103.7,-52.2,-33.1008,52.2,1.8,23979.95,72,303,10,27,True,False,False,-0.7,-10.0,-21.05,15.73,,False,False,True,7.81,72.77,True,False,,7.5,0.76,False,True,False,False,False,False,2.6,8.1
2026-07-22T10:28:08.346564,2026-07-22,10:28:08,NIFTY28JUL2624100CE,CE,24100.0,105.95,105.5,0.45,0.4265,157.7,157.7,103.7,-51.75,-32.8155,51.75,2.25,23986.9,73,302,10,28,True,False,False,1.8,-7.2,-19.4,15.85,,False,False,True,7.81,72.77,True,False,,7.5,0.7,False,True,False,False,False,False,3.05,7.65
2026-07-22T10:28:34.356458,2026-07-22,10:28:34,NIFTY28JUL2624100CE,CE,24100.0,108.1,105.95,2.15,2.0293,157.7,157.7,103.7,-49.6,-31.4521,49.6,4.4,23996.6,73,302,10,28,True,False,False,0.45,-5.4,-19.05,16.45,,False,False,True,7.81,72.77,True,False,,7.5,0.41,False,True,False,False,False,False,1.25,5.5
2026-07-22T10:29:00.338036,2026-07-22,10:29:00,NIFTY28JUL2624100CE,CE,24100.0,109.0,108.1,0.9,0.8326,157.7,157.7,103.7,-48.7,-30.8814,48.7,5.3,23998.8,74,301,10,29,True,False,False,2.15,-3.9,-16.6,16.71,,False,False,True,7.81,72.77,True,False,Hanging Man,7.5,0.29,False,True,False,False,False,False,2.15,4.6
2026-07-22T10:29:26.539312,2026-07-22,10:29:26,NIFTY28JUL2624100CE,CE,24100.0,109.35,109.0,0.35,0.3211,157.7,157.7,103.7,-48.35,-30.6595,48.35,5.65,24001.45,74,301,10,29,True,False,False,0.9,-4.15,-14.15,16.82,,False,False,True,7.81,72.77,True,False,Hanging Man,7.5,0.25,False,True,False,False,False,False,2.0,4.25
2026-07-22T10:29:52.459132,2026-07-22,10:29:52,NIFTY28JUL2624100CE,CE,24100.0,111.15,109.35,1.8,1.6461,157.7,157.7,103.7,-46.55,-29.5181,46.55,7.45,24006.65,74,301,10,29,True,False,False,0.35,-1.85,-12.05,17.38,,False,False,True,7.81,72.77,True,False,Doji,7.5,0.01,False,True,False,False,False,False,0.65,2.45
2026-07-22T10:30:18.921505,2026-07-22,10:30:18,NIFTY28JUL2624100CE,CE,24100.0,111.35,111.15,0.2,0.1799,157.7,157.7,103.7,-46.35,-29.3912,46.35,7.65,24007.1,75,300,10,30,True,False,False,1.8,0.1,-10.75,17.93,,False,False,True,6.8,72.63,True,False,,,,False,False,False,False,False,False,1.7,2.25
2026-07-22T10:30:44.901205,2026-07-22,10:30:44,NIFTY28JUL2624100CE,CE,24100.0,111.8,111.35,0.45,0.4041,157.7,157.7,103.7,-45.9,-29.1059,45.9,8.1,24006.8,75,300,10,30,True,False,False,0.2,4.95,-10.05,18.62,,False,False,True,6.86,72.19,True,False,Marubozu Bull,0.45,1.0,True,False,False,False,False,False,1.8,-2.0
2026-07-22T10:31:10.842704,2026-07-22,10:31:10,NIFTY28JUL2624100CE,CE,24100.0,113.05,111.8,1.25,1.1181,157.7,157.7,103.7,-44.65,-28.3133,44.65,9.35,24009.45,76,299,10,31,True,False,False,0.45,6.1,-8.55,20.47,,False,False,True,7.02,71.06,True,False,Marubozu Bull,1.7,1.0,True,False,False,False,False,False,0.55,-3.25
2026-07-22T10:31:36.744939,2026-07-22,10:31:36,NIFTY28JUL2624100CE,CE,24100.0,113.6,113.05,0.55,0.4865,157.7,157.7,103.7,-44.1,-27.9645,44.1,9.9,24010.65,76,299,10,31,True,False,False,1.25,8.65,-4.5,21.26,,False,False,True,7.1,70.59,True,False,Marubozu Bull,2.25,1.0,True,False,False,False,False,False,0.0,-3.8
2026-07-22T10:32:02.829234,2026-07-22,10:32:02,NIFTY28JUL2624100CE,CE,24100.0,113.05,113.6,-0.55,-0.4842,157.7,157.7,103.7,-44.65,-28.3133,44.65,9.35,24006.6,77,298,10,32,True,False,False,0.55,9.9,-2.65,20.47,,False,False,True,7.1,70.59,True,False,,2.25,0.76,True,False,False,False,False,False,0.0,-3.35
2026-07-22T10:32:28.902006,2026-07-22,10:32:28,NIFTY28JUL2624100CE,CE,24100.0,111.4,113.05,-1.65,-1.4595,157.7,157.7,103.7,-46.3,-29.3595,46.3,7.7,24002.2,77,298,10,32,True,False,False,-0.55,7.55,-2.0,18.01,,False,False,True,7.1,70.59,True,False,Doji,2.25,0.02,True,False,False,False,False,False,0.15,-1.7
2026-07-22T10:32:54.910839,2026-07-22,10:32:54,NIFTY28JUL2624100CE,CE,24100.0,110.0,111.4,-1.4,-1.2567,157.7,157.7,103.7,-47.7,-30.2473,47.7,6.3,24000.3,77,298,10,32,True,False,False,-1.65,5.45,-4.9,17.25,,False,False,True,7.25,70.59,True,False,,3.6,0.37,False,True,False,False,False,False,1.8,1.8
2026-07-22T10:33:21.060178,2026-07-22,10:33:21,NIFTY28JUL2624100CE,CE,24100.0,111.55,110.0,1.55,1.4091,157.7,157.7,103.7,-46.15,-29.2644,46.15,7.85,24003.3,78,297,10,33,True,False,False,-1.4,1.9,-6.65,18.24,,False,False,True,7.25,70.59,True,False,Doji,3.6,0.06,True,False,False,False,False,False,0.25,-1.85
2026-07-22T10:33:47.270649,2026-07-22,10:33:47,NIFTY28JUL2624100CE,CE,24100.0,111.8,111.55,0.25,0.2241,157.7,157.7,103.7,-45.9,-29.1059,45.9,8.1,24005.15,78,297,10,33,True,False,False,1.55,2.55,-5.1,18.62,,False,False,True,7.25,70.59,True,False,Spinning Top,3.6,0.13,True,False,False,False,False,False,0.0,-3.2
2026-07-22T10:34:13.187542,2026-07-22,10:34:13,NIFTY28JUL2624100CE,CE,24100.0,110.8,111.8,-1.0,-0.8945,157.7,157.7,103.7,-46.9,-29.74,46.9,7.1,24003.1,79,296,10,34,True,False,False,0.25,2.45,-3.5,17.51,,False,False,True,7.25,70.59,True,False,Spinning Top,3.6,0.15,False,True,False,False,False,False,0.85,-2.5
2026-07-22T10:34:39.663348,2026-07-22,10:34:39,NIFTY28JUL2624100CE,CE,24100.0,111.65,110.8,0.85,0.7671,157.7,157.7,103.7,-46.05,-29.201,46.05,7.95,24003.2,79,296,10,34,True,False,False,-1.0,-0.35,-7.3,18.39,,False,False,True,7.25,70.59,True,False,Doji,3.6,0.08,True,False,False,False,False,False,0.0,-3.35
2026-07-22T10:35:05.618941,2026-07-22,10:35:05,NIFTY28JUL2624100CE,CE,24100.0,110.25,111.65,-1.4,-1.2539,157.7,157.7,103.7,-47.45,-30.0888,47.45,6.55,24002.65,80,295,10,35,True,False,False,0.85,0.3,-4.1,23.94,,False,False,True,6.47,68.71,True,False,,,,False,False,False,False,False,False,0.95,-2.45
2026-07-22T10:35:31.593079,2026-07-22,10:35:31,NIFTY28JUL2624100CE,CE,24100.0,109.8,110.25,-0.45,-0.4082,157.7,157.7,103.7,-47.9,-30.3741,47.9,6.1,24002.0,80,295,10,35,True,False,False,-1.4,-1.55,-5.75,23.68,,False,False,True,6.53,68.76,True,False,Marubozu Bear,0.45,1.0,False,True,False,False,False,False,1.4,-2.0
2026-07-22T10:35:57.671909,2026-07-22,10:35:57,NIFTY28JUL2624100CE,CE,24100.0,111.2,109.8,1.4,1.275,157.7,157.7,103.7,-46.5,-29.4864,46.5,7.5,24003.55,80,295,10,35,True,False,False,-0.45,-3.25,-6.35,24.5,,False,False,True,6.53,68.76,True,False,,1.4,0.68,True,False,False,False,False,False,0.0,-3.4
2026-07-22T10:36:24.198545,2026-07-22,10:36:24,NIFTY28JUL2624100CE,CE,24100.0,111.05,111.2,-0.15,-0.1349,157.7,157.7,103.7,-46.65,-29.5815,46.65,7.35,24005.55,81,294,10,36,True,False,False,1.4,-2.4,-4.8,24.41,,False,False,True,6.53,68.76,True,False,,1.4,0.57,True,False,False,False,False,False,0.0,-3.25
2026-07-22T10:36:50.224897,2026-07-22,10:36:50,NIFTY28JUL2624100CE,CE,24100.0,109.7,111.05,-1.35,-1.2157,157.7,157.7,103.7,-48.0,-30.4375,48.0,6.0,24003.25,81,294,10,36,True,False,False,-0.15,-2.0,-4.75,23.62,,False,False,True,6.54,68.78,True,False,,1.5,0.37,False,True,False,False,False,False,1.0,-1.9
2026-07-22T10:37:16.214078,2026-07-22,10:37:16,NIFTY28JUL2624100CE,CE,24100.0,110.7,109.7,1.0,0.9116,157.7,157.7,103.7,-47.0,-29.8034,47.0,7.0,24001.55,82,293,10,37,True,False,False,-1.35,-1.7,-5.3,24.2,,False,False,True,6.54,68.78,True,False,,1.5,0.3,True,False,False,False,False,False,0.0,-2.9
2026-07-22T10:37:42.215782,2026-07-22,10:37:42,NIFTY28JUL2624100CE,CE,24100.0,110.5,110.7,-0.2,-0.1807,157.7,157.7,103.7,-47.2,-29.9302,47.2,6.8,24004.75,82,293,10,37,True,False,False,1.0,0.7,-3.0,24.08,,False,False,True,6.54,68.78,True,False,Spinning Top,1.5,0.17,True,False,False,False,False,False,0.0,-2.7
2026-07-22T10:38:09.170609,2026-07-22,10:38:09,NIFTY28JUL2624100CE,CE,24100.0,109.9,110.5,-0.6,-0.543,157.7,157.7,103.7,-47.8,-30.3107,47.8,6.2,24001.05,83,292,10,38,True,False,False,-0.2,-1.05,-2.2,23.73,,False,False,True,6.54,68.78,True,False,Spinning Top,1.5,0.23,False,True,False,False,False,False,0.0,-2.35
2026-07-22T10:38:35.179482,2026-07-22,10:38:35,NIFTY28JUL2624100CE,CE,24100.0,108.6,109.9,-1.3,-1.1829,157.7,157.7,103.7,-49.1,-31.1351,49.1,4.9,23997.15,83,292,10,38,True,False,False,-0.6,-1.9,-1.45,23.01,,False,False,True,6.69,69.05,True,False,,2.6,0.63,False,True,False,False,False,False,0.2,-1.35
2026-07-22T10:39:01.305854,2026-07-22,10:39:01,NIFTY28JUL2624100CE,CE,24100.0,108.3,108.6,-0.3,-0.2762,157.7,157.7,103.7,-49.4,-31.3253,49.4,4.6,23994.8,84,291,10,39,True,False,False,-1.3,-2.2,-3.4,22.85,,False,False,True,6.73,69.12,True,False,,2.9,0.67,False,True,False,False,False,False,0.5,-1.05
2026-07-22T10:39:27.334866,2026-07-22,10:39:27,NIFTY28JUL2624100CE,CE,24100.0,108.8,108.3,0.5,0.4617,157.7,157.7,103.7,-48.9,-31.0082,48.9,5.1,23998.3,84,291,10,39,True,False,False,-0.3,-3.35,-4.85,23.12,,False,False,True,6.73,69.12,True,False,,2.9,0.5,False,True,False,False,False,False,0.0,-1.55
2026-07-22T10:39:53.255290,2026-07-22,10:39:53,NIFTY28JUL2624100CE,CE,24100.0,107.8,108.8,-1.0,-0.9191,157.7,157.7,103.7,-49.9,-31.6424,49.9,4.1,23996.05,84,291,10,39,True,False,False,0.5,-1.45,-2.4,22.59,,False,False,True,6.8,69.24,True,False,,3.4,0.72,False,True,False,False,False,False,0.4,0.7
2026-07-22T10:40:19.421859,2026-07-22,10:40:19,NIFTY28JUL2624100CE,CE,24100.0,108.2,107.8,0.4,0.3711,157.7,157.7,103.7,-49.5,-31.3887,49.5,4.5,23996.1,85,290,10,40,True,False,False,-1.0,-2.0,-3.25,27.3,,False,False,True,5.94,68.06,True,False,,,,False,False,False,False,False,False,0.0,-1.3
2026-07-22T10:40:45.508297,2026-07-22,10:40:45,NIFTY28JUL2624100CE,CE,24100.0,107.85,108.2,-0.35,-0.3235,157.7,157.7,103.7,-49.85,-31.6107,49.85,4.15,23994.15,85,290,10,40,True,False,False,0.4,-3.0,1.8,26.61,,False,False,True,5.94,68.06,True,False,Marubozu Bear,0.35,1.0,False,True,False,False,False,False,0.3,-0.95
2026-07-22T10:41:11.512682,2026-07-22,10:41:11,NIFTY28JUL2624100CE,CE,24100.0,108.15,107.85,0.3,0.2782,157.7,157.7,103.7,-49.55,-31.4204,49.55,4.45,23996.3,86,289,10,41,True,False,False,-0.35,-3.2,2.15,27.2,,False,False,True,5.94,68.06,True,False,Hanging Man,0.35,0.14,False,True,False,False,False,False,0.35,-1.25
2026-07-22T10:41:37.528657,2026-07-22,10:41:37,NIFTY28JUL2624100CE,CE,24100.0,107.9,108.15,-0.25,-0.2312,157.7,157.7,103.7,-49.8,-31.5789,49.8,4.2,23992.15,86,289,10,41,True,False,False,0.3,-1.55,3.75,26.71,,False,False,True,5.94,68.06,True,False,,0.35,0.86,False,True,False,False,False,False,0.6,1.9
2026-07-22T10:42:03.766993,2026-07-22,10:42:03,NIFTY28JUL2624100CE,CE,24100.0,108.5,107.9,0.6,0.5561,157.7,157.7,103.7,-49.2,-31.1985,49.2,4.8,23994.4,87,288,10,42,True,False,False,-0.25,-2.8,4.2,27.87,,False,False,True,5.98,68.06,True,False,Bull Harami,0.65,0.46,True,False,False,False,False,False,0.0,-1.6
2026-07-22T10:42:29.796976,2026-07-22,10:42:29,NIFTY28JUL2624100CE,CE,24100.0,108.3,108.5,-0.2,-0.1843,157.7,157.7,103.7,-49.4,-31.3253,49.4,4.6,23994.35,87,288,10,42,True,False,False,0.6,-2.0,3.0,27.49,,False,False,True,5.98,68.06,True,False,Spinning Top,0.65,0.15,True,False,False,False,False,False,0.0,1.5
2026-07-22T10:42:55.725121,2026-07-22,10:42:55,NIFTY28JUL2624100CE,CE,24100.0,107.55,108.3,-0.75,-0.6925,157.7,157.7,103.7,-50.15,-31.8009,50.15,3.85,23992.2,87,288,10,42,True,False,False,-0.2,-1.6,2.35,26.34,,False,False,True,6.02,68.12,True,False,,0.95,0.68,False,True,False,False,False,False,0.0,2.9
2026-07-22T10:43:21.927975,2026-07-22,10:43:21,NIFTY28JUL2624100CE,CE,24100.0,107.25,107.55,-0.3,-0.2789,157.7,157.7,103.7,-50.45,-31.9911,50.45,3.55,23992.45,88,287,10,43,True,False,False,-0.75,-1.05,-0.55,26.13,,False,False,True,6.06,68.19,True,False,,1.25,0.76,False,True,False,False,False,False,0.05,3.75
2026-07-22T10:43:47.909054,2026-07-22,10:43:47,NIFTY28JUL2624100CE,CE,24100.0,107.25,107.25,0.0,0.0,157.7,157.7,103.7,-50.45,-31.9911,50.45,3.55,23993.5,88,287,10,43,True,False,False,-0.3,-1.05,-1.75,26.13,,False,False,True,6.06,68.19,True,False,,1.25,0.76,False,True,False,False,False,False,0.1,4.6
2026-07-22T10:44:13.887919,2026-07-22,10:44:13,NIFTY28JUL2624100CE,CE,24100.0,107.3,107.25,0.05,0.0466,157.7,157.7,103.7,-50.4,-31.9594,50.4,3.6,23992.15,89,286,10,44,True,False,False,0.0,-1.55,-2.1,26.16,,False,False,True,6.06,68.19,True,False,,1.25,0.72,False,True,False,False,False,False,0.05,5.05
2026-07-22T10:44:39.827873,2026-07-22,10:44:39,NIFTY28JUL2624100CE,CE,24100.0,107.35,107.3,0.05,0.0466,157.7,157.7,103.7,-50.35,-31.9277,50.35,3.65,23990.75,89,286,10,44,True,False,False,0.05,-0.5,-3.85,26.2,,False,False,True,6.06,68.19,True,False,,1.25,0.68,False,True,False,False,False,False,1.05,5.1
2026-07-22T10:45:05.818742,2026-07-22,10:45:05,NIFTY28JUL2624100CE,CE,24100.0,106.9,107.35,-0.45,-0.4192,157.7,157.7,103.7,-50.8,-32.2131,50.8,3.2,23989.75,90,285,10,45,True,False,False,0.05,-0.85,-4.0,25.96,,False,False,True,5.31,67.39,True,False,,,,False,False,False,False,False,False,1.5,5.65
2026-07-22T10:45:31.781856,2026-07-22,10:45:31,NIFTY28JUL2624100CE,CE,24100.0,108.4,106.9,1.5,1.4032,157.7,157.7,103.7,-49.3,-31.2619,49.3,4.7,23991.75,90,285,10,45,True,False,False,-0.45,-0.95,-4.9,28.27,,False,False,True,5.45,67.39,True,False,Marubozu Bull,1.5,1.0,True,False,False,False,False,False,1.4,4.15
2026-07-22T10:45:57.759347,2026-07-22,10:45:57,NIFTY28JUL2624100CE,CE,24100.0,107.7,108.4,-0.7,-0.6458,157.7,157.7,103.7,-50.0,-31.7058,50.0,4.0,23996.85,90,285,10,45,True,False,False,1.5,0.25,-4.65,26.95,,False,False,True,5.45,67.39,True,False,,1.5,0.53,True,False,False,False,False,False,2.1,4.85
2026-07-22T10:46:23.898059,2026-07-22,10:46:23,NIFTY28JUL2624100CE,CE,24100.0,109.8,107.7,2.1,1.9499,157.7,157.7,103.7,-47.9,-30.3741,47.9,6.1,24004.9,91,284,10,46,True,False,False,-0.7,-0.2,-5.9,30.79,,False,False,True,5.64,65.89,True,False,Marubozu Bull,2.9,1.0,True,False,False,False,False,False,0.0,2.75
2026-07-22T10:46:49.944470,2026-07-22,10:46:49,NIFTY28JUL2624100CE,CE,24100.0,108.6,109.8,-1.2,-1.0929,157.7,157.7,103.7,-49.1,-31.1351,49.1,4.9,24002.55,91,284,10,46,True,False,False,2.1,1.3,-3.25,28.65,,False,False,True,5.64,65.89,True,False,Bull Engulf,2.9,0.59,True,False,False,False,False,False,1.85,4.3
2026-07-22T10:47:15.888446,2026-07-22,10:47:15,NIFTY28JUL2624100CE,CE,24100.0,109.1,108.6,0.5,0.4604,157.7,157.7,103.7,-48.6,-30.818,48.6,5.4,24001.95,92,283,10,47,True,False,False,-1.2,0.3,-2.8,29.55,,False,False,True,5.64,65.89,True,False,Bull Engulf,2.9,0.76,True,False,False,False,False,False,1.9,3.85
2026-07-22T10:47:41.868082,2026-07-22,10:47:41,NIFTY28JUL2624100CE,CE,24100.0,110.45,109.1,1.35,1.2374,157.7,157.7,103.7,-47.25,-29.962,47.25,6.75,24006.1,92,283,10,47,True,False,False,0.5,1.55,-0.9,31.9,,False,False,True,5.72,65.25,True,False,Marubozu Bull,3.55,1.0,True,False,False,False,False,False,1.4,3.9
2026-07-22T10:48:07.914846,2026-07-22,10:48:07,NIFTY28JUL2624100CE,CE,24100.0,111.0,110.45,0.55,0.498,157.7,157.7,103.7,-46.7,-29.6132,46.7,7.3,24007.8,93,282,10,48,True,False,False,1.35,3.2,-1.1,32.81,,False,False,True,5.8,64.74,True,False,Marubozu Bull,4.1,1.0,True,False,False,False,False,False,1.35,3.6
2026-07-22T10:48:33.878334,2026-07-22,10:48:33,NIFTY28JUL2624100CE,CE,24100.0,111.85,111.0,0.85,0.7658,157.7,157.7,103.7,-45.85,-29.0742,45.85,8.15,24010.75,93,282,10,48,True,False,False,0.55,3.75,-0.8,34.17,,False,False,True,5.91,64.01,True,False,Marubozu Bull,4.95,1.0,True,False,False,False,False,False,0.6,2.95
2026-07-22T10:48:59.788181,2026-07-22,10:48:59,NIFTY28JUL2624100CE,CE,24100.0,112.35,111.85,0.5,0.447,157.7,157.7,103.7,-45.35,-28.7571,45.35,8.65,24010.1,93,282,10,48,True,False,False,0.85,4.55,1.05,34.94,,False,False,True,5.98,63.6,True,False,Marubozu Bull,5.45,1.0,True,False,False,False,False,False,0.2,2.8
2026-07-22T10:49:25.870041,2026-07-22,10:49:25,NIFTY28JUL2624100CE,CE,24100.0,112.45,112.35,0.1,0.089,157.7,157.7,103.7,-45.25,-28.6937,45.25,8.75,24012.75,94,281,10,49,True,False,False,0.5,5.0,0.7,35.09,,False,False,True,5.99,63.52,True,False,Marubozu Bull,5.55,1.0,True,False,False,False,False,False,0.1,2.7
2026-07-22T10:49:51.835019,2026-07-22,10:49:51,NIFTY28JUL2624100CE,CE,24100.0,112.55,112.45,0.1,0.0889,157.7,157.7,103.7,-45.15,-28.6303,45.15,8.85,24012.2,94,281,10,49,True,False,False,0.1,5.55,2.2,35.25,,False,False,True,6.0,63.44,True,False,Marubozu Bull,5.65,1.0,True,False,False,False,False,False,0.0,2.75
2026-07-22T10:50:17.859936,2026-07-22,10:50:17,NIFTY28JUL2624100CE,CE,24100.0,111.15,112.55,-1.4,-1.2439,157.7,157.7,103.7,-46.55,-29.5181,46.55,7.45,24011.5,95,280,10,50,True,False,False,0.1,4.15,2.75,32.52,,False,False,True,5.39,59.32,True,True,,,,False,False,False,False,False,False,0.3,4.15
2026-07-22T10:50:43.801422,2026-07-22,10:50:43,NIFTY28JUL2624100CE,CE,24100.0,111.45,111.15,0.3,0.2699,157.7,157.7,103.7,-46.25,-29.3278,46.25,7.75,24010.35,95,280,10,50,True,False,False,-1.4,3.45,-0.05,32.75,,False,False,True,5.39,59.32,True,True,Marubozu Bull,0.3,1.0,True,False,False,False,False,False,1.45,4.5
2026-07-22T10:51:09.880477,2026-07-22,10:51:09,NIFTY28JUL2624100CE,CE,24100.0,111.45,111.45,0.0,0.0,157.7,157.7,103.7,-46.25,-29.3278,46.25,7.75,24011.15,96,279,10,51,True,False,False,0.3,1.65,0.4,32.75,,False,False,True,5.39,59.32,True,True,Marubozu Bull,0.3,1.0,True,False,False,False,False,False,1.5,4.5
2026-07-22T10:51:35.910787,2026-07-22,10:51:35,NIFTY28JUL2624100CE,CE,24100.0,112.9,111.45,1.45,1.301,157.7,157.7,103.7,-44.8,-28.4084,44.8,9.2,24013.45,96,279,10,51,True,False,False,0.0,2.85,1.75,34.17,,False,False,True,5.44,59.01,True,True,Marubozu Bull,1.75,1.0,True,False,False,False,False,False,1.45,3.05
2026-07-22T10:52:01.892280,2026-07-22,10:52:01,NIFTY28JUL2624100CE,CE,24100.0,112.95,112.9,0.05,0.0443,157.7,157.7,103.7,-44.75,-28.3767,44.75,9.25,24013.75,97,278,10,52,True,False,False,1.45,3.8,2.2,34.24,,False,False,True,5.44,58.97,True,True,Marubozu Bull,1.8,1.0,True,False,False,False,False,False,1.65,3.0
2026-07-22T10:52:28.354433,2026-07-22,10:52:28,NIFTY28JUL2624100CE,CE,24100.0,114.35,112.95,1.4,1.2395,157.7,157.7,103.7,-43.35,-27.4889,43.35,10.65,24014.65,97,278,10,52,True,False,False,0.05,2.5,2.45,36.36,,False,False,True,5.63,57.84,True,True,Marubozu Bull,3.2,1.0,True,False,False,False,False,False,0.45,2.05
2026-07-22T10:52:54.340178,2026-07-22,10:52:54,NIFTY28JUL2624100CE,CE,24100.0,114.6,114.35,0.25,0.2186,157.7,157.7,103.7,-43.1,-27.3304,43.1,10.9,24016.9,97,278,10,52,True,False,False,1.4,3.35,4.45,36.73,,False,False,True,5.66,57.65,True,True,Marubozu Bull,3.45,1.0,True,False,False,False,False,False,0.55,1.8
2026-07-22T10:53:20.526066,2026-07-22,10:53:20,NIFTY28JUL2624100CE,CE,24100.0,114.8,114.6,0.2,0.1745,157.7,157.7,103.7,-42.9,-27.2036,42.9,11.1,24015.9,98,277,10,53,True,False,False,0.25,2.75,6.0,37.02,,False,False,True,5.69,57.51,True,True,Marubozu Bull,3.65,1.0,True,False,False,False,False,False,0.35,1.9
2026-07-22T10:53:47.502327,2026-07-22,10:53:47,NIFTY28JUL2624100CE,CE,24100.0,115.15,114.8,0.35,0.3049,157.7,157.7,103.7,-42.55,-26.9816,42.55,11.45,24018.05,98,277,10,53,True,False,False,0.2,2.45,6.5,37.51,,False,False,True,5.74,57.26,True,True,Marubozu Bull,4.0,1.0,True,False,False,False,False,False,0.15,1.55
2026-07-22T10:54:13.416583,2026-07-22,10:54:13,NIFTY28JUL2624100CE,CE,24100.0,114.6,115.15,-0.55,-0.4776,157.7,157.7,103.7,-43.1,-27.3304,43.1,10.9,24018.05,99,276,10,54,True,False,False,0.35,2.7,6.35,36.73,,False,False,True,5.74,57.26,True,True,,4.0,0.86,True,False,False,False,False,False,0.7,2.1
2026-07-22T10:54:39.380286,2026-07-22,10:54:39,NIFTY28JUL2624100CE,CE,24100.0,115.3,114.6,0.7,0.6108,157.7,157.7,103.7,-42.4,-26.8865,42.4,11.6,24018.95,99,276,10,54,True,False,False,-0.55,2.05,6.8,37.73,,False,False,True,5.76,57.15,True,True,Marubozu Bull,4.15,1.0,True,False,False,False,False,False,0.65,1.4
2026-07-22T10:55:05.470247,2026-07-22,10:55:05,NIFTY28JUL2624100CE,CE,24100.0,114.65,115.3,-0.65,-0.5637,157.7,157.7,103.7,-43.05,-27.2987,43.05,10.95,24019.85,100,275,10,55,True,False,False,0.7,4.15,7.1,42.14,,False,False,True,5.07,51.7,True,True,,,,False,False,False,False,False,False,1.3,2.05
2026-07-22T10:55:31.529858,2026-07-22,10:55:31,NIFTY28JUL2624100CE,CE,24100.0,115.95,114.65,1.3,1.1339,157.7,157.7,103.7,-41.75,-26.4743,41.75,12.25,24023.2,100,275,10,55,True,False,False,-0.65,3.2,6.8,43.77,,False,False,True,5.16,51.2,True,True,Marubozu Bull,1.3,1.0,True,False,False,False,False,False,0.0,-1.9
2026-07-22T10:55:57.521775,2026-07-22,10:55:57,NIFTY28JUL2624100CE,CE,24100.0,114.9,115.95,-1.05,-0.9056,157.7,157.7,103.7,-42.8,-27.1401,42.8,11.2,24019.1,100,275,10,55,True,False,False,1.3,4.5,7.8,42.41,,False,False,True,5.16,51.2,True,True,Inv Hammer,1.3,0.19,True,False,False,False,False,False,1.0,1.8
2026-07-22T10:56:23.726039,2026-07-22,10:56:23,NIFTY28JUL2624100CE,CE,24100.0,114.05,114.9,-0.85,-0.7398,157.7,157.7,103.7,-43.65,-27.6791,43.65,10.35,24020.4,101,274,10,56,True,False,False,-1.05,2.0,7.0,41.51,,False,False,True,5.24,51.2,True,True,Shooting Star,1.9,0.32,False,True,False,False,False,False,2.35,2.65
2026-07-22T10:56:49.909043,2026-07-22,10:56:49,NIFTY28JUL2624100CE,CE,24100.0,115.9,114.05,1.85,1.6221,157.7,157.7,103.7,-41.8,-26.506,41.8,12.2,24023.85,101,274,10,56,True,False,False,-0.85,1.1,5.55,43.7,,False,False,True,5.24,51.2,True,True,3 Soldiers,1.9,0.66,True,False,False,False,False,False,0.5,-2.3
