timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T09:26:12.077325,2026-07-22,09:26:12,NIFTY28JUL2624150PE,PE,24150.0,203.0,198.3,4.7,2.3701,190.95,214.6,190.95,12.05,6.3106,11.6,12.05,24087.75,11,364,9,26,True,False,False,1.5,2.8,7.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,7.55,15.5
2026-07-22T09:26:37.622831,2026-07-22,09:26:37,NIFTY28JUL2624150PE,PE,24150.0,207.85,203.0,4.85,2.3892,190.95,214.6,190.95,16.9,8.8505,6.75,16.9,24081.6,11,364,9,26,True,False,False,4.7,-1.45,12.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,2.7,11.5
2026-07-22T09:27:03.260532,2026-07-22,09:27:03,NIFTY28JUL2624150PE,PE,24150.0,210.55,207.85,2.7,1.299,190.95,214.6,190.95,19.6,10.2645,4.05,19.6,24077.45,12,363,9,27,True,False,False,4.85,4.5,16.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,15.6
2026-07-22T09:27:28.790167,2026-07-22,09:27:28,NIFTY28JUL2624150PE,PE,24150.0,210.15,210.55,-0.4,-0.19,190.95,214.6,190.95,19.2,10.055,4.45,19.2,24068.15,12,363,9,27,True,False,False,2.7,7.05,19.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,0.0,21.2
2026-07-22T09:27:54.274621,2026-07-22,09:27:54,NIFTY28JUL2624150PE,PE,24150.0,209.5,210.15,-0.65,-0.3093,190.95,214.6,190.95,18.55,9.7146,5.1,18.55,24067.5,12,363,9,27,True,False,False,-0.4,11.75,19.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,2.25,21.85
2026-07-22T09:28:19.834635,2026-07-22,09:28:19,NIFTY28JUL2624150PE,PE,24150.0,209.2,209.5,-0.3,-0.1432,190.95,214.6,190.95,18.25,9.5575,5.4,18.25,24069.5,13,362,9,28,True,False,False,-0.65,8.15,18.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,6.8,22.15
2026-07-22T09:28:45.373378,2026-07-22,09:28:45,NIFTY28JUL2624150PE,PE,24150.0,211.75,209.2,2.55,1.2189,190.95,214.6,190.95,20.8,10.8929,2.85,20.8,24062.05,13,362,9,28,True,False,False,-0.3,10.3,18.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,4.25,19.6
2026-07-22T09:29:10.902978,2026-07-22,09:29:10,NIFTY28JUL2624150PE,PE,24150.0,216.0,211.75,4.25,2.0071,190.95,216.0,190.95,25.05,13.1186,0.0,25.05,24056.7,14,361,9,29,True,False,False,2.55,8.3,20.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,2.5,15.35
2026-07-22T09:29:37.075184,2026-07-22,09:29:37,NIFTY28JUL2624150PE,PE,24150.0,215.25,216.0,-0.75,-0.3472,190.95,216.0,190.95,24.3,12.7258,0.75,24.3,24053.35,14,361,9,29,True,False,False,4.25,19.2,25.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,3.25,17.75
2026-07-22T09:30:02.875478,2026-07-22,09:30:02,NIFTY28JUL2624150PE,PE,24150.0,218.5,215.25,3.25,1.5099,190.95,218.5,190.95,27.55,14.4279,0.0,27.55,24049.0,15,360,9,30,True,False,False,-0.75,18.45,24.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,14.5
2026-07-22T09:30:28.435278,2026-07-22,09:30:28,NIFTY28JUL2624150PE,PE,24150.0,210.65,218.5,-7.85,-3.5927,190.95,218.5,190.95,19.7,10.3168,7.85,19.7,24055.35,15,360,9,30,True,False,False,3.25,20.2,22.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,True,False,True,False,8.7,22.35
2026-07-22T09:30:53.945019,2026-07-22,09:30:53,NIFTY28JUL2624150PE,PE,24150.0,215.7,210.65,5.05,2.3973,190.95,218.5,190.95,24.75,12.9615,2.8,24.75,24051.65,15,360,9,30,True,False,False,-7.85,7.65,-0.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,10.45,18.45
2026-07-22T09:31:19.445784,2026-07-22,09:31:19,NIFTY28JUL2624150PE,PE,24150.0,219.35,215.7,3.65,1.6922,190.95,219.35,190.95,28.4,14.873,0.0,28.4,24048.7,16,359,9,31,True,False,False,5.05,7.85,12.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,12.0,14.8
2026-07-22T09:31:44.981236,2026-07-22,09:31:44,NIFTY28JUL2624150PE,PE,24150.0,226.15,219.35,6.8,3.1001,190.95,226.15,190.95,35.2,18.4341,0.0,35.2,24039.75,16,359,9,31,True,False,False,3.65,8.8,5.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,5.2,8.5
2026-07-22T09:32:10.502414,2026-07-22,09:32:10,NIFTY28JUL2624150PE,PE,24150.0,231.35,226.15,5.2,2.2994,190.95,231.35,190.95,40.4,21.1574,0.0,40.4,24033.85,17,358,9,32,True,False,False,6.8,16.0,13.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.1
2026-07-22T09:32:35.994223,2026-07-22,09:32:35,NIFTY28JUL2624150PE,PE,24150.0,228.15,231.35,-3.2,-1.3832,190.95,231.35,190.95,37.2,19.4815,3.2,37.2,24029.2,17,358,9,32,True,False,False,5.2,21.85,16.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.7,6.5
2026-07-22T09:33:01.520660,2026-07-22,09:33:01,NIFTY28JUL2624150PE,PE,24150.0,225.25,228.15,-2.9,-1.2711,190.95,231.35,190.95,34.3,17.9628,6.1,34.3,24032.85,18,357,9,33,True,False,False,-3.2,18.95,17.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.05,9.4
2026-07-22T09:33:27.110440,2026-07-22,09:33:27,NIFTY28JUL2624150PE,PE,24150.0,228.85,225.25,3.6,1.5982,190.95,231.35,190.95,37.9,19.8481,2.5,37.9,24032.85,18,357,9,33,True,False,False,-2.9,13.5,14.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.15,5.8
2026-07-22T09:33:53.631480,2026-07-22,09:33:53,NIFTY28JUL2624150PE,PE,24150.0,229.3,228.85,0.45,0.1966,190.95,231.35,190.95,38.35,20.0838,2.05,38.35,24031.45,18,357,9,33,True,False,False,3.6,12.85,20.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.7,5.35
2026-07-22T09:34:19.144770,2026-07-22,09:34:19,NIFTY28JUL2624150PE,PE,24150.0,233.0,229.3,3.7,1.6136,190.95,233.0,190.95,42.05,22.0215,0.0,42.05,24028.7,19,356,9,34,True,False,False,0.45,14.05,25.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.6
2026-07-22T09:34:44.677894,2026-07-22,09:34:44,NIFTY28JUL2624150PE,PE,24150.0,228.0,233.0,-5.0,-2.1459,190.95,233.0,190.95,37.05,19.403,5.0,37.05,24027.85,19,356,9,34,True,False,False,3.7,14.5,34.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,6.15,6.65
2026-07-22T09:35:10.267866,2026-07-22,09:35:10,NIFTY28JUL2624150PE,PE,24150.0,232.25,228.0,4.25,1.864,190.95,233.0,190.95,41.3,21.6287,0.75,41.3,24022.05,20,355,9,35,True,False,False,-5.0,17.35,26.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.9,-5.85
2026-07-22T09:35:35.828353,2026-07-22,09:35:35,NIFTY28JUL2624150PE,PE,24150.0,234.15,232.25,1.9,0.8181,190.95,234.15,190.95,43.2,22.6237,0.0,43.2,24019.2,20,355,9,35,True,False,False,4.25,16.55,36.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.5,-7.75
2026-07-22T09:36:02.497475,2026-07-22,09:36:02,NIFTY28JUL2624150PE,PE,24150.0,232.0,234.15,-2.15,-0.9182,190.95,234.15,190.95,41.05,21.4978,2.15,41.05,24020.1,21,354,9,36,True,False,False,1.9,14.8,43.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.65,-5.6
2026-07-22T09:36:28.126024,2026-07-22,09:36:28,NIFTY28JUL2624150PE,PE,24150.0,234.65,232.0,2.65,1.1422,190.95,234.65,190.95,43.7,22.8856,0.0,43.7,24019.25,21,354,9,36,True,False,False,-2.15,5.85,36.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.25
2026-07-22T09:36:53.626273,2026-07-22,09:36:53,NIFTY28JUL2624150PE,PE,24150.0,232.55,234.65,-2.1,-0.8949,190.95,234.65,190.95,41.6,21.7858,2.1,41.6,24018.45,21,354,9,36,True,False,False,2.65,3.3,30.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.7,-6.15
2026-07-22T09:37:19.087451,2026-07-22,09:37:19,NIFTY28JUL2624150PE,PE,24150.0,233.95,232.55,1.4,0.602,190.95,234.65,190.95,43.0,22.519,0.7,43.0,24019.0,22,353,9,37,True,False,False,-2.1,4.4,29.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.3,-7.55
2026-07-22T09:37:44.811499,2026-07-22,09:37:44,NIFTY28JUL2624150PE,PE,24150.0,234.25,233.95,0.3,0.1282,190.95,234.65,190.95,43.3,22.6761,0.4,43.3,24017.15,22,353,9,37,True,False,False,1.4,8.7,30.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.85
2026-07-22T09:38:10.549773,2026-07-22,09:38:10,NIFTY28JUL2624150PE,PE,24150.0,228.0,234.25,-6.25,-2.6681,190.95,234.65,190.95,37.05,19.403,6.65,37.05,24021.1,23,352,9,38,True,False,False,0.3,5.4,35.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.05,5.25
2026-07-22T09:38:36.092688,2026-07-22,09:38:36,NIFTY28JUL2624150PE,PE,24150.0,226.4,228.0,-1.6,-0.7018,190.95,234.65,190.95,35.45,18.5651,8.25,35.45,24029.55,23,352,9,38,True,False,False,-6.25,-1.3,26.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,6.85,6.85
2026-07-22T09:39:01.609454,2026-07-22,09:39:01,NIFTY28JUL2624150PE,PE,24150.0,229.05,226.4,2.65,1.1705,190.95,234.65,190.95,38.1,19.9529,5.6,38.1,24032.5,24,351,9,39,True,False,False,-1.6,-6.6,27.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.2,4.2
2026-07-22T09:39:27.209624,2026-07-22,09:39:27,NIFTY28JUL2624150PE,PE,24150.0,233.25,229.05,4.2,1.8337,190.95,234.65,190.95,42.3,22.1524,1.4,42.3,24025.05,24,351,9,39,True,False,False,2.65,1.05,25.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.05
2026-07-22T09:39:52.717017,2026-07-22,09:39:52,NIFTY28JUL2624150PE,PE,24150.0,232.75,233.25,-0.5,-0.2144,190.95,234.65,190.95,41.8,21.8905,1.9,41.8,24023.4,24,351,9,39,True,False,False,4.2,1.0,36.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.55
2026-07-22T09:40:18.264101,2026-07-22,09:40:18,NIFTY28JUL2624150PE,PE,24150.0,230.3,232.75,-2.45,-1.0526,190.95,234.65,190.95,39.35,20.6075,4.35,39.35,24022.0,25,350,9,40,True,False,False,-0.5,-1.4,35.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.1
2026-07-22T09:40:43.777552,2026-07-22,09:40:43,NIFTY28JUL2624150PE,PE,24150.0,228.55,230.3,-1.75,-0.7599,190.95,234.65,190.95,37.6,19.691,6.1,37.6,24028.3,25,350,9,40,True,False,False,-2.45,-1.7,32.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.95,-2.9
2026-07-22T09:41:09.308527,2026-07-22,09:41:09,NIFTY28JUL2624150PE,PE,24150.0,229.5,228.55,0.95,0.4157,190.95,234.65,190.95,38.55,20.1885,5.15,38.55,24030.7,26,349,9,41,True,False,False,-1.75,-6.1,25.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.75,-3.85
2026-07-22T09:41:34.792414,2026-07-22,09:41:34,NIFTY28JUL2624150PE,PE,24150.0,228.7,229.5,-0.8,-0.3486,190.95,234.65,190.95,37.75,19.7696,5.95,37.75,24030.3,26,349,9,41,True,False,False,0.95,-3.05,21.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.55,-3.05
2026-07-22T09:42:00.257251,2026-07-22,09:42:00,NIFTY28JUL2624150PE,PE,24150.0,230.25,228.7,1.55,0.6777,190.95,234.65,190.95,39.3,20.5813,4.4,39.3,24025.75,27,348,9,42,True,False,False,-0.8,-5.25,18.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.6
2026-07-22T09:42:26.293460,2026-07-22,09:42:26,NIFTY28JUL2624150PE,PE,24150.0,229.1,230.25,-1.15,-0.4995,190.95,234.65,190.95,38.15,19.9791,5.55,38.15,24026.0,27,348,9,42,True,False,False,1.55,-4.0,20.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.05,5.05
2026-07-22T09:42:51.996232,2026-07-22,09:42:51,NIFTY28JUL2624150PE,PE,24150.0,227.2,229.1,-1.9,-0.8293,190.95,234.65,190.95,36.25,18.984,7.45,36.25,24028.25,27,348,9,42,True,False,False,-1.15,1.1,19.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.2,7.75
2026-07-22T09:43:17.517519,2026-07-22,09:43:17,NIFTY28JUL2624150PE,PE,24150.0,229.15,227.2,1.95,0.8583,190.95,234.65,190.95,38.2,20.0052,5.5,38.2,24025.55,28,347,9,43,True,False,False,-1.9,0.8,18.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.9,9.8
2026-07-22T09:43:43.032926,2026-07-22,09:43:43,NIFTY28JUL2624150PE,PE,24150.0,229.4,229.15,0.25,0.1091,190.95,234.65,190.95,38.45,20.1362,5.25,38.45,24028.5,28,347,9,43,True,False,False,1.95,0.1,17.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.65,9.55
2026-07-22T09:44:08.573521,2026-07-22,09:44:08,NIFTY28JUL2624150PE,PE,24150.0,230.05,229.4,0.65,0.2833,190.95,234.65,190.95,39.1,20.4766,4.6,39.1,24029.25,29,346,9,44,True,False,False,0.25,-3.85,13.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,8.9
2026-07-22T09:44:34.084957,2026-07-22,09:44:34,NIFTY28JUL2624150PE,PE,24150.0,227.6,230.05,-2.45,-1.065,190.95,234.65,190.95,36.65,19.1935,7.05,36.65,24027.7,29,346,9,44,True,False,False,0.65,-2.7,14.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,1.2,11.35
2026-07-22T09:44:59.566813,2026-07-22,09:44:59,NIFTY28JUL2624150PE,PE,24150.0,228.8,227.6,1.2,0.5272,190.95,234.65,190.95,37.85,19.8219,5.85,37.85,24027.1,29,346,9,44,True,False,False,-2.45,-2.7,9.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,0.0,10.15
2026-07-22T09:45:25.304770,2026-07-22,09:45:25,NIFTY28JUL2624150PE,PE,24150.0,225.65,228.8,-3.15,-1.3767,190.95,234.65,190.95,34.7,18.1723,9.0,34.7,24030.1,30,345,9,45,True,False,False,1.2,0.25,18.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,3.15,13.3
2026-07-22T09:45:50.841186,2026-07-22,09:45:50,NIFTY28JUL2624150PE,PE,24150.0,227.0,225.65,1.35,0.5983,190.95,234.65,190.95,36.05,18.8793,7.65,36.05,24028.15,30,345,9,45,True,False,False,-3.15,-3.85,9.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,True,False,3.55,11.95
