timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T10:25:59.263064,2026-07-22,10:25:59,NIFTY28JUL2624200CE,CE,24200.0,72.65,75.9,-3.25,-4.2819,110.95,110.95,72.65,-38.3,-34.5201,38.3,0.0,23991.5,70,305,10,25,True,False,False,-0.2,-3.5,-10.8,16.65,,False,False,True,5.43,74.28,True,False,Marubozu Bear,3.45,1.0,False,True,False,False,False,False,0.25,4.15
2026-07-22T10:26:25.542627,2026-07-22,10:26:25,NIFTY28JUL2624200CE,CE,24200.0,72.9,72.65,0.25,0.3441,110.95,110.95,72.65,-38.05,-34.2947,38.05,0.25,23982.2,71,304,10,26,True,False,False,-3.25,-7.1,-14.75,16.74,,False,False,True,5.43,74.28,True,False,,3.45,0.93,False,True,False,False,False,False,0.0,4.65
2026-07-22T10:26:51.475830,2026-07-22,10:26:51,NIFTY28JUL2624200CE,CE,24200.0,71.35,72.9,-1.55,-2.1262,110.95,110.95,71.35,-39.6,-35.6918,39.6,0.0,23979.55,71,304,10,26,True,False,False,0.25,-6.05,-13.55,16.18,,False,False,True,5.61,74.56,True,False,Marubozu Bear,4.75,1.0,False,True,False,False,False,False,1.1,6.55
2026-07-22T10:27:17.417478,2026-07-22,10:27:17,NIFTY28JUL2624200CE,CE,24200.0,71.0,71.35,-0.35,-0.4905,110.95,110.95,71.0,-39.95,-36.0072,39.95,0.0,23976.05,72,303,10,27,True,False,False,-1.55,-7.45,-14.95,16.06,,False,False,True,5.65,74.62,True,False,Marubozu Bear,5.1,1.0,False,True,False,False,False,False,1.45,6.9
2026-07-22T10:27:43.444674,2026-07-22,10:27:43,NIFTY28JUL2624200CE,CE,24200.0,72.45,71.0,1.45,2.0423,110.95,110.95,71.0,-38.5,-34.7003,38.5,1.45,23979.95,72,303,10,27,True,False,False,-0.35,-7.15,-14.65,16.57,,False,False,True,5.65,74.62,True,False,,5.1,0.72,False,True,False,False,False,False,1.55,5.45
2026-07-22T10:28:09.440791,2026-07-22,10:28:09,NIFTY28JUL2624200CE,CE,24200.0,72.4,72.45,-0.05,-0.069,110.95,110.95,71.0,-38.55,-34.7454,38.55,1.4,23986.9,73,302,10,28,True,False,False,1.45,-4.6,-13.55,16.56,,False,False,True,5.65,74.62,True,False,,5.1,0.73,False,True,False,False,False,False,2.25,5.5
2026-07-22T10:28:35.470840,2026-07-22,10:28:35,NIFTY28JUL2624200CE,CE,24200.0,74.0,72.4,1.6,2.2099,110.95,110.95,71.0,-36.95,-33.3033,36.95,3.0,23996.6,73,302,10,28,True,False,False,-0.05,-3.75,-13.6,17.17,,False,False,True,5.65,74.62,True,False,,5.1,0.41,False,True,False,False,False,False,0.65,3.9
2026-07-22T10:29:01.444964,2026-07-22,10:29:01,NIFTY28JUL2624200CE,CE,24200.0,74.65,74.0,0.65,0.8784,110.95,110.95,71.0,-36.3,-32.7174,36.3,3.65,23998.8,74,301,10,29,True,False,False,1.6,-2.7,-11.75,17.43,,False,False,True,5.65,74.62,True,False,Hanging Man,5.1,0.28,False,True,False,False,False,False,1.5,3.25
2026-07-22T10:29:27.619527,2026-07-22,10:29:27,NIFTY28JUL2624200CE,CE,24200.0,74.4,74.65,-0.25,-0.3349,110.95,110.95,71.0,-36.55,-32.9428,36.55,3.4,24001.45,74,301,10,29,True,False,False,0.65,-2.8,-9.6,17.33,,False,False,True,5.65,74.62,True,False,Hanging Man,5.1,0.33,False,True,False,False,False,False,1.75,3.5
2026-07-22T10:29:53.558804,2026-07-22,10:29:53,NIFTY28JUL2624200CE,CE,24200.0,76.15,74.4,1.75,2.3522,110.95,110.95,71.0,-34.8,-31.3655,34.8,5.15,24006.65,74,301,10,29,True,False,False,-0.25,-1.7,-8.95,18.06,,False,False,True,5.65,74.62,True,False,Doji,5.15,0.01,True,False,False,False,False,False,0.65,1.75
2026-07-22T10:30:20.015557,2026-07-22,10:30:20,NIFTY28JUL2624200CE,CE,24200.0,75.95,76.15,-0.2,-0.2626,110.95,110.95,71.0,-35.0,-31.5457,35.0,4.95,24007.1,75,300,10,30,True,False,False,1.75,0.25,-8.0,18.49,,False,False,True,4.93,74.5,True,False,,,,False,False,False,False,False,False,1.6,1.95
2026-07-22T10:30:46.004540,2026-07-22,10:30:46,NIFTY28JUL2624200CE,CE,24200.0,76.8,75.95,0.85,1.1192,110.95,110.95,71.0,-34.15,-30.7796,34.15,5.8,24006.8,75,300,10,30,True,False,False,-0.2,3.3,-7.5,19.88,,False,False,True,5.01,73.6,True,False,Marubozu Bull,0.85,1.0,True,False,False,False,False,False,1.1,-1.65
2026-07-22T10:31:11.932845,2026-07-22,10:31:11,NIFTY28JUL2624200CE,CE,24200.0,77.55,76.8,0.75,0.9766,110.95,110.95,71.0,-33.4,-30.1037,33.4,6.55,24009.45,76,299,10,31,True,False,False,0.85,3.9,-5.85,21.33,,False,False,True,5.11,72.64,True,False,Marubozu Bull,1.6,1.0,True,False,False,False,False,False,0.35,-2.4
2026-07-22T10:31:37.845263,2026-07-22,10:31:37,NIFTY28JUL2624200CE,CE,24200.0,77.9,77.55,0.35,0.4513,110.95,110.95,71.0,-33.05,-29.7882,33.05,6.9,24010.65,76,299,10,31,True,False,False,0.75,6.2,-1.2,21.98,,False,False,True,5.16,72.22,True,False,Marubozu Bull,1.95,1.0,True,False,False,False,False,False,0.0,-2.75
2026-07-22T10:32:03.994215,2026-07-22,10:32:03,NIFTY28JUL2624200CE,CE,24200.0,77.2,77.9,-0.7,-0.8986,110.95,110.95,71.0,-33.75,-30.4191,33.75,6.2,24006.6,77,298,10,32,True,False,False,0.35,6.9,-1.6,20.66,,False,False,True,5.16,72.22,True,False,,1.95,0.64,True,False,False,False,False,False,0.0,-2.2
2026-07-22T10:32:29.996468,2026-07-22,10:32:29,NIFTY28JUL2624200CE,CE,24200.0,76.4,77.2,-0.8,-1.0363,110.95,110.95,71.0,-34.55,-31.1402,34.55,5.4,24002.2,77,298,10,32,True,False,False,-0.7,4.75,-1.6,19.08,,False,False,True,5.16,72.22,True,False,Inv Hammer,1.95,0.23,True,False,False,False,False,False,0.0,-1.4
2026-07-22T10:32:55.998192,2026-07-22,10:32:55,NIFTY28JUL2624200CE,CE,24200.0,75.85,76.4,-0.55,-0.7199,110.95,110.95,71.0,-35.1,-31.6359,35.1,4.85,24000.3,77,298,10,32,True,False,False,-0.8,4.0,-3.15,18.44,,False,False,True,5.17,72.22,True,False,Doji,2.05,0.05,False,True,False,False,False,False,0.5,-0.85
2026-07-22T10:33:22.173112,2026-07-22,10:33:22,NIFTY28JUL2624200CE,CE,24200.0,76.2,75.85,0.35,0.4614,110.95,110.95,71.0,-34.75,-31.3204,34.75,5.2,24003.3,78,297,10,33,True,False,False,-0.55,1.85,-4.15,18.68,,False,False,True,5.17,72.22,True,False,Spinning Top,2.05,0.12,True,False,False,False,False,False,0.15,-1.2
2026-07-22T10:33:48.379094,2026-07-22,10:33:48,NIFTY28JUL2624200CE,CE,24200.0,76.35,76.2,0.15,0.1969,110.95,110.95,71.0,-34.6,-31.1852,34.6,5.35,24005.15,78,297,10,33,True,False,False,0.35,1.55,-3.65,18.98,,False,False,True,5.17,72.22,True,False,Spinning Top,2.05,0.2,True,False,False,False,False,False,0.0,-1.8
2026-07-22T10:34:14.289967,2026-07-22,10:34:14,NIFTY28JUL2624200CE,CE,24200.0,76.1,76.35,-0.25,-0.3274,110.95,110.95,71.0,-34.85,-31.4105,34.85,5.1,24003.1,79,296,10,34,True,False,False,0.15,1.95,-2.9,18.56,,False,False,True,5.17,72.22,True,False,Doji,2.05,0.07,True,False,False,False,False,False,0.2,-1.75
2026-07-22T10:34:40.743502,2026-07-22,10:34:40,NIFTY28JUL2624200CE,CE,24200.0,76.3,76.1,0.2,0.2628,110.95,110.95,71.0,-34.65,-31.2303,34.65,5.3,24003.2,79,296,10,34,True,False,False,-0.25,-0.05,-5.2,18.88,,False,False,True,5.17,72.22,True,False,Spinning Top,2.05,0.17,True,False,False,False,False,False,0.0,-1.95
2026-07-22T10:35:06.710331,2026-07-22,10:35:06,NIFTY28JUL2624200CE,CE,24200.0,75.7,76.3,-0.6,-0.7864,110.95,110.95,71.0,-35.25,-31.7711,35.25,4.7,24002.65,80,295,10,35,True,False,False,0.2,0.35,-2.8,24.6,,False,False,True,4.56,70.2,True,False,,,,False,False,False,False,False,False,0.3,-2.05
2026-07-22T10:35:32.701884,2026-07-22,10:35:32,NIFTY28JUL2624200CE,CE,24200.0,75.15,75.7,-0.55,-0.7266,110.95,110.95,71.0,-35.8,-32.2668,35.8,4.15,24002.0,80,295,10,35,True,False,False,-0.6,-1.1,-4.05,24.17,,False,False,True,4.64,70.39,True,False,Marubozu Bear,0.55,1.0,False,True,False,False,False,False,1.05,-1.5
2026-07-22T10:35:58.779083,2026-07-22,10:35:58,NIFTY28JUL2624200CE,CE,24200.0,76.0,75.15,0.85,1.1311,110.95,110.95,71.0,-34.95,-31.5007,34.95,5.0,24003.55,80,295,10,35,True,False,False,-0.55,-2.4,-4.25,24.84,,False,False,True,4.64,70.39,True,False,,0.85,0.35,True,False,False,False,False,False,0.2,-2.35
2026-07-22T10:36:25.291370,2026-07-22,10:36:25,NIFTY28JUL2624200CE,CE,24200.0,76.2,76.0,0.2,0.2632,110.95,110.95,71.0,-34.75,-31.3204,34.75,5.2,24005.55,81,294,10,36,True,False,False,0.85,-1.9,-3.75,25.0,,False,False,True,4.64,70.39,True,False,,1.05,0.48,True,False,False,False,False,False,0.0,-2.55
2026-07-22T10:36:51.323340,2026-07-22,10:36:51,NIFTY28JUL2624200CE,CE,24200.0,75.0,76.2,-1.2,-1.5748,110.95,110.95,71.0,-35.95,-32.402,35.95,4.0,24003.25,81,294,10,36,True,False,False,0.2,-1.0,-2.75,24.05,,False,False,True,4.66,70.44,True,False,,1.2,0.58,False,True,False,False,False,False,0.75,-1.35
2026-07-22T10:37:17.322302,2026-07-22,10:37:17,NIFTY28JUL2624200CE,CE,24200.0,75.65,75.0,0.65,0.8667,110.95,110.95,71.0,-35.3,-31.8161,35.3,4.65,24001.55,82,293,10,37,True,False,False,-1.2,-1.4,-3.8,24.56,,False,False,True,4.66,70.44,True,False,Doji,1.2,0.04,False,True,False,False,False,False,0.1,-2.0
2026-07-22T10:37:43.311246,2026-07-22,10:37:43,NIFTY28JUL2624200CE,CE,24200.0,75.75,75.65,0.1,0.1322,110.95,110.95,71.0,-35.2,-31.726,35.2,4.75,24004.75,82,293,10,37,True,False,False,0.65,-0.2,-2.5,24.64,,False,False,True,4.66,70.44,True,False,Doji,1.2,0.04,True,False,False,False,False,False,0.0,-2.1
2026-07-22T10:38:10.262963,2026-07-22,10:38:10,NIFTY28JUL2624200CE,CE,24200.0,75.1,75.75,-0.65,-0.8581,110.95,110.95,71.0,-35.85,-32.3119,35.85,4.1,24001.05,83,292,10,38,True,False,False,0.1,-0.45,-1.3,24.13,,False,False,True,4.66,70.44,True,False,,1.2,0.5,False,True,False,False,False,False,0.0,-1.45
2026-07-22T10:38:36.302668,2026-07-22,10:38:36,NIFTY28JUL2624200CE,CE,24200.0,74.55,75.1,-0.55,-0.7324,110.95,110.95,71.0,-36.4,-32.8076,36.4,3.55,23997.15,83,292,10,38,True,False,False,-0.65,-1.25,-1.05,23.71,,False,False,True,4.72,70.59,True,False,,1.65,0.7,False,True,False,False,False,False,0.1,-1.0
2026-07-22T10:39:02.451859,2026-07-22,10:39:02,NIFTY28JUL2624200CE,CE,24200.0,74.35,74.55,-0.2,-0.2683,110.95,110.95,71.0,-36.6,-32.9878,36.6,3.35,23994.8,84,291,10,39,True,False,False,-0.55,-1.55,-2.15,23.57,,False,False,True,4.74,70.65,True,False,,1.85,0.73,False,True,False,False,False,False,0.3,-0.85
2026-07-22T10:39:28.430882,2026-07-22,10:39:28,NIFTY28JUL2624200CE,CE,24200.0,74.65,74.35,0.3,0.4035,110.95,110.95,71.0,-36.3,-32.7174,36.3,3.65,23998.3,84,291,10,39,True,False,False,-0.2,-1.95,-3.1,23.79,,False,False,True,4.74,70.65,True,False,,1.85,0.57,False,True,False,False,False,False,0.0,-1.5
2026-07-22T10:39:54.343757,2026-07-22,10:39:54,NIFTY28JUL2624200CE,CE,24200.0,73.65,74.65,-1.0,-1.3396,110.95,110.95,71.0,-37.3,-33.6187,37.3,2.65,23996.05,84,291,10,39,True,False,False,0.3,-1.05,-1.45,23.07,,False,False,True,4.84,70.86,True,False,,2.55,0.8,False,True,False,False,False,False,0.25,0.65
2026-07-22T10:40:20.501958,2026-07-22,10:40:20,NIFTY28JUL2624200CE,CE,24200.0,73.8,73.65,0.15,0.2037,110.95,110.95,71.0,-37.15,-33.4836,37.15,2.8,23996.1,85,290,10,40,True,False,False,-1.0,-1.5,-2.25,27.15,,False,False,True,4.21,69.68,True,False,,,,False,False,False,False,False,False,0.15,-0.7
2026-07-22T10:40:46.592211,2026-07-22,10:40:46,NIFTY28JUL2624200CE,CE,24200.0,73.9,73.8,0.1,0.1355,110.95,110.95,71.0,-37.05,-33.3934,37.05,2.9,23994.15,85,290,10,40,True,False,False,0.15,-2.2,1.15,27.4,,False,False,True,4.22,69.68,True,False,Marubozu Bull,0.1,1.0,True,False,False,False,False,False,0.2,-0.8
2026-07-22T10:41:12.607019,2026-07-22,10:41:12,NIFTY28JUL2624200CE,CE,24200.0,73.95,73.9,0.05,0.0677,110.95,110.95,71.0,-37.0,-33.3484,37.0,2.95,23996.3,86,289,10,41,True,False,False,0.1,-2.3,1.0,27.53,,False,False,True,4.23,69.68,True,False,Marubozu Bull,0.15,1.0,True,False,False,False,False,False,0.25,-0.85
2026-07-22T10:41:38.632701,2026-07-22,10:41:38,NIFTY28JUL2624200CE,CE,24200.0,74.1,73.95,0.15,0.2028,110.95,110.95,71.0,-36.85,-33.2132,36.85,3.1,23992.15,86,289,10,41,True,False,False,0.05,-1.05,2.6,27.9,,False,False,True,4.25,69.68,True,False,Marubozu Bull,0.3,1.0,True,False,False,False,False,False,0.2,-1.0
2026-07-22T10:42:04.867356,2026-07-22,10:42:04,NIFTY28JUL2624200CE,CE,24200.0,74.2,74.1,0.1,0.135,110.95,110.95,71.0,-36.75,-33.123,36.75,3.2,23994.4,87,288,10,42,True,False,False,0.15,-1.55,3.1,28.15,,False,False,True,4.26,69.68,True,False,Marubozu Bull,0.4,1.0,True,False,False,False,False,False,0.1,-1.1
2026-07-22T10:42:30.880435,2026-07-22,10:42:30,NIFTY28JUL2624200CE,CE,24200.0,74.3,74.2,0.1,0.1348,110.95,110.95,71.0,-36.65,-33.0329,36.65,3.3,23994.35,87,288,10,42,True,False,False,0.1,-1.55,1.75,28.4,,False,False,True,4.28,69.68,True,False,Marubozu Bull,0.5,1.0,True,False,False,False,False,False,0.0,-1.2
2026-07-22T10:42:56.806306,2026-07-22,10:42:56,NIFTY28JUL2624200CE,CE,24200.0,73.65,74.3,-0.65,-0.8748,110.95,110.95,71.0,-37.3,-33.6187,37.3,2.65,23992.2,87,288,10,42,True,False,False,0.1,-0.8,1.9,26.76,,False,False,True,4.28,69.68,True,False,Shooting Star,0.65,0.23,False,True,False,False,False,False,0.0,1.65
2026-07-22T10:43:23.024513,2026-07-22,10:43:23,NIFTY28JUL2624200CE,CE,24200.0,73.55,73.65,-0.1,-0.1358,110.95,110.95,71.0,-37.4,-33.7089,37.4,2.55,23992.45,88,287,10,43,True,False,False,-0.65,-0.9,-0.35,26.67,,False,False,True,4.29,69.72,True,False,Shooting Star,0.75,0.33,False,True,False,False,False,False,0.0,2.3
2026-07-22T10:43:49.006864,2026-07-22,10:43:49,NIFTY28JUL2624200CE,CE,24200.0,73.5,73.55,-0.05,-0.068,110.95,110.95,71.0,-37.45,-33.7539,37.45,2.5,23993.5,88,287,10,43,True,False,False,-0.1,-0.8,-1.1,26.62,,False,False,True,4.3,69.73,True,False,,0.8,0.37,False,True,False,False,False,False,0.0,2.9
2026-07-22T10:44:14.987022,2026-07-22,10:44:14,NIFTY28JUL2624200CE,CE,24200.0,73.15,73.5,-0.35,-0.4762,110.95,110.95,71.0,-37.8,-34.0694,37.8,2.15,23992.15,89,286,10,44,True,False,False,-0.05,-1.15,-0.9,26.3,,False,False,True,4.34,69.85,True,False,,1.15,0.57,False,True,False,False,False,False,0.15,3.45
2026-07-22T10:44:40.914030,2026-07-22,10:44:40,NIFTY28JUL2624200CE,CE,24200.0,73.1,73.15,-0.05,-0.0684,110.95,110.95,71.0,-37.85,-34.1145,37.85,2.1,23990.75,89,286,10,44,True,False,False,-0.35,-0.5,-3.0,26.25,,False,False,True,4.35,69.86,True,False,,1.2,0.58,False,True,False,False,False,False,0.95,3.9
2026-07-22T10:45:06.922648,2026-07-22,10:45:06,NIFTY28JUL2624200CE,CE,24200.0,73.3,73.1,0.2,0.2736,110.95,110.95,71.0,-37.65,-33.9342,37.65,2.3,23989.75,90,285,10,45,True,False,False,-0.05,-0.7,-2.85,27.13,,False,False,True,3.8,68.99,True,False,,,,False,False,False,False,False,False,0.75,3.7
2026-07-22T10:45:32.881325,2026-07-22,10:45:32,NIFTY28JUL2624200CE,CE,24200.0,74.05,73.3,0.75,1.0232,110.95,110.95,71.0,-36.9,-33.2582,36.9,3.05,23991.75,90,285,10,45,True,False,False,0.2,-0.6,-3.5,28.98,,False,False,True,3.9,68.99,True,False,Marubozu Bull,0.75,1.0,True,False,False,False,False,False,0.7,2.95
2026-07-22T10:45:58.859465,2026-07-22,10:45:58,NIFTY28JUL2624200CE,CE,24200.0,73.75,74.05,-0.3,-0.4051,110.95,110.95,71.0,-37.2,-33.5286,37.2,2.75,23996.85,90,285,10,45,True,False,False,0.75,0.1,-3.5,28.25,,False,False,True,3.9,68.99,True,False,Bull Harami,0.75,0.6,True,False,False,False,False,False,1.0,3.25
2026-07-22T10:46:25.000138,2026-07-22,10:46:25,NIFTY28JUL2624200CE,CE,24200.0,74.75,73.75,1.0,1.3559,110.95,110.95,71.0,-36.2,-32.6273,36.2,3.75,24004.9,91,284,10,46,True,False,False,-0.3,-0.35,-4.15,30.63,,False,False,True,3.99,68.3,True,False,Marubozu Bull,1.45,1.0,True,False,False,False,False,False,0.0,2.25
2026-07-22T10:46:51.027939,2026-07-22,10:46:51,NIFTY28JUL2624200CE,CE,24200.0,74.4,74.75,-0.35,-0.4682,110.95,110.95,71.0,-36.55,-32.9428,36.55,3.4,24002.55,91,284,10,46,True,False,False,1.0,0.55,-2.45,29.82,,False,False,True,3.99,68.3,True,False,,1.45,0.76,True,False,False,False,False,False,0.9,2.95
2026-07-22T10:47:17.013834,2026-07-22,10:47:17,NIFTY28JUL2624200CE,CE,24200.0,74.4,74.4,0.0,0.0,110.95,110.95,71.0,-36.55,-32.9428,36.55,3.4,24001.95,92,283,10,47,True,False,False,-0.35,0.1,-2.0,29.82,,False,False,True,3.99,68.3,True,False,,1.45,0.76,True,False,False,False,False,False,1.45,2.95
2026-07-22T10:47:42.956909,2026-07-22,10:47:42,NIFTY28JUL2624200CE,CE,24200.0,75.3,74.4,0.9,1.2097,110.95,110.95,71.0,-35.65,-32.1316,35.65,4.3,24006.1,92,283,10,47,True,False,False,0.0,0.75,-1.45,31.87,,False,False,True,4.06,67.51,True,False,Marubozu Bull,2.0,1.0,True,False,False,False,False,False,1.1,3.1
2026-07-22T10:48:09.006355,2026-07-22,10:48:09,NIFTY28JUL2624200CE,CE,24200.0,75.85,75.3,0.55,0.7304,110.95,110.95,71.0,-35.1,-31.6359,35.1,4.85,24007.8,93,282,10,48,True,False,False,0.9,1.75,-0.9,33.07,,False,False,True,4.14,66.78,True,False,Marubozu Bull,2.55,1.0,True,False,False,False,False,False,0.75,2.8
2026-07-22T10:48:34.956978,2026-07-22,10:48:34,NIFTY28JUL2624200CE,CE,24200.0,76.4,75.85,0.55,0.7251,110.95,110.95,71.0,-34.55,-31.1402,34.55,5.4,24010.75,93,282,10,48,True,False,False,0.55,2.35,-0.5,34.22,,False,False,True,4.21,66.1,True,False,Marubozu Bull,3.1,1.0,True,False,False,False,False,False,0.6,2.25
2026-07-22T10:49:00.869306,2026-07-22,10:49:00,NIFTY28JUL2624200CE,CE,24200.0,76.6,76.4,0.2,0.2618,110.95,110.95,71.0,-34.35,-30.9599,34.35,5.6,24010.1,94,281,10,49,True,False,False,0.55,3.25,0.3,34.63,,False,False,True,4.24,65.87,True,False,Marubozu Bull,3.3,1.0,True,False,False,False,False,False,0.4,2.25
2026-07-22T10:49:26.961950,2026-07-22,10:49:26,NIFTY28JUL2624200CE,CE,24200.0,77.0,76.6,0.4,0.5222,110.95,110.95,71.0,-33.95,-30.5994,33.95,6.0,24012.75,94,281,10,49,True,False,False,0.2,3.5,0.3,35.44,,False,False,True,4.29,65.41,True,False,Marubozu Bull,3.7,1.0,True,False,False,False,False,False,0.0,1.85
2026-07-22T10:49:52.926012,2026-07-22,10:49:52,NIFTY28JUL2624200CE,CE,24200.0,76.8,77.0,-0.2,-0.2597,110.95,110.95,71.0,-34.15,-30.7796,34.15,5.8,24012.2,94,281,10,49,True,False,False,0.4,3.7,1.3,35.04,,False,False,True,4.29,65.41,True,False,,3.7,0.95,True,False,False,False,False,False,0.0,2.05
2026-07-22T10:50:18.955570,2026-07-22,10:50:18,NIFTY28JUL2624200CE,CE,24200.0,76.0,76.8,-0.8,-1.0417,110.95,110.95,71.0,-34.95,-31.5007,34.95,5.0,24011.5,95,280,10,50,True,False,False,-0.2,2.75,1.65,31.39,,False,False,True,3.83,61.56,True,True,,,,False,False,False,False,False,False,0.15,2.85
2026-07-22T10:50:44.914654,2026-07-22,10:50:44,NIFTY28JUL2624200CE,CE,24200.0,75.8,76.0,-0.2,-0.2632,110.95,110.95,71.0,-35.15,-31.6809,35.15,4.8,24010.35,95,280,10,50,True,False,False,-0.8,2.25,0.0,31.19,,False,False,True,3.85,61.56,True,True,Marubozu Bear,0.2,1.0,False,True,False,False,False,False,1.55,3.5
2026-07-22T10:51:11.004172,2026-07-22,10:51:11,NIFTY28JUL2624200CE,CE,24200.0,76.15,75.8,0.35,0.4617,110.95,110.95,71.0,-34.8,-31.3655,34.8,5.15,24011.15,96,279,10,51,True,False,False,-0.2,1.05,-0.4,31.54,,False,False,True,3.85,61.56,True,True,,0.35,0.43,True,False,False,False,False,False,1.2,3.15
2026-07-22T10:51:37.013040,2026-07-22,10:51:37,NIFTY28JUL2624200CE,CE,24200.0,77.35,76.15,1.2,1.5758,110.95,110.95,71.0,-33.6,-30.2839,33.6,6.35,24013.45,96,279,10,51,True,False,False,0.35,1.75,1.15,33.39,,False,False,True,3.93,61.12,True,True,,1.55,0.87,True,False,False,False,False,False,1.05,1.95
2026-07-22T10:52:03.101162,2026-07-22,10:52:03,NIFTY28JUL2624200CE,CE,24200.0,77.2,77.35,-0.15,-0.1939,110.95,110.95,71.0,-33.75,-30.4191,33.75,6.2,24013.75,97,278,10,52,True,False,False,1.2,2.95,1.7,33.07,,False,False,True,3.93,61.12,True,True,,1.55,0.77,True,False,False,False,False,False,1.45,2.1
2026-07-22T10:52:29.458207,2026-07-22,10:52:29,NIFTY28JUL2624200CE,CE,24200.0,78.4,77.2,1.2,1.5544,110.95,110.95,71.0,-32.55,-29.3375,32.55,7.4,24014.65,97,278,10,52,True,False,False,-0.15,1.9,1.45,35.54,,False,False,True,4.07,59.93,True,True,,2.6,0.92,True,False,False,False,False,False,0.25,1.3
2026-07-22T10:52:55.467106,2026-07-22,10:52:55,NIFTY28JUL2624200CE,CE,24200.0,78.65,78.4,0.25,0.3189,110.95,110.95,71.0,-32.3,-29.1122,32.3,7.65,24016.9,97,278,10,52,True,False,False,1.2,2.55,3.3,36.03,,False,False,True,4.1,59.67,True,True,,2.85,0.93,True,False,False,False,False,False,0.2,1.05
2026-07-22T10:53:21.613656,2026-07-22,10:53:21,NIFTY28JUL2624200CE,CE,24200.0,78.45,78.65,-0.2,-0.2543,110.95,110.95,71.0,-32.5,-29.2925,32.5,7.45,24015.9,98,277,10,53,True,False,False,0.25,2.25,4.1,35.64,,False,False,True,4.1,59.67,True,True,,2.85,0.86,True,False,False,False,False,False,0.4,1.25
2026-07-22T10:53:48.588086,2026-07-22,10:53:48,NIFTY28JUL2624200CE,CE,24200.0,78.85,78.45,0.4,0.5099,110.95,110.95,71.0,-32.1,-28.932,32.1,7.85,24018.05,98,277,10,53,True,False,False,-0.2,1.85,4.1,36.42,,False,False,True,4.13,59.47,True,True,,3.05,0.93,True,False,False,False,False,False,0.0,0.85
2026-07-22T10:54:14.504526,2026-07-22,10:54:14,NIFTY28JUL2624200CE,CE,24200.0,78.45,78.85,-0.4,-0.5073,110.95,110.95,71.0,-32.5,-29.2925,32.5,7.45,24018.05,99,276,10,54,True,False,False,0.4,1.85,4.2,35.64,,False,False,True,4.13,59.47,True,True,,3.05,0.8,True,False,False,False,False,False,0.3,1.25
2026-07-22T10:54:40.476068,2026-07-22,10:54:40,NIFTY28JUL2624200CE,CE,24200.0,78.75,78.45,0.3,0.3824,110.95,110.95,71.0,-32.2,-29.0221,32.2,7.75,24018.95,99,276,10,54,True,False,False,-0.4,1.65,4.8,36.23,,False,False,True,4.13,59.47,True,True,,3.05,0.9,True,False,False,False,False,False,0.55,0.95
2026-07-22T10:55:06.573880,2026-07-22,10:55:06,NIFTY28JUL2624200CE,CE,24200.0,78.15,78.75,-0.6,-0.7619,110.95,110.95,71.0,-32.8,-29.5629,32.8,7.15,24019.85,100,275,10,55,True,False,False,0.3,2.75,4.95,41.11,,False,False,True,3.66,54.31,True,True,,,,False,False,False,False,False,False,1.15,1.55
2026-07-22T10:55:32.619956,2026-07-22,10:55:32,NIFTY28JUL2624200CE,CE,24200.0,79.3,78.15,1.15,1.4715,110.95,110.95,71.0,-31.65,-28.5264,31.65,8.3,24023.2,100,275,10,55,True,False,False,-0.6,2.35,4.25,43.08,,False,False,True,3.73,53.81,True,True,Marubozu Bull,1.15,1.0,True,False,False,False,False,False,0.0,-1.15
2026-07-22T10:55:58.621876,2026-07-22,10:55:58,NIFTY28JUL2624200CE,CE,24200.0,78.3,79.3,-1.0,-1.261,110.95,110.95,71.0,-32.65,-29.4277,32.65,7.3,24019.1,100,275,10,55,True,False,False,1.15,3.15,5.35,41.32,,False,False,True,3.73,53.81,True,True,Inv Hammer,1.15,0.13,True,False,False,False,False,False,0.9,1.4
2026-07-22T10:56:24.843497,2026-07-22,10:56:24,NIFTY28JUL2624200CE,CE,24200.0,78.15,78.3,-0.15,-0.1916,110.95,110.95,71.0,-32.8,-29.5629,32.8,7.15,24020.4,101,274,10,56,True,False,False,-1.0,0.95,4.2,41.11,,False,False,True,3.73,53.81,True,True,Doji,1.15,0.0,False,False,False,False,False,False,1.55,1.55
2026-07-22T10:56:50.990527,2026-07-22,10:56:50,NIFTY28JUL2624200CE,CE,24200.0,79.2,78.15,1.05,1.3436,110.95,110.95,71.0,-31.75,-28.6165,31.75,8.2,24023.85,101,274,10,56,True,False,False,-0.15,0.95,3.95,42.88,,False,False,True,3.73,53.81,True,True,3 Soldiers,1.15,0.91,True,False,False,False,False,False,0.5,-1.8
