timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T09:20:12.921942,2026-07-22,09:20:12,NIFTY28JUL2624250CE,CE,24250.0,82.55,84.7,-2.15,-2.5384,91.4,91.4,82.3,-8.85,-9.6827,8.85,0.25,24093.05,5,370,9,20,True,False,False,0.5,-6.7,-6.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.25,3.4
2026-07-22T09:20:38.500630,2026-07-22,09:20:38,NIFTY28JUL2624250CE,CE,24250.0,84.7,82.55,2.15,2.6045,91.4,91.4,82.3,-6.7,-7.3304,6.7,2.4,24097.75,5,370,9,20,True,False,False,-2.15,-7.25,-8.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.25,-3.45
2026-07-22T09:21:04.134477,2026-07-22,09:21:04,NIFTY28JUL2624250CE,CE,24250.0,85.8,84.7,1.1,1.2987,91.4,91.4,82.3,-5.6,-6.1269,5.6,3.5,24103.95,6,369,9,21,True,False,False,2.15,-2.3,-6.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,-4.55
2026-07-22T09:21:29.735271,2026-07-22,09:21:29,NIFTY28JUL2624250CE,CE,24250.0,85.95,85.8,0.15,0.1748,91.4,91.4,82.3,-5.45,-5.9628,5.45,3.65,24105.55,6,369,9,21,True,False,False,1.1,-1.55,-5.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.65
2026-07-22T09:21:55.318658,2026-07-22,09:21:55,NIFTY28JUL2624250CE,CE,24250.0,83.0,85.95,-2.95,-3.4322,91.4,91.4,82.3,-8.4,-9.1904,8.4,0.7,24094.2,6,369,9,21,True,False,False,0.15,2.45,-5.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.3,-4.2
2026-07-22T09:22:20.860438,2026-07-22,09:22:20,NIFTY28JUL2624250CE,CE,24250.0,83.3,83.0,0.3,0.3614,91.4,91.4,82.3,-8.1,-8.8621,8.1,1.0,24093.85,7,368,9,22,True,False,False,-2.95,0.45,-8.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.1,-5.6
2026-07-22T09:22:46.465890,2026-07-22,09:22:46,NIFTY28JUL2624250CE,CE,24250.0,82.7,83.3,-0.6,-0.7203,91.4,91.4,82.3,-8.7,-9.5186,8.7,0.4,24088.8,7,368,9,22,True,False,False,0.3,0.8,-8.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.7,-5.1
2026-07-22T09:23:12.037480,2026-07-22,09:23:12,NIFTY28JUL2624250CE,CE,24250.0,84.4,82.7,1.7,2.0556,91.4,91.4,82.3,-7.0,-7.6586,7.0,2.1,24097.6,8,367,9,23,True,False,False,-0.6,0.1,-8.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.8
2026-07-22T09:23:37.604609,2026-07-22,09:23:37,NIFTY28JUL2624250CE,CE,24250.0,83.15,84.4,-1.25,-1.481,91.4,91.4,82.3,-8.25,-9.0263,8.25,0.85,24092.2,8,367,9,23,True,False,False,1.7,2.1,-7.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.15
2026-07-22T09:24:03.272636,2026-07-22,09:24:03,NIFTY28JUL2624250CE,CE,24250.0,82.1,83.15,-1.05,-1.2628,91.4,91.4,82.1,-9.3,-10.1751,9.3,0.0,24091.1,9,366,9,24,True,False,False,-1.25,-1.05,-8.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.05,-6.2
2026-07-22T09:24:28.816704,2026-07-22,09:24:28,NIFTY28JUL2624250CE,CE,24250.0,81.25,82.1,-0.85,-1.0353,91.4,91.4,81.25,-10.15,-11.105,10.15,0.0,24092.3,9,366,9,24,True,False,False,-1.05,-2.6,-9.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.9,-6.25
2026-07-22T09:24:54.347883,2026-07-22,09:24:54,NIFTY28JUL2624250CE,CE,24250.0,84.15,81.25,2.9,3.5692,91.4,91.4,81.25,-7.25,-7.9322,7.25,2.9,24096.55,9,366,9,24,True,False,False,-0.85,-1.3,-10.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-9.15
2026-07-22T09:25:19.902740,2026-07-22,09:25:19,NIFTY28JUL2624250CE,CE,24250.0,82.65,84.15,-1.5,-1.7825,91.4,91.4,81.25,-8.75,-9.5733,8.75,1.4,24093.7,10,365,9,25,True,False,False,2.9,-0.55,-7.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.3
2026-07-22T09:25:45.468804,2026-07-22,09:25:45,NIFTY28JUL2624250CE,CE,24250.0,82.15,82.65,-0.5,-0.605,91.4,91.4,81.25,-9.25,-10.1204,9.25,0.9,24093.4,10,365,9,25,True,False,False,-1.5,-3.15,-8.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.8
2026-07-22T09:26:11.030585,2026-07-22,09:26:11,NIFTY28JUL2624250CE,CE,24250.0,80.3,82.15,-1.85,-2.252,91.4,91.4,80.3,-11.1,-12.1444,11.1,0.0,24087.75,11,364,9,26,True,False,False,-0.5,-3.8,-9.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.95
2026-07-22T09:26:36.583628,2026-07-22,09:26:36,NIFTY28JUL2624250CE,CE,24250.0,78.8,80.3,-1.5,-1.868,91.4,91.4,78.8,-12.6,-13.7856,12.6,0.0,24081.6,11,364,9,26,True,False,False,-1.85,-2.7,-11.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.8
2026-07-22T09:27:02.207277,2026-07-22,09:27:02,NIFTY28JUL2624250CE,CE,24250.0,77.7,78.8,-1.1,-1.3959,91.4,91.4,77.7,-13.7,-14.9891,13.7,0.0,24077.45,12,363,9,27,True,False,False,-1.5,-4.5,-12.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.3
2026-07-22T09:27:27.743857,2026-07-22,09:27:27,NIFTY28JUL2624250CE,CE,24250.0,77.6,77.7,-0.1,-0.1287,91.4,91.4,77.6,-13.8,-15.0985,13.8,0.0,24068.15,12,363,9,27,True,False,False,-1.1,-5.0,-13.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.1,-6.5
2026-07-22T09:27:53.232566,2026-07-22,09:27:53,NIFTY28JUL2624250CE,CE,24250.0,77.7,77.6,0.1,0.1289,91.4,91.4,77.6,-13.7,-14.9891,13.7,0.1,24067.5,12,363,9,27,True,False,False,-0.1,-6.8,-13.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.2
2026-07-22T09:28:18.782498,2026-07-22,09:28:18,NIFTY28JUL2624250CE,CE,24250.0,77.0,77.7,-0.7,-0.9009,91.4,91.4,77.0,-14.4,-15.7549,14.4,0.0,24069.5,13,362,9,28,True,False,False,0.1,-5.45,-13.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.5
2026-07-22T09:28:44.334067,2026-07-22,09:28:44,NIFTY28JUL2624250CE,CE,24250.0,75.9,77.0,-1.1,-1.4286,91.4,91.4,75.9,-15.5,-16.9584,15.5,0.0,24062.05,13,362,9,28,True,False,False,-0.7,-5.1,-14.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.4
2026-07-22T09:29:09.863796,2026-07-22,09:29:09,NIFTY28JUL2624250CE,CE,24250.0,75.0,75.9,-0.9,-1.1858,91.4,91.4,75.0,-16.4,-17.9431,16.4,0.0,24056.7,14,361,9,29,True,False,False,-1.1,-5.35,-15.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,-4.5
2026-07-22T09:29:36.034451,2026-07-22,09:29:36,NIFTY28JUL2624250CE,CE,24250.0,75.15,75.0,0.15,0.2,91.4,91.4,75.0,-16.25,-17.779,16.25,0.15,24053.35,14,361,9,29,True,False,False,-0.9,-9.15,-16.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.75,-4.65
2026-07-22T09:30:01.733690,2026-07-22,09:30:01,NIFTY28JUL2624250CE,CE,24250.0,74.35,75.15,-0.8,-1.0645,91.4,91.4,74.35,-17.05,-18.6543,17.05,0.0,24049.0,15,360,9,30,True,False,False,0.15,-7.5,-16.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.55,-3.85
2026-07-22T09:30:27.391875,2026-07-22,09:30:27,NIFTY28JUL2624250CE,CE,24250.0,75.9,74.35,1.55,2.0847,91.4,91.4,74.35,-15.5,-16.9584,15.5,1.55,24055.35,15,360,9,30,True,False,False,-0.8,-7.8,-15.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.4
2026-07-22T09:30:52.899404,2026-07-22,09:30:52,NIFTY28JUL2624250CE,CE,24250.0,74.5,75.9,-1.4,-1.8445,91.4,91.4,74.35,-16.9,-18.4902,16.9,0.15,24051.65,15,360,9,30,True,False,False,1.55,-4.4,-11.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.35
2026-07-22T09:31:18.401660,2026-07-22,09:31:18,NIFTY28JUL2624250CE,CE,24250.0,74.0,74.5,-0.5,-0.6711,91.4,91.4,74.0,-17.4,-19.0372,17.4,0.0,24048.7,16,359,9,31,True,False,False,-1.4,-4.3,-12.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.85
2026-07-22T09:31:43.934396,2026-07-22,09:31:43,NIFTY28JUL2624250CE,CE,24250.0,72.4,74.0,-1.6,-2.1622,91.4,91.4,72.4,-19.0,-20.7877,19.0,0.0,24039.75,16,359,9,31,True,False,False,-0.5,-3.7,-9.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-2.5
2026-07-22T09:32:09.460504,2026-07-22,09:32:09,NIFTY28JUL2624250CE,CE,24250.0,71.1,72.4,-1.3,-1.7956,91.4,91.4,71.1,-20.3,-22.2101,20.3,0.0,24033.85,17,358,9,32,True,False,False,-1.6,-5.2,-10.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.25,1.25
2026-07-22T09:32:34.958380,2026-07-22,09:32:34,NIFTY28JUL2624250CE,CE,24250.0,70.5,71.1,-0.6,-0.8439,91.4,91.4,70.5,-20.9,-22.8665,20.9,0.0,24029.2,17,358,9,32,True,False,False,-1.3,-6.6,-11.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.85,1.85
2026-07-22T09:33:00.452830,2026-07-22,09:33:00,NIFTY28JUL2624250CE,CE,24250.0,72.35,70.5,1.85,2.6241,91.4,91.4,70.5,-19.05,-20.8425,19.05,1.85,24032.85,18,357,9,33,True,False,False,-0.6,-6.5,-12.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-2.45
2026-07-22T09:33:26.064633,2026-07-22,09:33:26,NIFTY28JUL2624250CE,CE,24250.0,71.4,72.35,-0.95,-1.3131,91.4,91.4,70.5,-20.0,-21.8818,20.0,0.9,24032.85,18,357,9,33,True,False,False,1.85,-3.55,-10.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,-1.5
2026-07-22T09:33:51.565967,2026-07-22,09:33:51,NIFTY28JUL2624250CE,CE,24250.0,71.55,71.4,0.15,0.2101,91.4,91.4,70.5,-19.85,-21.7177,19.85,1.05,24031.45,18,357,9,33,True,False,False,-0.95,-3.6,-10.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-1.65
2026-07-22T09:34:18.108165,2026-07-22,09:34:18,NIFTY28JUL2624250CE,CE,24250.0,70.65,71.55,-0.9,-1.2579,91.4,91.4,70.5,-20.75,-22.7024,20.75,0.15,24028.7,19,356,9,34,True,False,False,0.15,-3.6,-12.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.45,1.65
2026-07-22T09:34:43.638474,2026-07-22,09:34:43,NIFTY28JUL2624250CE,CE,24250.0,71.1,70.65,0.45,0.6369,91.4,91.4,70.5,-20.3,-22.2101,20.3,0.6,24027.85,19,356,9,34,True,False,False,-0.9,-3.7,-14.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,1.2
2026-07-22T09:35:09.232014,2026-07-22,09:35:09,NIFTY28JUL2624250CE,CE,24250.0,70.65,71.1,-0.45,-0.6329,91.4,91.4,70.5,-20.75,-22.7024,20.75,0.15,24022.05,20,355,9,35,True,False,False,0.45,-4.8,-11.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.1,1.65
2026-07-22T09:35:34.784144,2026-07-22,09:35:34,NIFTY28JUL2624250CE,CE,24250.0,70.15,70.65,-0.5,-0.7077,91.4,91.4,70.15,-21.25,-23.2495,21.25,0.0,24019.2,20,355,9,35,True,False,False,-0.45,-3.85,-14.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.6,2.15
2026-07-22T09:36:01.405112,2026-07-22,09:36:01,NIFTY28JUL2624250CE,CE,24250.0,70.75,70.15,0.6,0.8553,91.4,91.4,70.15,-20.65,-22.593,20.65,0.6,24020.1,21,354,9,36,True,False,False,-0.5,-3.85,-15.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,2.15
2026-07-22T09:36:27.089556,2026-07-22,09:36:27,NIFTY28JUL2624250CE,CE,24250.0,69.9,70.75,-0.85,-1.2014,91.4,91.4,69.9,-21.5,-23.523,21.5,0.0,24019.25,21,354,9,36,True,False,False,0.6,-1.65,-15.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.0,3.0
2026-07-22T09:36:52.587146,2026-07-22,09:36:52,NIFTY28JUL2624250CE,CE,24250.0,70.9,69.9,1.0,1.4306,91.4,91.4,69.9,-20.5,-22.4289,20.5,1.0,24018.45,21,354,9,36,True,False,False,-0.85,-1.2,-13.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,2.0
2026-07-22T09:37:18.053505,2026-07-22,09:37:18,NIFTY28JUL2624250CE,CE,24250.0,70.8,70.9,-0.1,-0.141,91.4,91.4,69.9,-20.6,-22.5383,20.6,0.9,24019.0,22,353,9,37,True,False,False,1.0,0.4,-12.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.7,2.1
2026-07-22T09:37:43.774773,2026-07-22,09:37:43,NIFTY28JUL2624250CE,CE,24250.0,70.25,70.8,-0.55,-0.7768,91.4,91.4,69.9,-21.15,-23.14,21.15,0.35,24017.15,22,353,9,37,True,False,False,-0.1,-1.55,-11.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.05,2.65
2026-07-22T09:38:09.297652,2026-07-22,09:38:09,NIFTY28JUL2624250CE,CE,24250.0,71.5,70.25,1.25,1.7794,91.4,91.4,69.9,-19.9,-21.7724,19.9,1.6,24021.1,23,352,9,38,True,False,False,-0.55,-1.15,-14.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.8,1.4
2026-07-22T09:38:35.056132,2026-07-22,09:38:35,NIFTY28JUL2624250CE,CE,24250.0,72.3,71.5,0.8,1.1189,91.4,91.4,69.9,-19.1,-20.8972,19.1,2.4,24029.55,23,352,9,38,True,False,False,1.25,-0.05,-11.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-1.35
2026-07-22T09:39:00.553645,2026-07-22,09:39:00,NIFTY28JUL2624250CE,CE,24250.0,71.75,72.3,-0.55,-0.7607,91.4,91.4,69.9,-19.65,-21.4989,19.65,1.85,24032.5,24,351,9,39,True,False,False,0.8,1.65,-9.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,1.15
2026-07-22T09:39:26.156205,2026-07-22,09:39:26,NIFTY28JUL2624250CE,CE,24250.0,70.95,71.75,-0.8,-1.115,91.4,91.4,69.9,-20.45,-22.3742,20.45,1.05,24025.05,24,351,9,39,True,False,False,-0.55,0.65,-9.5,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.5,1.95
2026-07-22T09:39:51.677902,2026-07-22,09:39:51,NIFTY28JUL2624250CE,CE,24250.0,71.0,70.95,0.05,0.0705,91.4,91.4,69.9,-20.4,-22.3195,20.4,1.1,24023.4,24,351,9,39,True,False,False,-0.8,0.3,-13.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.9,1.9
2026-07-22T09:40:17.207109,2026-07-22,09:40:17,NIFTY28JUL2624250CE,CE,24250.0,71.45,71.0,0.45,0.6338,91.4,91.4,69.9,-19.95,-21.8271,19.95,1.55,24022.0,25,350,9,40,True,False,False,0.05,0.85,-11.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.45,1.45
2026-07-22T09:40:42.743319,2026-07-22,09:40:42,NIFTY28JUL2624250CE,CE,24250.0,72.9,71.45,1.45,2.0294,91.4,91.4,69.9,-18.5,-20.2407,18.5,3.0,24028.3,25,350,9,40,True,False,False,0.45,0.7,-10.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-1.8
2026-07-22T09:41:08.271904,2026-07-22,09:41:08,NIFTY28JUL2624250CE,CE,24250.0,72.0,72.9,-0.9,-1.2346,91.4,91.4,69.9,-19.4,-21.2254,19.4,2.1,24030.7,26,349,9,41,True,False,False,1.45,3.0,-7.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.4,-0.9
2026-07-22T09:41:33.755520,2026-07-22,09:41:33,NIFTY28JUL2624250CE,CE,24250.0,72.4,72.0,0.4,0.5556,91.4,91.4,69.9,-19.0,-20.7877,19.0,2.5,24030.3,26,349,9,41,True,False,False,-0.9,1.1,-6.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-1.3
2026-07-22T09:41:59.217840,2026-07-22,09:41:59,NIFTY28JUL2624250CE,CE,24250.0,71.8,72.4,-0.6,-0.8287,91.4,91.4,69.9,-19.6,-21.4442,19.6,1.9,24025.75,26,349,9,41,True,False,False,0.4,1.6,-5.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.2,-1.1
2026-07-22T09:42:25.252668,2026-07-22,09:42:25,NIFTY28JUL2624250CE,CE,24250.0,71.8,71.8,0.0,0.0,91.4,91.4,69.9,-19.6,-21.4442,19.6,1.9,24026.0,27,348,9,42,True,False,False,-0.6,1.55,-5.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.2,-2.4
2026-07-22T09:42:50.961647,2026-07-22,09:42:50,NIFTY28JUL2624250CE,CE,24250.0,72.0,71.8,0.2,0.2786,91.4,91.4,69.9,-19.4,-21.2254,19.4,2.1,24028.25,27,348,9,42,True,False,False,0.0,0.3,-5.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.6
2026-07-22T09:43:16.471616,2026-07-22,09:43:16,NIFTY28JUL2624250CE,CE,24250.0,71.3,72.0,-0.7,-0.9722,91.4,91.4,69.9,-20.1,-21.9912,20.1,1.4,24025.55,28,347,9,43,True,False,False,0.2,-0.3,-5.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.75
2026-07-22T09:43:41.994562,2026-07-22,09:43:41,NIFTY28JUL2624250CE,CE,24250.0,71.2,71.3,-0.1,-0.1403,91.4,91.4,69.9,-20.2,-22.1007,20.2,1.3,24028.5,28,347,9,43,True,False,False,-0.7,-0.45,-4.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.35,-3.65
2026-07-22T09:44:07.524172,2026-07-22,09:44:07,NIFTY28JUL2624250CE,CE,24250.0,71.1,71.2,-0.1,-0.1404,91.4,91.4,69.9,-20.3,-22.2101,20.3,1.2,24029.25,29,346,9,44,True,False,False,-0.1,0.25,-3.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.45,-3.55
2026-07-22T09:44:33.051445,2026-07-22,09:44:33,NIFTY28JUL2624250CE,CE,24250.0,71.55,71.1,0.45,0.6329,91.4,91.4,69.9,-19.85,-21.7177,19.85,1.65,24027.7,29,346,9,44,True,False,False,-0.1,0.1,-4.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,-4.0
2026-07-22T09:44:58.533518,2026-07-22,09:44:58,NIFTY28JUL2624250CE,CE,24250.0,71.55,71.55,0.0,0.0,91.4,91.4,69.9,-19.85,-21.7177,19.85,1.65,24027.1,29,346,9,44,True,False,False,0.45,0.1,-2.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,-4.0
2026-07-22T09:45:24.269867,2026-07-22,09:45:24,NIFTY28JUL2624250CE,CE,24250.0,71.7,71.55,0.15,0.2096,91.4,91.4,69.9,-19.7,-21.5536,19.7,1.8,24030.1,30,345,9,45,True,False,False,0.0,-1.35,-4.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-4.35
