timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T09:20:37.442575,2026-07-22,09:20:37,NIFTY28JUL2624050CE,CE,24050.0,172.25,168.65,3.6,2.1346,181.35,181.35,166.7,-9.1,-5.0179,9.1,5.55,24097.75,5,370,9,20,True,False,False,-3.85,-9.55,-12.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.95,-5.0
2026-07-22T09:21:03.078612,2026-07-22,09:21:03,NIFTY28JUL2624050CE,CE,24050.0,176.2,172.25,3.95,2.2932,181.35,181.35,166.7,-5.15,-2.8398,5.15,9.5,24103.95,6,369,9,21,True,False,False,3.6,1.45,-9.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.95
2026-07-22T09:21:28.653223,2026-07-22,09:21:28,NIFTY28JUL2624050CE,CE,24050.0,175.1,176.2,-1.1,-0.6243,181.35,181.35,166.7,-6.25,-3.4464,6.25,8.4,24105.55,6,369,9,21,True,False,False,3.95,2.65,-5.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-8.3
2026-07-22T09:21:54.271519,2026-07-22,09:21:54,NIFTY28JUL2624050CE,CE,24050.0,169.75,175.1,-5.35,-3.0554,181.35,181.35,166.7,-11.6,-6.3965,11.6,3.05,24094.2,6,369,9,21,True,False,False,-1.1,6.75,-6.25,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.85,-6.15
2026-07-22T09:22:19.814490,2026-07-22,09:22:19,NIFTY28JUL2624050CE,CE,24050.0,170.6,169.75,0.85,0.5007,181.35,181.35,166.7,-10.75,-5.9278,10.75,3.9,24093.85,7,368,9,22,True,False,False,-5.35,2.75,-11.6,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.95,-8.05
2026-07-22T09:22:45.394460,2026-07-22,09:22:45,NIFTY28JUL2624050CE,CE,24050.0,168.3,170.6,-2.3,-1.3482,181.35,181.35,166.7,-13.05,-7.196,13.05,1.6,24088.8,7,368,9,22,True,False,False,0.85,3.9,-10.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.25,-7.5
2026-07-22T09:23:10.986998,2026-07-22,09:23:10,NIFTY28JUL2624050CE,CE,24050.0,171.55,168.3,3.25,1.9311,181.35,181.35,166.7,-9.8,-5.4039,9.8,4.85,24097.6,8,367,9,23,True,False,False,-2.3,0.95,-13.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.95
2026-07-22T09:23:36.552002,2026-07-22,09:23:36,NIFTY28JUL2624050CE,CE,24050.0,171.0,171.55,-0.55,-0.3206,181.35,181.35,166.7,-10.35,-5.7072,10.35,4.3,24092.2,8,367,9,23,True,False,False,3.25,4.2,-9.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.85
2026-07-22T09:24:02.131065,2026-07-22,09:24:02,NIFTY28JUL2624050CE,CE,24050.0,168.3,171.0,-2.7,-1.5789,181.35,181.35,166.7,-13.05,-7.196,13.05,1.6,24091.1,9,366,9,24,True,False,False,-0.55,0.45,-10.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,3.0,-10.3
2026-07-22T09:24:27.766166,2026-07-22,09:24:27,NIFTY28JUL2624050CE,CE,24050.0,167.25,168.3,-1.05,-0.6239,181.35,181.35,166.7,-14.1,-7.775,14.1,0.55,24092.3,9,366,9,24,True,False,False,-2.7,-4.2,-13.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,4.05,-10.95
2026-07-22T09:24:53.289794,2026-07-22,09:24:53,NIFTY28JUL2624050CE,CE,24050.0,171.3,167.25,4.05,2.4215,181.35,181.35,166.7,-10.05,-5.5418,10.05,4.6,24096.55,9,366,9,24,True,False,False,-1.05,-1.4,-14.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-15.0
2026-07-22T09:25:18.847317,2026-07-22,09:25:18,NIFTY28JUL2624050CE,CE,24050.0,170.0,171.3,-1.3,-0.7589,181.35,181.35,166.7,-11.35,-6.2586,11.35,3.3,24093.7,10,365,9,25,True,False,False,4.05,-0.95,-10.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-14.45
2026-07-22T09:25:44.403136,2026-07-22,09:25:44,NIFTY28JUL2624050CE,CE,24050.0,168.35,170.0,-1.65,-0.9706,181.35,181.35,166.7,-13.0,-7.1685,13.0,1.65,24093.4,10,365,9,25,True,False,False,-1.3,-6.2,-11.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-12.8
2026-07-22T09:26:09.965021,2026-07-22,09:26:09,NIFTY28JUL2624050CE,CE,24050.0,166.8,168.35,-1.55,-0.9207,181.35,181.35,166.7,-14.55,-8.0232,14.55,0.1,24087.75,11,364,9,26,True,False,False,-1.65,-6.75,-13.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-11.25
2026-07-22T09:26:35.525342,2026-07-22,09:26:35,NIFTY28JUL2624050CE,CE,24050.0,163.6,166.8,-3.2,-1.9185,181.35,181.35,163.6,-17.75,-9.7877,17.75,0.0,24081.6,11,364,9,26,True,False,False,-1.55,-2.95,-14.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-9.45
2026-07-22T09:27:01.134972,2026-07-22,09:27:01,NIFTY28JUL2624050CE,CE,24050.0,162.55,163.6,-1.05,-0.6418,181.35,181.35,162.55,-18.8,-10.3667,18.8,0.0,24077.45,12,363,9,27,True,False,False,-3.2,-7.0,-17.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.9
2026-07-22T09:27:26.698062,2026-07-22,09:27:26,NIFTY28JUL2624050CE,CE,24050.0,160.8,162.55,-1.75,-1.0766,181.35,181.35,160.8,-20.55,-11.3317,20.55,0.0,24068.15,12,363,9,27,True,False,False,-1.05,-5.75,-18.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-12.8
2026-07-22T09:27:52.191894,2026-07-22,09:27:52,NIFTY28JUL2624050CE,CE,24050.0,160.6,160.8,-0.2,-0.1244,181.35,181.35,160.6,-20.75,-11.442,20.75,0.0,24067.5,12,363,9,27,True,False,False,-1.75,-10.75,-20.55,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-12.7
2026-07-22T09:28:17.729555,2026-07-22,09:28:17,NIFTY28JUL2624050CE,CE,24050.0,160.15,160.6,-0.45,-0.2802,181.35,181.35,160.15,-21.2,-11.6901,21.2,0.0,24069.5,13,362,9,28,True,False,False,-0.2,-10.4,-20.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-12.25
2026-07-22T09:28:43.278257,2026-07-22,09:28:43,NIFTY28JUL2624050CE,CE,24050.0,158.0,160.15,-2.15,-1.3425,181.35,181.35,158.0,-23.35,-12.8757,23.35,0.0,24062.05,13,362,9,28,True,False,False,-0.45,-8.15,-21.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.1
2026-07-22T09:29:08.817861,2026-07-22,09:29:08,NIFTY28JUL2624050CE,CE,24050.0,156.3,158.0,-1.7,-1.0759,181.35,181.35,156.3,-25.05,-13.8131,25.05,0.0,24056.7,14,361,9,29,True,False,False,-2.15,-9.25,-23.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.25,-8.4
2026-07-22T09:29:34.975557,2026-07-22,09:29:34,NIFTY28JUL2624050CE,CE,24050.0,156.55,156.3,0.25,0.1599,181.35,181.35,156.3,-24.8,-13.6752,24.8,0.25,24053.35,14,361,9,29,True,False,False,-1.7,-15.0,-25.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.8,-9.25
2026-07-22T09:30:00.492413,2026-07-22,09:30:00,NIFTY28JUL2624050CE,CE,24050.0,155.55,156.55,-1.0,-0.6388,181.35,181.35,155.55,-25.8,-14.2266,25.8,0.0,24049.0,15,360,9,30,True,False,False,0.25,-13.45,-24.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,2.8,-8.25
2026-07-22T09:30:26.318702,2026-07-22,09:30:26,NIFTY28JUL2624050CE,CE,24050.0,158.35,155.55,2.8,1.8001,181.35,181.35,155.55,-23.0,-12.6827,23.0,2.8,24055.35,15,360,9,30,True,False,False,-1.0,-12.8,-22.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-11.25
2026-07-22T09:30:51.851225,2026-07-22,09:30:51,NIFTY28JUL2624050CE,CE,24050.0,156.45,158.35,-1.9,-1.1999,181.35,181.35,155.55,-24.9,-13.7304,24.9,0.9,24051.65,15,360,9,30,True,False,False,2.8,-8.45,-12.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,True,0.0,-10.0
2026-07-22T09:31:17.344892,2026-07-22,09:31:17,NIFTY28JUL2624050CE,CE,24050.0,154.15,156.45,-2.3,-1.4701,181.35,181.35,154.15,-27.2,-14.9986,27.2,0.0,24048.7,16,359,9,31,True,False,False,-1.9,-7.15,-17.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-7.7
2026-07-22T09:31:42.871954,2026-07-22,09:31:42,NIFTY28JUL2624050CE,CE,24050.0,151.65,154.15,-2.5,-1.6218,181.35,181.35,151.65,-29.7,-16.3772,29.7,0.0,24039.75,16,359,9,31,True,False,False,-2.3,-8.4,-14.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-6.05
2026-07-22T09:32:08.415821,2026-07-22,09:32:08,NIFTY28JUL2624050CE,CE,24050.0,148.0,151.65,-3.65,-2.4069,181.35,181.35,148.0,-33.35,-18.3899,33.35,0.0,24033.85,17,358,9,32,True,False,False,-2.5,-9.15,-15.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.2,3.2
2026-07-22T09:32:33.901046,2026-07-22,09:32:33,NIFTY28JUL2624050CE,CE,24050.0,147.9,148.0,-0.1,-0.0676,181.35,181.35,147.9,-33.45,-18.445,33.45,0.0,24029.2,17,358,9,32,True,False,False,-3.65,-12.6,-18.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.3,3.3
2026-07-22T09:32:59.409755,2026-07-22,09:32:59,NIFTY28JUL2624050CE,CE,24050.0,151.2,147.9,3.3,2.2312,181.35,181.35,147.9,-30.15,-16.6253,30.15,3.3,24032.85,17,358,9,32,True,False,False,-0.1,-12.25,-19.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.6
2026-07-22T09:33:25.011026,2026-07-22,09:33:25,NIFTY28JUL2624050CE,CE,24050.0,149.45,151.2,-1.75,-1.1574,181.35,181.35,147.9,-31.9,-17.5903,31.9,1.55,24032.85,18,357,9,33,True,False,False,3.3,-6.8,-16.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.85
2026-07-22T09:33:50.521120,2026-07-22,09:33:50,NIFTY28JUL2624050CE,CE,24050.0,149.4,149.45,-0.05,-0.0335,181.35,181.35,147.9,-31.95,-17.6179,31.95,1.5,24031.45,18,357,9,33,True,False,False,-1.75,-6.85,-17.9,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.8
2026-07-22T09:34:17.063607,2026-07-22,09:34:17,NIFTY28JUL2624050CE,CE,24050.0,147.3,149.4,-2.1,-1.4056,181.35,181.35,147.3,-34.05,-18.7758,34.05,0.0,24028.7,19,356,9,34,True,False,False,-0.05,-7.15,-21.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.4,3.25
2026-07-22T09:34:42.583252,2026-07-22,09:34:42,NIFTY28JUL2624050CE,CE,24050.0,148.7,147.3,1.4,0.9504,181.35,181.35,147.3,-32.65,-18.0039,32.65,1.4,24027.85,19,356,9,34,True,False,False,-2.1,-8.25,-25.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.1
2026-07-22T09:35:08.164606,2026-07-22,09:35:08,NIFTY28JUL2624050CE,CE,24050.0,147.1,148.7,-1.6,-1.076,181.35,181.35,147.1,-34.25,-18.8861,34.25,0.0,24022.05,20,355,9,35,True,False,False,1.4,-9.65,-19.95,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.2,3.45
2026-07-22T09:35:33.717549,2026-07-22,09:35:33,NIFTY28JUL2624050CE,CE,24050.0,146.45,147.1,-0.65,-0.4419,181.35,181.35,146.45,-34.9,-19.2446,34.9,0.0,24019.2,20,355,9,35,True,False,False,-1.6,-9.35,-25.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.85,4.1
2026-07-22T09:35:59.292840,2026-07-22,09:35:59,NIFTY28JUL2624050CE,CE,24050.0,147.3,146.45,0.85,0.5804,181.35,181.35,146.45,-34.05,-18.7758,34.05,0.85,24020.1,20,355,9,35,True,False,False,-0.65,-7.7,-29.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.1,4.2
2026-07-22T09:36:26.036568,2026-07-22,09:36:26,NIFTY28JUL2624050CE,CE,24050.0,145.6,147.3,-1.7,-1.1541,181.35,181.35,145.6,-35.75,-19.7133,35.75,0.0,24019.25,21,354,9,36,True,False,False,0.85,-4.35,-27.8,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.85,5.9
2026-07-22T09:36:51.548201,2026-07-22,09:36:51,NIFTY28JUL2624050CE,CE,24050.0,147.4,145.6,1.8,1.2363,181.35,181.35,145.6,-33.95,-18.7207,33.95,1.8,24018.45,21,354,9,36,True,False,False,-1.7,-2.4,-24.15,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.05,4.1
2026-07-22T09:37:17.004128,2026-07-22,09:37:17,NIFTY28JUL2624050CE,CE,24050.0,147.45,147.4,0.05,0.0339,181.35,181.35,145.6,-33.9,-18.6931,33.9,1.85,24019.0,22,353,9,37,True,False,False,1.8,-0.5,-23.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.35,4.05
2026-07-22T09:37:42.720497,2026-07-22,09:37:42,NIFTY28JUL2624050CE,CE,24050.0,146.5,147.45,-0.95,-0.6443,181.35,181.35,145.6,-34.85,-19.217,34.85,0.9,24017.15,22,353,9,37,True,False,False,0.05,-3.75,-20.85,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.05,5.0
2026-07-22T09:38:08.256316,2026-07-22,09:38:08,NIFTY28JUL2624050CE,CE,24050.0,148.8,146.5,2.3,1.57,181.35,181.35,145.6,-32.55,-17.9487,32.55,3.2,24021.1,23,352,9,38,True,False,False,-0.95,-2.95,-25.05,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.75,2.7
2026-07-22T09:38:34.013931,2026-07-22,09:38:34,NIFTY28JUL2624050CE,CE,24050.0,150.55,148.8,1.75,1.1761,181.35,181.35,145.6,-30.8,-16.9837,30.8,4.95,24029.55,23,352,9,38,True,False,False,2.3,-0.6,-22.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-3.2
2026-07-22T09:38:59.514631,2026-07-22,09:38:59,NIFTY28JUL2624050CE,CE,24050.0,150.25,150.55,-0.3,-0.1993,181.35,181.35,145.6,-31.1,-17.1492,31.1,4.65,24032.5,23,352,9,38,True,False,False,1.75,3.25,-17.75,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-2.9
2026-07-22T09:39:25.093444,2026-07-22,09:39:25,NIFTY28JUL2624050CE,CE,24050.0,148.2,150.25,-2.05,-1.3644,181.35,181.35,145.6,-33.15,-18.2796,33.15,2.6,24025.05,24,351,9,39,True,False,False,-0.3,1.55,-17.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.15,3.3
2026-07-22T09:39:50.634651,2026-07-22,09:39:50,NIFTY28JUL2624050CE,CE,24050.0,147.35,148.2,-0.85,-0.5735,181.35,181.35,145.6,-34.0,-18.7483,34.0,1.75,24023.4,24,351,9,39,True,False,False,-2.05,1.1,-23.1,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,4.15,4.15
2026-07-22T09:40:16.150665,2026-07-22,09:40:16,NIFTY28JUL2624050CE,CE,24050.0,148.35,147.35,1.0,0.6787,181.35,181.35,145.6,-33.0,-18.1969,33.0,2.75,24022.0,25,350,9,40,True,False,False,-0.85,0.9,-22.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,3.15,3.15
2026-07-22T09:40:41.693846,2026-07-22,09:40:41,NIFTY28JUL2624050CE,CE,24050.0,151.5,148.35,3.15,2.1234,181.35,181.35,145.6,-29.85,-16.4599,29.85,5.9,24028.3,25,350,9,40,True,False,False,1.0,1.05,-20.0,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-2.85
2026-07-22T09:41:07.221869,2026-07-22,09:41:07,NIFTY28JUL2624050CE,CE,24050.0,150.15,151.5,-1.35,-0.8911,181.35,181.35,145.6,-31.2,-17.2043,31.2,4.55,24030.7,26,349,9,41,True,False,False,3.15,5.9,-15.3,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.7,-1.5
2026-07-22T09:41:32.701493,2026-07-22,09:41:32,NIFTY28JUL2624050CE,CE,24050.0,150.85,150.15,0.7,0.4662,181.35,181.35,145.6,-30.5,-16.8183,30.5,5.25,24030.3,26,349,9,41,True,False,False,-1.35,2.75,-13.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-2.2
2026-07-22T09:41:58.159190,2026-07-22,09:41:58,NIFTY28JUL2624050CE,CE,24050.0,149.15,150.85,-1.7,-1.1269,181.35,181.35,145.6,-32.2,-17.7557,32.2,3.55,24025.75,26,349,9,41,True,False,False,0.7,3.4,-11.7,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.8,1.5
2026-07-22T09:42:24.194263,2026-07-22,09:42:24,NIFTY28JUL2624050CE,CE,24050.0,149.2,149.15,0.05,0.0335,181.35,181.35,145.6,-32.15,-17.7281,32.15,3.6,24026.0,27,348,9,42,True,False,False,-1.7,2.65,-11.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.75,-3.65
2026-07-22T09:42:49.907123,2026-07-22,09:42:49,NIFTY28JUL2624050CE,CE,24050.0,149.95,149.2,0.75,0.5027,181.35,181.35,145.6,-31.4,-17.3146,31.4,4.35,24028.25,27,348,9,42,True,False,False,0.05,0.4,-11.4,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.0,-5.65
2026-07-22T09:43:15.417436,2026-07-22,09:43:15,NIFTY28JUL2624050CE,CE,24050.0,148.8,149.95,-1.15,-0.7669,181.35,181.35,145.6,-32.55,-17.9487,32.55,3.2,24025.55,28,347,9,43,True,False,False,0.75,-0.6,-10.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.3,-6.6
2026-07-22T09:43:40.950477,2026-07-22,09:43:40,NIFTY28JUL2624050CE,CE,24050.0,148.65,148.8,-0.15,-0.1008,181.35,181.35,145.6,-32.7,-18.0314,32.7,3.05,24028.5,28,347,9,43,True,False,False,-1.15,-1.45,-9.2,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.55,-6.45
2026-07-22T09:44:06.484550,2026-07-22,09:44:06,NIFTY28JUL2624050CE,CE,24050.0,149.1,148.65,0.45,0.3027,181.35,181.35,145.6,-32.25,-17.7833,32.25,3.5,24029.25,29,346,9,44,True,False,False,-0.15,0.45,-7.65,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.65,-6.9
2026-07-22T09:44:32.012358,2026-07-22,09:44:32,NIFTY28JUL2624050CE,CE,24050.0,149.2,149.1,0.1,0.0671,181.35,181.35,145.6,-32.15,-17.7281,32.15,3.6,24027.7,29,346,9,44,True,False,False,0.45,1.75,-7.45,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,1.45,-7.0
2026-07-22T09:44:57.488704,2026-07-22,09:44:57,NIFTY28JUL2624050CE,CE,24050.0,149.75,149.2,0.55,0.3686,181.35,181.35,145.6,-31.6,-17.4249,31.6,4.15,24027.1,29,346,9,44,True,False,False,0.1,0.85,-6.35,50.0,0.0,False,False,False,0.0,0.0,False,False,,0.0,0.0,False,False,False,False,False,False,0.9,-7.55
