timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-22T10:42:36.339927,2026-07-22,10:42:36,NIFTY28JUL2624200PE,PE,24200.0,291.7,291.15,0.55,0.1889,224.9,305.15,220.95,66.8,29.7021,13.45,70.75,23994.35,87,288,10,42,True,False,False,0.5,8.15,-1.55,69.11,,False,True,False,11.78,62.11,True,False,,1.35,0.44,True,False,False,False,False,False,0.85,-5.05
2026-07-22T10:43:02.506143,2026-07-22,10:43:02,NIFTY28JUL2624200PE,PE,24200.0,292.55,291.7,0.85,0.2914,224.9,305.15,220.95,67.65,30.08,12.6,71.6,23992.2,88,287,10,43,True,False,False,0.55,2.95,0.25,69.42,,False,True,False,11.85,62.16,True,False,,1.9,0.76,True,False,False,False,False,False,0.75,-9.35
2026-07-22T10:43:28.479133,2026-07-22,10:43:28,NIFTY28JUL2624200PE,PE,24200.0,292.15,292.55,-0.4,-0.1367,224.9,305.15,220.95,67.25,29.9022,13.0,71.2,23992.45,88,287,10,43,True,False,False,0.85,3.15,1.25,69.28,,False,True,False,11.85,62.16,True,False,,1.9,0.55,True,False,False,False,False,False,1.45,-8.95
2026-07-22T10:43:54.496655,2026-07-22,10:43:54,NIFTY28JUL2624200PE,PE,24200.0,293.3,292.15,1.15,0.3936,224.9,305.15,220.95,68.4,30.4135,11.85,72.35,23993.5,88,287,10,43,True,False,False,-0.4,1.85,4.8,69.69,,False,True,False,11.95,62.22,True,False,,2.65,0.83,True,False,False,False,False,True,0.3,-13.7
2026-07-22T10:44:20.453294,2026-07-22,10:44:20,NIFTY28JUL2624200PE,PE,24200.0,293.6,293.3,0.3,0.1023,224.9,305.15,220.95,68.7,30.5469,11.55,72.65,23992.15,89,286,10,44,True,False,False,1.15,5.75,5.7,69.8,,False,True,False,11.99,62.25,True,False,,2.95,0.85,True,False,False,False,False,True,0.0,-16.1
2026-07-22T10:44:46.386763,2026-07-22,10:44:46,NIFTY28JUL2624200PE,PE,24200.0,292.6,293.6,-1.0,-0.3406,224.9,305.15,220.95,67.7,30.1023,12.55,71.65,23990.75,89,286,10,44,True,False,False,0.3,2.3,12.5,69.44,,False,True,False,11.99,62.25,True,False,,2.95,0.51,True,False,False,False,False,True,0.75,-15.1
2026-07-22T10:45:12.391553,2026-07-22,10:45:12,NIFTY28JUL2624200PE,PE,24200.0,293.35,292.6,0.75,0.2563,224.9,305.15,220.95,68.45,30.4357,11.8,72.4,23989.75,90,285,10,45,True,False,False,-1.0,1.5,8.5,67.69,,False,True,False,10.49,63.08,True,False,,,,False,False,False,False,False,True,0.0,-15.85
2026-07-22T10:45:38.362364,2026-07-22,10:45:38,NIFTY28JUL2624200PE,PE,24200.0,288.95,293.35,-4.4,-1.4999,224.9,305.15,220.95,64.05,28.4793,16.2,68.0,23991.75,90,285,10,45,True,False,False,0.75,1.9,11.45,64.4,,False,True,False,10.98,62.23,True,False,Marubozu Bear,4.4,1.0,False,True,False,False,False,True,0.25,-11.45
2026-07-22T10:46:04.445713,2026-07-22,10:46:04,NIFTY28JUL2624200PE,PE,24200.0,289.2,288.95,0.25,0.0865,224.9,305.15,220.95,64.3,28.5905,15.95,68.25,23996.85,91,284,10,46,True,False,False,-4.4,-3.05,9.8,64.6,,False,True,False,10.98,62.23,True,False,Bear Engulf,4.4,0.94,False,True,False,False,False,True,0.0,-11.7
2026-07-22T10:46:30.560191,2026-07-22,10:46:30,NIFTY28JUL2624200PE,PE,24200.0,286.65,289.2,-2.55,-0.8817,224.9,305.15,220.95,61.75,27.4566,18.5,65.7,24004.9,91,284,10,46,True,False,False,0.25,-1.45,8.85,62.65,,False,True,False,11.29,61.17,True,False,Marubozu Bear,6.7,1.0,False,True,False,False,False,False,1.7,-9.15
2026-07-22T10:46:56.488212,2026-07-22,10:46:56,NIFTY28JUL2624200PE,PE,24200.0,288.35,286.65,1.7,0.5931,224.9,305.15,220.95,63.45,28.2125,16.8,67.4,24002.55,91,284,10,46,True,False,False,-2.55,-4.5,4.75,63.94,,False,True,False,11.29,61.17,True,False,Bear Engulf,6.7,0.75,False,True,False,False,False,True,0.0,-10.85
2026-07-22T10:47:22.471539,2026-07-22,10:47:22,NIFTY28JUL2624200PE,PE,24200.0,287.0,288.35,-1.35,-0.4682,224.9,305.15,220.95,62.1,27.6123,18.15,66.05,24001.95,92,283,10,47,True,False,False,1.7,-3.35,5.75,62.91,,False,True,False,11.29,61.17,True,False,Bear Engulf,6.7,0.95,False,True,False,False,False,False,0.0,-9.5
2026-07-22T10:47:48.519574,2026-07-22,10:47:48,NIFTY28JUL2624200PE,PE,24200.0,283.2,287.0,-3.8,-1.324,224.9,305.15,220.95,58.3,25.9226,21.95,62.25,24006.1,92,283,10,47,True,False,False,-1.35,-5.55,2.5,60.2,,False,True,False,11.75,59.77,True,False,Marubozu Bear,10.15,1.0,False,True,False,False,False,False,0.1,-8.2
2026-07-22T10:48:14.477044,2026-07-22,10:48:14,NIFTY28JUL2624200PE,PE,24200.0,283.3,283.2,0.1,0.0353,224.9,305.15,220.95,58.4,25.9671,21.85,62.35,24007.8,93,282,10,48,True,False,False,-3.8,-8.95,0.2,60.27,,False,True,False,11.75,59.77,True,False,Marubozu Bear,10.15,0.99,False,True,False,False,False,True,0.0,-10.4
2026-07-22T10:48:40.419020,2026-07-22,10:48:40,NIFTY28JUL2624200PE,PE,24200.0,279.6,283.3,-3.7,-1.306,224.9,305.15,220.95,54.7,24.3219,25.55,58.65,24010.75,93,282,10,48,True,False,False,0.1,-10.0,0.3,57.84,,False,True,False,12.23,58.5,True,False,Marubozu Bear,13.75,1.0,False,True,False,False,False,False,0.0,-6.7
2026-07-22T10:49:06.449478,2026-07-22,10:49:06,NIFTY28JUL2624200PE,PE,24200.0,277.5,279.6,-2.1,-0.7511,224.9,305.15,220.95,52.6,23.3882,27.65,56.55,24010.1,94,281,10,49,True,False,False,-3.7,-14.0,-4.95,56.55,,False,True,False,12.51,57.83,True,False,Marubozu Bear,15.85,1.0,False,True,False,False,False,False,3.45,6.75
2026-07-22T10:49:32.445713,2026-07-22,10:49:32,NIFTY28JUL2624200PE,PE,24200.0,277.95,277.5,0.45,0.1622,224.9,305.15,220.95,53.05,23.5883,27.2,57.0,24012.75,94,281,10,49,True,False,False,-2.1,-15.1,-6.7,56.82,,False,True,False,12.51,57.83,True,False,Marubozu Bear,15.85,0.97,False,True,False,False,False,False,6.3,6.3
2026-07-22T10:49:58.412769,2026-07-22,10:49:58,NIFTY28JUL2624200PE,PE,24200.0,280.95,277.95,3.0,1.0793,224.9,305.15,220.95,56.05,24.9222,24.2,60.0,24012.2,94,281,10,49,True,False,False,0.45,-15.4,-6.45,58.71,,False,True,False,12.51,57.83,True,False,Bear Engulf,15.85,0.78,False,True,False,False,False,False,3.3,-8.25
2026-07-22T10:50:24.414317,2026-07-22,10:50:24,NIFTY28JUL2624200PE,PE,24200.0,284.25,280.95,3.3,1.1746,224.9,305.15,220.95,59.35,26.3895,20.9,63.3,24011.5,95,280,10,50,True,False,False,3.0,-8.0,-6.4,64.2,,False,True,False,11.28,54.0,True,True,,,,False,False,False,False,False,True,0.0,-11.55
2026-07-22T10:50:50.404589,2026-07-22,10:50:50,NIFTY28JUL2624200PE,PE,24200.0,283.0,284.25,-1.25,-0.4398,224.9,305.15,220.95,58.1,25.8337,22.15,62.05,24010.35,95,280,10,50,True,False,False,3.3,-4.95,1.6,63.68,,False,True,False,11.28,54.0,True,True,Marubozu Bear,1.25,1.0,False,True,False,False,False,True,0.5,-11.85
2026-07-22T10:51:16.529678,2026-07-22,10:51:16,NIFTY28JUL2624200PE,PE,24200.0,283.5,283.0,0.5,0.1767,224.9,305.15,220.95,58.6,26.056,21.65,62.55,24011.15,96,279,10,51,True,False,False,-1.25,-3.65,-1.05,63.89,,False,True,False,11.28,54.0,True,True,,1.25,0.6,False,True,False,False,False,True,0.0,-12.35
2026-07-22T10:51:42.483217,2026-07-22,10:51:42,NIFTY28JUL2624200PE,PE,24200.0,279.5,283.5,-4.0,-1.4109,224.9,305.15,220.95,54.6,24.2775,25.65,58.55,24013.45,96,279,10,51,True,False,False,0.5,-4.85,-2.8,61.74,,False,True,False,11.47,54.0,True,True,Marubozu Bear,4.75,1.0,False,True,False,False,False,False,0.0,-8.35
2026-07-22T10:52:08.934230,2026-07-22,10:52:08,NIFTY28JUL2624200PE,PE,24200.0,278.2,279.5,-1.3,-0.4651,224.9,305.15,220.95,53.3,23.6994,26.95,57.25,24013.75,97,278,10,52,True,False,False,-4.0,-7.5,-4.6,60.82,,False,True,False,11.65,54.0,True,True,Marubozu Bear,6.05,1.0,False,True,False,False,False,True,0.0,-10.4
2026-07-22T10:52:34.945706,2026-07-22,10:52:34,NIFTY28JUL2624200PE,PE,24200.0,275.0,278.2,-3.2,-1.1503,224.9,305.15,220.95,50.1,22.2766,30.15,54.05,24014.65,97,278,10,52,True,False,False,-1.3,-5.0,-4.8,58.67,,False,True,False,12.07,53.16,True,True,Marubozu Bear,9.25,1.0,False,True,False,False,False,False,0.0,-7.2
2026-07-22T10:53:00.941978,2026-07-22,10:53:00,NIFTY28JUL2624200PE,PE,24200.0,272.9,275.0,-2.1,-0.7636,224.9,305.15,220.95,48.0,21.3428,32.25,51.95,24016.9,98,277,10,53,True,False,False,-3.2,-8.3,-13.75,57.34,,False,True,False,12.35,52.51,True,True,Marubozu Bear,11.35,1.0,False,True,False,False,False,False,0.5,-5.15
2026-07-22T10:53:27.086483,2026-07-22,10:53:27,NIFTY28JUL2624200PE,PE,24200.0,273.4,272.9,0.5,0.1832,224.9,305.15,220.95,48.5,21.5651,31.75,52.45,24015.9,98,277,10,53,True,False,False,-2.1,-6.7,-16.5,57.65,,False,True,False,12.35,52.51,True,True,Marubozu Bear,11.35,0.96,False,True,False,False,False,False,0.0,-6.7
2026-07-22T10:53:53.994033,2026-07-22,10:53:53,NIFTY28JUL2624200PE,PE,24200.0,272.7,273.4,-0.7,-0.256,224.9,305.15,220.95,47.8,21.2539,32.45,51.75,24018.05,98,277,10,53,True,False,False,0.5,-4.1,-16.9,57.22,,False,True,False,12.38,52.45,True,True,Marubozu Bear,11.55,1.0,False,True,False,False,False,False,1.7,-6.0
2026-07-22T10:54:19.953843,2026-07-22,10:54:19,NIFTY28JUL2624200PE,PE,24200.0,273.25,272.7,0.55,0.2017,224.9,305.15,220.95,48.35,21.4984,31.9,52.3,24018.05,99,276,10,54,True,False,False,-0.7,-5.25,-14.85,57.56,,False,True,False,12.38,52.45,True,True,Marubozu Bear,11.55,0.95,False,True,False,False,False,False,1.15,-6.55
2026-07-22T10:54:46.032196,2026-07-22,10:54:46,NIFTY28JUL2624200PE,PE,24200.0,274.4,273.25,1.15,0.4209,224.9,305.15,220.95,49.5,22.0098,30.75,53.45,24018.95,99,276,10,54,True,False,False,0.55,-7.7,-18.05,58.29,,False,True,False,12.38,52.45,True,True,,11.55,0.85,False,True,False,False,False,False,0.0,-7.7
2026-07-22T10:55:12.114563,2026-07-22,10:55:12,NIFTY28JUL2624200PE,PE,24200.0,273.0,274.4,-1.4,-0.5102,224.9,305.15,220.95,48.1,21.3873,32.15,52.05,24019.85,100,275,10,55,True,False,False,1.15,-9.85,-16.7,52.59,,False,True,False,10.91,47.79,True,True,,,,False,False,False,False,False,False,0.0,-6.3
2026-07-22T10:55:38.125912,2026-07-22,10:55:38,NIFTY28JUL2624200PE,PE,24200.0,271.15,273.0,-1.85,-0.6777,224.9,305.15,220.95,46.25,20.5647,34.0,50.2,24023.2,100,275,10,55,True,False,False,-1.4,-10.0,-18.45,51.44,,False,True,False,11.16,47.29,True,True,Marubozu Bear,1.85,1.0,False,True,False,False,False,False,3.45,-4.45
2026-07-22T10:56:04.342194,2026-07-22,10:56:04,NIFTY28JUL2624200PE,PE,24200.0,273.0,271.15,1.85,0.6823,224.9,305.15,220.95,48.1,21.3873,32.15,52.05,24019.1,101,274,10,56,True,False,False,-1.85,-12.35,-20.85,52.59,,False,True,False,11.16,47.29,True,True,Doji,1.85,0.0,False,False,False,False,False,False,1.6,-6.3
2026-07-22T10:56:30.459936,2026-07-22,10:56:30,NIFTY28JUL2624200PE,PE,24200.0,274.6,273.0,1.6,0.5861,224.9,305.15,220.95,49.7,22.0987,30.55,53.65,24020.4,101,274,10,56,True,False,False,1.85,-6.5,-17.65,53.6,,False,True,False,11.19,47.29,True,True,,3.45,0.46,True,False,False,False,False,False,0.0,-7.9
2026-07-22T10:56:56.463222,2026-07-22,10:56:56,NIFTY28JUL2624200PE,PE,24200.0,267.8,274.6,-6.8,-2.4763,224.9,305.15,220.95,42.9,19.0751,37.35,46.85,24023.85,101,274,10,56,True,False,False,1.6,-3.6,-16.55,49.49,,False,True,False,11.63,46.3,True,True,3 Crows,6.8,0.76,False,True,False,False,False,False,1.4,4.5
2026-07-22T10:57:22.562565,2026-07-22,10:57:22,NIFTY28JUL2624200PE,PE,24200.0,269.2,267.8,1.4,0.5228,224.9,305.15,220.95,44.3,19.6976,35.95,48.25,24026.5,102,273,10,57,True,False,False,-6.8,-7.2,-23.9,50.29,,False,True,False,11.63,46.3,True,True,3 Crows,6.8,0.56,False,True,False,False,False,False,0.0,3.45
2026-07-22T10:57:48.596018,2026-07-22,10:57:48,NIFTY28JUL2624200PE,PE,24200.0,267.75,269.2,-1.45,-0.5386,224.9,305.15,220.95,42.85,19.0529,37.4,46.8,24026.75,102,273,10,57,True,False,False,1.4,-3.7,-23.35,49.46,,False,True,False,11.64,46.28,True,True,3 Crows,6.85,0.77,False,True,False,False,False,False,3.05,4.9
2026-07-22T10:58:14.552087,2026-07-22,10:58:14,NIFTY28JUL2624200PE,PE,24200.0,266.7,267.75,-1.05,-0.3922,224.9,305.15,220.95,41.8,18.586,38.45,45.75,24028.4,103,272,10,58,True,False,False,-1.45,-5.65,-24.4,48.88,,False,True,False,11.78,46.0,True,True,3 Crows,7.9,0.8,False,True,False,False,False,False,4.1,5.95
2026-07-22T10:58:40.580670,2026-07-22,10:58:40,NIFTY28JUL2624200PE,PE,24200.0,270.8,266.7,4.1,1.5373,224.9,305.15,220.95,45.9,20.4091,34.35,49.85,24025.3,103,272,10,58,True,False,False,-1.05,-6.0,-26.6,51.23,,False,True,False,11.78,46.0,True,True,Spinning Top,7.9,0.28,False,True,False,False,False,False,0.0,-2.8
2026-07-22T10:59:06.975773,2026-07-22,10:59:06,NIFTY28JUL2624200PE,PE,24200.0,269.8,270.8,-1.0,-0.3693,224.9,305.15,220.95,44.9,19.9644,35.35,48.85,24022.95,104,271,10,59,True,False,False,4.1,-2.45,-22.8,50.64,,False,True,False,11.78,46.0,True,True,,7.9,0.41,False,True,False,False,False,False,0.0,3.5
2026-07-22T10:59:33.040422,2026-07-22,10:59:33,NIFTY28JUL2624200PE,PE,24200.0,268.0,269.8,-1.8,-0.6672,224.9,305.15,220.95,43.1,19.1641,37.15,47.05,24023.75,104,271,10,59,True,False,False,-1.0,-4.6,-22.8,49.6,,False,True,False,11.78,46.0,True,True,3 Crows,7.9,0.63,False,True,False,False,False,False,1.85,5.3
2026-07-22T10:59:59.078001,2026-07-22,10:59:59,NIFTY28JUL2624200PE,PE,24200.0,268.5,268.0,0.5,0.1866,224.9,305.15,220.95,43.6,19.3864,36.65,47.55,24025.7,104,271,10,59,True,False,False,-1.8,-5.0,-25.35,49.89,,False,True,False,11.78,46.0,True,True,3 Crows,7.9,0.57,False,True,False,False,False,False,1.65,4.8
2026-07-22T11:00:25.462970,2026-07-22,11:00:25,NIFTY28JUL2624200PE,PE,24200.0,269.85,268.5,1.35,0.5028,224.9,305.15,220.95,44.95,19.9867,35.3,48.9,24024.25,105,270,11,0,False,True,False,0.5,-2.65,-20.45,50.88,,False,True,False,10.39,40.41,True,True,,,,False,False,False,False,False,False,0.3,4.35
2026-07-22T11:00:51.632756,2026-07-22,11:00:51,NIFTY28JUL2624200PE,PE,24200.0,270.15,269.85,0.3,0.1112,224.9,305.15,220.95,45.25,20.1201,35.0,49.2,24023.8,105,270,11,0,False,True,False,1.35,-3.15,-19.35,51.04,,False,True,False,10.43,40.41,True,True,Marubozu Bull,0.3,1.0,True,False,False,False,False,False,2.15,5.75
2026-07-22T11:01:17.663797,2026-07-22,11:01:17,NIFTY28JUL2624200PE,PE,24200.0,269.45,270.15,-0.7,-0.2591,224.9,305.15,220.95,44.55,19.8088,35.7,48.5,24020.05,106,269,11,1,False,True,False,0.3,-4.45,-16.5,50.65,,False,True,False,10.43,40.41,True,True,,0.7,0.57,False,True,False,False,False,False,3.2,6.55
2026-07-22T11:01:43.678687,2026-07-22,11:01:43,NIFTY28JUL2624200PE,PE,24200.0,272.3,269.45,2.85,1.0577,224.9,305.15,220.95,47.4,21.076,32.85,51.35,24020.35,106,269,11,1,False,True,False,-0.7,1.65,-18.9,52.2,,False,True,False,10.72,40.41,True,True,Bull Harami,2.85,0.86,True,False,False,False,False,False,0.35,6.75
2026-07-22T11:02:09.930358,2026-07-22,11:02:09,NIFTY28JUL2624200PE,PE,24200.0,272.65,272.3,0.35,0.1285,224.9,305.15,220.95,47.75,21.2317,32.5,51.7,24017.4,107,268,11,2,False,True,False,2.85,3.1,-14.7,52.38,,False,True,False,10.76,40.41,True,True,Bull Harami,3.2,0.87,True,False,False,False,False,False,0.0,6.4
2026-07-22T11:02:35.890496,2026-07-22,11:02:35,NIFTY28JUL2624200PE,PE,24200.0,271.95,272.65,-0.7,-0.2567,224.9,305.15,220.95,47.05,20.9204,33.2,51.0,24018.1,107,268,11,2,False,True,False,0.35,4.9,-10.55,52.01,,False,True,False,10.76,40.41,True,True,Bull Harami,3.2,0.66,True,False,False,False,False,False,0.55,7.1
2026-07-22T11:03:01.891143,2026-07-22,11:03:01,NIFTY28JUL2624200PE,PE,24200.0,272.5,271.95,0.55,0.2022,224.9,305.15,220.95,47.6,21.165,32.65,51.55,24015.6,108,267,11,3,False,True,False,-0.7,5.25,-11.35,52.3,,False,True,False,10.76,40.41,True,True,Bull Harami,3.2,0.83,True,False,False,False,False,False,0.8,6.55
2026-07-22T11:03:28.247255,2026-07-22,11:03:28,NIFTY28JUL2624200PE,PE,24200.0,270.45,272.5,-2.05,-0.7523,224.9,305.15,220.95,45.55,20.2534,34.7,49.5,24013.85,108,267,11,3,False,True,False,0.55,1.7,-7.1,51.21,,False,True,False,10.76,40.41,True,True,Spinning Top,3.2,0.19,True,False,False,False,False,False,2.85,8.6
2026-07-22T11:03:54.400669,2026-07-22,11:03:54,NIFTY28JUL2624200PE,PE,24200.0,273.3,270.45,2.85,1.0538,224.9,305.15,220.95,48.4,21.5207,31.85,52.35,24017.75,108,267,11,3,False,True,False,-2.05,0.65,-7.05,52.72,,False,True,False,10.85,40.41,True,True,,3.85,0.9,True,False,False,False,False,False,0.0,5.75
2026-07-22T11:04:20.371957,2026-07-22,11:04:20,NIFTY28JUL2624200PE,PE,24200.0,270.7,273.3,-2.6,-0.9513,224.9,305.15,220.95,45.8,20.3646,34.45,49.75,24019.05,109,266,11,4,False,True,False,2.85,5.3,-4.65,51.34,,False,True,False,10.85,40.41,True,True,Spinning Top,3.85,0.22,True,False,False,False,False,False,3.5,8.35
2026-07-22T11:04:46.300696,2026-07-22,11:04:46,NIFTY28JUL2624200PE,PE,24200.0,272.1,270.7,1.4,0.5172,224.9,305.15,220.95,47.2,20.9871,33.05,51.15,24017.95,109,266,11,4,False,True,False,-2.6,2.2,-10.25,52.09,,False,True,False,10.85,40.41,True,True,Bull Harami,3.85,0.58,True,False,False,False,False,False,3.8,6.95
2026-07-22T11:05:12.287522,2026-07-22,11:05:12,NIFTY28JUL2624200PE,PE,24200.0,274.2,272.1,2.1,0.7718,224.9,305.15,220.95,49.3,21.9209,30.95,53.25,24016.45,110,265,11,5,False,True,False,1.4,2.25,-12.15,54.53,,False,True,False,9.68,35.85,True,True,,,,False,False,False,False,False,False,1.8,4.85
2026-07-22T11:05:38.274994,2026-07-22,11:05:38,NIFTY28JUL2624200PE,PE,24200.0,275.9,274.2,1.7,0.62,224.9,305.15,220.95,51.0,22.6767,29.25,54.95,24013.25,110,265,11,5,False,True,False,2.1,4.05,-8.8,55.36,,False,True,False,9.91,36.35,True,True,Marubozu Bull,1.7,1.0,True,False,False,False,False,False,3.15,-5.25
2026-07-22T11:06:04.650684,2026-07-22,11:06:04,NIFTY28JUL2624200PE,PE,24200.0,276.0,275.9,0.1,0.0362,224.9,305.15,220.95,51.1,22.7212,29.15,55.05,24014.65,111,264,11,6,False,True,False,1.7,6.45,-7.6,55.41,,False,True,False,9.92,36.38,True,True,Marubozu Bull,1.8,1.0,True,False,False,False,False,False,3.05,-5.35
2026-07-22T11:06:30.811187,2026-07-22,11:06:30,NIFTY28JUL2624200PE,PE,24200.0,279.05,276.0,3.05,1.1051,224.9,305.15,220.95,54.15,24.0774,26.1,58.1,24012.75,111,264,11,6,False,True,False,0.1,3.7,-3.5,56.84,,False,True,False,10.33,37.19,True,True,Marubozu Bull,4.85,1.0,True,False,False,False,False,False,0.0,-8.4
2026-07-22T11:06:56.764664,2026-07-22,11:06:56,NIFTY28JUL2624200PE,PE,24200.0,277.25,279.05,-1.8,-0.645,224.9,305.15,220.95,52.35,23.277,27.9,56.3,24011.5,111,264,11,6,False,True,False,3.05,6.4,0.85,56.01,,False,True,False,10.33,37.19,True,True,3 Inside Up,4.85,0.63,True,False,False,False,False,False,0.0,-6.6
2026-07-22T11:07:22.886515,2026-07-22,11:07:22,NIFTY28JUL2624200PE,PE,24200.0,275.0,277.25,-2.25,-0.8115,224.9,305.15,220.95,50.1,22.2766,30.15,54.05,24012.5,112,263,11,7,False,True,False,-1.8,5.3,2.25,54.92,,False,True,False,10.33,37.19,True,True,Inv Hammer,4.85,0.16,True,False,False,False,False,False,0.0,-4.35
2026-07-22T11:07:48.918374,2026-07-22,11:07:48,NIFTY28JUL2624200PE,PE,24200.0,273.2,275.0,-1.8,-0.6545,224.9,305.15,220.95,48.3,21.4762,31.95,52.25,24015.9,112,263,11,7,False,True,False,-2.25,2.5,2.1,54.02,,False,True,False,10.33,37.19,True,True,Shooting Star,5.85,0.17,False,True,False,False,False,False,0.0,3.35
2026-07-22T11:08:14.817072,2026-07-22,11:08:14,NIFTY28JUL2624200PE,PE,24200.0,272.05,273.2,-1.15,-0.4209,224.9,305.15,220.95,47.15,20.9649,33.1,51.1,24018.75,113,262,11,8,False,True,False,-1.8,2.75,-0.2,53.42,,False,True,False,10.34,37.19,True,True,Shooting Star,7.0,0.31,False,True,False,False,False,False,0.7,4.5
2026-07-22T11:08:40.796785,2026-07-22,11:08:40,NIFTY28JUL2624200PE,PE,24200.0,272.75,272.05,0.7,0.2573,224.9,305.15,220.95,47.85,21.2761,32.4,51.8,24020.35,113,262,11,8,False,True,False,-1.15,-1.25,-0.65,53.79,,False,True,False,10.34,37.19,True,True,Spinning Top,7.0,0.21,False,True,False,False,False,False,0.3,4.9
2026-07-22T11:09:07.170617,2026-07-22,11:09:07,NIFTY28JUL2624200PE,PE,24200.0,272.4,272.75,-0.35,-0.1283,224.9,305.15,220.95,47.5,21.1205,32.75,51.45,24020.35,114,261,11,9,False,True,False,0.7,2.05,-0.5,53.6,,False,True,False,10.34,37.19,True,True,Spinning Top,7.0,0.26,False,True,False,False,False,False,0.65,5.25
2026-07-22T11:09:33.132755,2026-07-22,11:09:33,NIFTY28JUL2624200PE,PE,24200.0,273.05,272.4,0.65,0.2386,224.9,305.15,220.95,48.15,21.4095,32.1,52.1,24020.4,114,261,11,9,False,True,False,-0.35,0.3,-2.0,53.94,,False,True,False,10.34,37.19,True,True,Spinning Top,7.0,0.16,False,True,False,False,False,False,0.0,4.6
2026-07-22T11:09:59.143238,2026-07-22,11:09:59,NIFTY28JUL2624200PE,PE,24200.0,270.65,273.05,-2.4,-0.879,224.9,305.15,220.95,45.75,20.3424,34.5,49.7,24021.45,114,261,11,9,False,True,False,0.65,-1.15,0.05,52.58,,False,True,False,10.52,37.19,True,True,Dark Cloud,8.4,0.42,False,True,False,False,False,False,1.7,7.1
2026-07-22T11:10:25.494658,2026-07-22,11:10:25,NIFTY28JUL2624200PE,PE,24200.0,270.8,270.65,0.15,0.0554,224.9,305.15,220.95,45.9,20.4091,34.35,49.85,24025.45,115,260,11,10,False,True,False,-2.4,-5.25,-0.5,54.42,,False,True,False,9.14,34.4,True,True,,,,False,False,False,False,False,False,2.35,7.5
2026-07-22T11:10:51.446965,2026-07-22,11:10:51,NIFTY28JUL2624200PE,PE,24200.0,272.35,270.8,1.55,0.5724,224.9,305.15,220.95,47.45,21.0983,32.8,51.4,24023.35,115,260,11,10,False,True,False,0.15,-5.2,-2.2,55.21,,False,True,False,9.35,34.4,True,True,Marubozu Bull,1.55,1.0,True,False,False,False,False,False,1.05,5.95
2026-07-22T11:11:17.496411,2026-07-22,11:11:17,NIFTY28JUL2624200PE,PE,24200.0,273.15,272.35,0.8,0.2937,224.9,305.15,220.95,48.25,21.454,32.0,52.2,24023.6,116,259,11,11,False,True,False,1.55,-6.7,-2.25,55.61,,False,True,False,9.45,34.4,True,True,Marubozu Bull,2.35,1.0,True,False,False,False,False,False,1.3,5.15
2026-07-22T11:11:43.550529,2026-07-22,11:11:43,NIFTY28JUL2624200PE,PE,24200.0,273.4,273.15,0.25,0.0915,224.9,305.15,220.95,48.5,21.5651,31.75,52.45,24022.0,116,259,11,11,False,True,False,0.8,-4.1,5.35,55.73,,False,True,False,9.49,34.4,True,True,Marubozu Bull,2.6,1.0,True,False,False,False,False,False,3.15,4.9
2026-07-22T11:12:09.984297,2026-07-22,11:12:09,NIFTY28JUL2624200PE,PE,24200.0,274.45,273.4,1.05,0.3841,224.9,305.15,220.95,49.55,22.032,30.7,53.5,24020.55,117,258,11,12,False,True,False,0.25,-1.6,4.2,56.25,,False,True,False,9.63,34.4,True,True,Marubozu Bull,3.65,1.0,True,False,False,False,False,False,2.1,3.85
2026-07-22T11:12:35.910075,2026-07-22,11:12:35,NIFTY28JUL2624200PE,PE,24200.0,276.55,274.45,2.1,0.7652,224.9,305.15,220.95,51.65,22.9658,28.6,55.6,24016.95,117,258,11,12,False,True,False,1.05,1.25,6.7,57.24,,False,True,False,9.91,34.4,True,True,Marubozu Bull,5.75,1.0,True,False,False,False,False,False,1.1,-6.05
2026-07-22T11:13:01.950025,2026-07-22,11:13:01,NIFTY28JUL2624200PE,PE,24200.0,276.05,276.55,-0.5,-0.1808,224.9,305.15,220.95,51.15,22.7434,29.1,55.1,24015.7,118,257,11,13,False,True,False,2.1,4.5,9.85,57.0,,False,True,False,9.91,34.4,True,True,Tweezer Bot,5.75,0.91,True,False,False,False,False,False,1.6,-7.75
2026-07-22T11:13:28.383554,2026-07-22,11:13:28,NIFTY28JUL2624200PE,PE,24200.0,277.65,276.05,1.6,0.5796,224.9,305.15,220.95,52.75,23.4549,27.5,56.7,24015.55,118,257,11,13,False,True,False,-0.5,3.3,5.25,57.74,,False,True,False,10.05,34.4,True,True,Marubozu Bull,6.85,1.0,True,False,False,False,False,False,0.0,-9.95
