timestamp,date,time,symbol,option_type,strike,price,prev_price,price_change,price_change_pct,day_open,day_high,day_low,change_from_open,change_from_open_pct,dist_from_day_high,dist_from_day_low,nifty_spot,minutes_since_open,minutes_to_close,hour,minute,is_morning,is_midday,is_afternoon,move_1min,move_5min,move_15min,rsi,vwap,above_vwap,ema_bull,ema_bear,atr,adx,is_trending,vol_surge,pattern,candle_range,body_pct,is_bull_candle,is_bear_candle,big_move_up,big_move_down,medium_move_up,medium_move_down,move_in_next_1min,move_in_next_5min
2026-07-21T11:34:10.721195,2026-07-21,11:34:10,NIFTY21JUL2624150PE,PE,24150.0,20.65,21.35,-0.7,-3.2787,24.85,34.1,18.95,-4.2,-16.9014,13.45,1.7,24185.25,139,236,11,34,False,True,False,-1.0,-7.95,-1.8,,,False,True,False,5.57,43.25,True,False,Marubozu Bear,8.8,1.0,False,True,False,False,False,False,0.85,5.55
2026-07-21T11:34:36.659520,2026-07-21,11:34:36,NIFTY21JUL2624150PE,PE,24150.0,21.05,20.65,0.4,1.937,24.85,34.1,18.95,-3.8,-15.2918,13.05,2.1,24185.55,139,236,11,34,False,True,False,-0.7,-7.15,-1.2,,,False,True,False,5.57,43.25,True,False,Marubozu Bear,8.8,0.95,False,True,False,False,False,False,0.45,6.3
2026-07-21T11:35:03.027460,2026-07-21,11:35:03,NIFTY21JUL2624150PE,PE,24150.0,21.5,21.05,0.45,2.1378,24.85,34.1,18.95,-3.35,-13.4809,12.6,2.55,24185.5,140,235,11,35,False,True,False,0.4,-8.4,-1.5,49.54,,False,False,True,4.88,38.3,True,False,,,,False,False,False,False,False,False,0.3,5.85
2026-07-21T11:35:29.032123,2026-07-21,11:35:29,NIFTY21JUL2624150PE,PE,24150.0,21.3,21.5,-0.2,-0.9302,24.85,34.1,18.95,-3.55,-14.2857,12.8,2.35,24186.1,140,235,11,35,False,True,False,0.45,-5.3,-1.45,49.35,,False,False,True,4.88,38.3,True,False,Marubozu Bear,0.2,1.0,False,True,False,False,False,False,0.5,6.35
2026-07-21T11:35:54.927182,2026-07-21,11:35:54,NIFTY21JUL2624150PE,PE,24150.0,21.8,21.3,0.5,2.3474,24.85,34.1,18.95,-3.05,-12.2736,12.3,2.85,24187.2,140,235,11,35,False,True,False,-0.2,-5.05,-1.9,49.82,,False,False,True,4.92,38.3,True,False,Bull Harami,0.5,0.6,True,False,False,False,False,False,0.15,8.6
2026-07-21T11:36:20.866726,2026-07-21,11:36:20,NIFTY21JUL2624150PE,PE,24150.0,21.75,21.8,-0.05,-0.2294,24.85,34.1,18.95,-3.1,-12.4748,12.35,2.8,24186.35,141,234,11,36,False,True,False,0.5,-3.1,-1.7,49.77,,False,False,True,4.92,38.3,True,False,Bull Harami,0.5,0.5,True,False,False,False,False,False,0.55,8.65
2026-07-21T11:36:46.806276,2026-07-21,11:36:46,NIFTY21JUL2624150PE,PE,24150.0,21.95,21.75,0.2,0.9195,24.85,34.1,18.95,-2.9,-11.67,12.15,3.0,24183.8,141,234,11,36,False,True,False,-0.05,-3.5,-2.15,49.95,,False,False,True,4.94,38.3,True,False,Bull Harami,0.65,0.69,True,False,False,False,False,False,2.4,8.45
2026-07-21T11:37:12.692932,2026-07-21,11:37:12,NIFTY21JUL2624150PE,PE,24150.0,22.3,21.95,0.35,1.5945,24.85,34.1,18.95,-2.55,-10.2616,11.8,3.35,24182.4,142,233,11,37,False,True,False,0.2,-2.3,-3.35,50.27,,False,False,True,4.99,38.3,True,False,Bull Harami,1.0,0.8,True,False,False,False,False,False,3.2,8.1
2026-07-21T11:37:38.631243,2026-07-21,11:37:38,NIFTY21JUL2624150PE,PE,24150.0,24.35,22.3,2.05,9.1928,24.85,34.1,18.95,-0.5,-2.0121,9.75,5.4,24175.65,142,233,11,37,False,True,False,0.35,-1.0,-5.3,52.06,,False,True,False,5.26,38.3,True,False,Bull Harami,3.05,0.93,True,False,False,False,False,False,1.25,6.05
2026-07-21T11:38:04.787344,2026-07-21,11:38:04,NIFTY21JUL2624150PE,PE,24150.0,25.5,24.35,1.15,4.7228,24.85,34.1,18.95,0.65,2.6157,8.6,6.55,24172.0,143,232,11,38,False,True,False,2.05,2.0,-5.55,53.0,,False,True,False,5.42,38.3,True,False,Marubozu Bull,4.2,0.95,True,False,False,False,False,False,0.7,4.9
2026-07-21T11:38:30.765335,2026-07-21,11:38:30,NIFTY21JUL2624150PE,PE,24150.0,25.6,25.5,0.1,0.3922,24.85,34.1,18.95,0.75,3.0181,8.5,6.65,24171.45,143,232,11,38,False,True,False,1.15,4.15,-0.25,53.08,,False,True,False,5.43,38.3,True,False,Marubozu Bull,4.3,0.95,True,False,False,False,False,False,1.75,4.8
2026-07-21T11:38:56.710254,2026-07-21,11:38:56,NIFTY21JUL2624150PE,PE,24150.0,26.2,25.6,0.6,2.3437,24.85,34.1,18.95,1.35,5.4326,7.9,7.25,24173.65,143,232,11,38,False,True,False,0.1,4.95,0.15,53.56,,False,True,False,5.51,38.3,True,False,Marubozu Bull,4.9,0.96,True,False,False,False,False,False,1.15,4.2
2026-07-21T11:39:22.824724,2026-07-21,11:39:22,NIFTY21JUL2624150PE,PE,24150.0,27.35,26.2,1.15,4.3893,24.85,34.1,18.95,2.5,10.0604,6.75,8.4,24172.0,144,231,11,39,False,True,False,0.6,5.15,0.7,54.45,,False,True,False,5.66,38.3,True,False,Marubozu Bull,6.05,0.97,True,False,False,False,False,False,0.3,3.05
2026-07-21T11:39:48.755095,2026-07-21,11:39:48,NIFTY21JUL2624150PE,PE,24150.0,26.4,27.35,-0.95,-3.4735,24.85,34.1,18.95,1.55,6.2374,7.7,7.45,24171.8,144,231,11,39,False,True,False,1.15,5.85,1.2,53.72,,False,True,False,5.66,38.3,True,False,Bull Harami,6.05,0.81,True,False,False,False,False,False,4.0,5.3
2026-07-21T11:40:14.678873,2026-07-21,11:40:14,NIFTY21JUL2624150PE,PE,24150.0,27.65,26.4,1.25,4.7348,24.85,34.1,18.95,2.8,11.2676,6.45,8.7,24172.1,145,230,11,40,False,True,False,-0.95,5.1,1.5,49.91,,False,True,False,5.07,33.64,True,False,,,,False,False,False,False,False,False,2.75,4.05
2026-07-21T11:40:40.608824,2026-07-21,11:40:40,NIFTY21JUL2624150PE,PE,24150.0,30.4,27.65,2.75,9.9458,24.85,34.1,18.95,5.55,22.334,3.7,11.45,24166.1,145,230,11,40,False,True,False,1.25,5.85,3.1,52.31,,False,True,False,5.44,35.44,True,False,Marubozu Bull,2.75,1.0,True,False,False,False,False,False,0.0,-2.95
2026-07-21T11:41:06.806365,2026-07-21,11:41:06,NIFTY21JUL2624150PE,PE,24150.0,28.75,30.4,-1.65,-5.4276,24.85,34.1,18.95,3.9,15.6942,5.35,9.8,24166.7,146,229,11,41,False,True,False,2.75,8.65,6.65,50.9,,False,True,False,5.44,35.44,True,False,3 Inside Up,2.75,0.4,True,False,False,False,False,False,0.15,4.85
2026-07-21T11:41:32.739454,2026-07-21,11:41:32,NIFTY21JUL2624150PE,PE,24150.0,28.9,28.75,0.15,0.5217,24.85,34.1,18.95,4.05,16.2978,5.2,9.95,24167.05,146,229,11,41,False,True,False,-1.65,6.8,2.8,51.03,,False,True,False,5.44,35.44,True,False,3 Inside Up,2.75,0.45,True,False,False,False,False,False,0.0,4.7
2026-07-21T11:41:58.698671,2026-07-21,11:41:58,NIFTY21JUL2624150PE,PE,24150.0,27.45,28.9,-1.45,-5.0173,24.85,34.1,18.95,2.6,10.4628,6.65,8.5,24168.6,146,229,11,41,False,True,False,0.15,6.6,2.55,49.72,,False,True,False,5.44,35.44,True,False,Doji,2.95,0.07,False,True,False,False,False,False,1.6,6.15
2026-07-21T11:42:24.788825,2026-07-21,11:42:24,NIFTY21JUL2624150PE,PE,24150.0,28.5,27.45,1.05,3.8251,24.85,34.1,18.95,3.65,14.6881,5.6,9.55,24167.2,147,228,11,42,False,True,False,-1.45,3.1,1.35,50.68,,False,True,False,5.44,35.44,True,False,Spinning Top,2.95,0.29,True,False,False,False,False,False,0.75,5.1
2026-07-21T11:42:50.711036,2026-07-21,11:42:50,NIFTY21JUL2624150PE,PE,24150.0,29.05,28.5,0.55,1.9298,24.85,34.1,18.95,4.2,16.9014,5.05,10.1,24165.35,147,228,11,42,False,True,False,1.05,3.0,-0.1,51.16,,False,True,False,5.44,35.44,True,False,3 Inside Up,2.95,0.47,True,False,False,False,False,False,0.95,4.55
2026-07-21T11:43:16.629133,2026-07-21,11:43:16,NIFTY21JUL2624150PE,PE,24150.0,29.25,29.05,0.2,0.6885,24.85,34.1,18.95,4.4,17.7062,4.85,10.3,24165.45,148,227,11,43,False,True,False,0.55,3.45,1.5,51.33,,False,True,False,5.44,35.44,True,False,3 Inside Up,2.95,0.54,True,False,False,False,False,False,1.05,4.35
2026-07-21T11:43:42.576025,2026-07-21,11:43:42,NIFTY21JUL2624150PE,PE,24150.0,30.0,29.25,0.75,2.5641,24.85,34.1,18.95,5.15,20.7243,4.1,11.05,24166.8,148,227,11,43,False,True,False,0.2,3.05,1.6,51.97,,False,True,False,5.44,35.44,True,False,3 Inside Up,2.95,0.8,True,False,False,False,False,False,1.7,3.6
2026-07-21T11:44:08.731469,2026-07-21,11:44:08,NIFTY21JUL2624150PE,PE,24150.0,30.3,30.0,0.3,1.0,24.85,34.1,18.95,5.45,21.9316,3.8,11.35,24163.25,149,226,11,44,False,True,False,0.75,2.65,0.7,52.22,,False,True,False,5.44,35.44,True,False,3 Inside Up,2.95,0.9,True,False,False,False,False,False,1.4,3.3
2026-07-21T11:44:34.643953,2026-07-21,11:44:34,NIFTY21JUL2624150PE,PE,24150.0,31.7,30.3,1.4,4.6205,24.85,34.1,18.95,6.85,27.5654,2.4,12.75,24162.3,149,226,11,44,False,True,False,0.3,3.9,2.5,53.36,,False,True,False,5.61,36.38,True,False,Marubozu Bull,4.25,0.95,True,False,False,False,False,False,0.0,-3.7
2026-07-21T11:45:00.541759,2026-07-21,11:45:00,NIFTY21JUL2624150PE,PE,24150.0,30.85,31.7,-0.85,-2.6814,24.85,34.1,18.95,6.0,24.1449,3.25,11.9,24161.35,150,225,11,45,False,True,False,1.4,4.05,2.25,47.34,,False,True,False,4.98,34.71,True,False,,,,False,False,False,False,False,False,2.75,-3.1
2026-07-21T11:45:26.658214,2026-07-21,11:45:26,NIFTY21JUL2624150PE,PE,24150.0,31.7,30.85,0.85,2.7553,24.85,34.1,18.95,6.85,27.5654,2.4,12.75,24160.4,150,225,11,45,False,True,False,-0.85,0.45,4.05,48.11,,False,True,False,4.98,34.71,True,False,Marubozu Bull,0.85,1.0,True,False,False,False,False,False,1.9,-3.95
2026-07-21T11:45:52.613781,2026-07-21,11:45:52,NIFTY21JUL2624150PE,PE,24150.0,33.6,31.7,1.9,5.9937,24.85,34.1,18.95,8.75,35.2113,0.5,14.65,24161.05,150,225,11,45,False,True,False,0.85,2.95,5.35,49.91,,False,True,False,5.23,35.98,True,False,Marubozu Bull,2.75,1.0,True,False,False,False,False,False,0.0,-5.85
2026-07-21T11:46:18.527453,2026-07-21,11:46:18,NIFTY21JUL2624150PE,PE,24150.0,29.15,33.6,-4.45,-13.244,24.85,34.1,18.95,4.3,17.3038,4.95,10.2,24161.35,151,224,11,46,False,True,False,1.9,4.7,8.7,45.89,,False,True,False,5.46,35.98,True,False,Bear Harami,4.45,0.38,False,True,False,False,False,False,0.0,-1.4
2026-07-21T11:46:44.496553,2026-07-21,11:46:44,NIFTY21JUL2624150PE,PE,24150.0,29.0,29.15,-0.15,-0.5146,24.85,34.1,18.95,4.15,16.7002,5.1,10.05,24162.65,151,224,11,46,False,True,False,-4.45,1.7,3.9,45.77,,False,True,False,5.48,35.98,True,False,Bear Harami,4.6,0.4,False,True,False,False,False,False,0.0,-1.25
2026-07-21T11:47:10.526743,2026-07-21,11:47:10,NIFTY21JUL2624150PE,PE,24150.0,28.25,29.0,-0.75,-2.5862,24.85,34.1,18.95,3.4,13.6821,5.85,9.3,24166.4,152,223,11,47,False,True,False,-0.15,0.5,4.75,45.16,,False,True,False,5.58,35.98,True,False,Bear Harami,5.35,0.49,False,True,False,False,False,False,1.2,1.25
2026-07-21T11:47:36.554287,2026-07-21,11:47:36,NIFTY21JUL2624150PE,PE,24150.0,28.0,28.25,-0.25,-0.885,24.85,34.1,18.95,3.15,12.6761,6.1,9.05,24168.15,152,223,11,47,False,True,False,-0.75,-0.8,4.95,44.96,,False,True,False,5.61,35.98,True,False,Bear Harami,5.6,0.51,False,True,False,False,False,False,1.45,1.8
2026-07-21T11:48:02.854563,2026-07-21,11:48:02,NIFTY21JUL2624150PE,PE,24150.0,29.45,28.0,1.45,5.1786,24.85,34.1,18.95,4.6,18.5111,4.65,10.5,24164.9,153,222,11,48,False,True,False,-0.25,-1.25,5.65,46.14,,False,True,False,5.61,35.98,True,False,Spinning Top,5.6,0.25,False,True,False,False,False,False,0.0,-1.7
2026-07-21T11:48:28.827851,2026-07-21,11:48:28,NIFTY21JUL2624150PE,PE,24150.0,29.2,29.45,-0.25,-0.8489,24.85,34.1,18.95,4.35,17.505,4.9,10.25,24165.1,153,222,11,48,False,True,False,1.45,-0.55,8.1,45.93,,False,True,False,5.61,35.98,True,False,Spinning Top,5.6,0.29,False,True,False,False,False,False,0.0,-1.45
2026-07-21T11:48:54.727723,2026-07-21,11:48:54,NIFTY21JUL2624150PE,PE,24150.0,29.2,29.2,0.0,0.0,24.85,34.1,18.95,4.35,17.505,4.9,10.25,24163.65,153,222,11,48,False,True,False,-0.25,-1.1,8.55,45.93,,False,True,False,5.61,35.98,True,False,Spinning Top,5.6,0.29,False,True,False,False,False,False,0.0,-1.45
2026-07-21T11:49:20.628888,2026-07-21,11:49:20,NIFTY21JUL2624150PE,PE,24150.0,28.45,29.2,-0.75,-2.5685,24.85,34.1,18.95,3.6,14.4869,5.65,9.5,24166.5,154,221,11,49,False,True,False,0.0,-2.5,8.15,45.32,,False,True,False,5.61,35.98,True,False,Bear Harami,5.6,0.43,False,True,False,False,False,False,0.05,1.35
2026-07-21T11:49:46.551433,2026-07-21,11:49:46,NIFTY21JUL2624150PE,PE,24150.0,27.75,28.45,-0.7,-2.4605,24.85,34.1,18.95,2.9,11.67,6.35,8.8,24166.2,154,221,11,49,False,True,False,-0.75,-2.4,6.95,44.76,,False,True,False,5.65,35.98,True,False,Bear Harami,5.85,0.53,False,True,False,False,False,False,0.75,2.05
2026-07-21T11:50:12.483359,2026-07-21,11:50:12,NIFTY21JUL2624150PE,PE,24150.0,28.5,27.75,0.75,2.7027,24.85,34.1,18.95,3.65,14.6881,5.6,9.55,24164.4,155,220,11,50,False,True,False,-0.7,-3.95,6.45,53.42,,False,True,False,4.99,35.63,True,False,,,,False,False,False,False,False,False,0.2,1.3
2026-07-21T11:50:38.412851,2026-07-21,11:50:38,NIFTY21JUL2624150PE,PE,24150.0,28.25,28.5,-0.25,-0.8772,24.85,34.1,18.95,3.4,13.6821,5.85,9.3,24167.75,155,220,11,50,False,True,False,0.75,-5.1,6.7,53.18,,False,True,False,4.99,35.63,True,False,Marubozu Bear,0.25,1.0,False,True,False,False,False,False,1.1,-2.05
2026-07-21T11:51:04.363909,2026-07-21,11:51:04,NIFTY21JUL2624150PE,PE,24150.0,28.7,28.25,0.45,1.5929,24.85,34.1,18.95,3.85,15.493,5.4,9.75,24168.0,156,219,11,51,False,True,False,-0.25,-0.9,6.5,53.61,,False,True,False,5.02,35.63,True,False,Bull Harami,0.45,0.44,True,False,False,False,False,False,0.8,-3.9
2026-07-21T11:51:30.330920,2026-07-21,11:51:30,NIFTY21JUL2624150PE,PE,24150.0,29.35,28.7,0.65,2.2648,24.85,34.1,18.95,4.5,18.1087,4.75,10.4,24166.3,156,219,11,51,False,True,False,0.45,-0.3,6.75,54.22,,False,True,False,5.11,35.63,True,False,Bull Harami,1.1,0.77,True,False,False,False,False,False,0.45,-4.55
2026-07-21T11:51:56.279225,2026-07-21,11:51:56,NIFTY21JUL2624150PE,PE,24150.0,29.5,29.35,0.15,0.5111,24.85,34.1,18.95,4.65,18.7123,4.6,10.55,24165.65,156,219,11,51,False,True,False,0.65,1.1,7.05,54.35,,False,True,False,5.13,35.63,True,False,Bull Harami,1.25,0.8,True,False,False,False,False,False,0.3,-5.0
2026-07-21T11:52:22.466845,2026-07-21,11:52:22,NIFTY21JUL2624150PE,PE,24150.0,29.8,29.5,0.3,1.0169,24.85,34.1,18.95,4.95,19.9195,4.3,10.85,24164.55,157,218,11,52,False,True,False,0.15,1.5,5.15,54.63,,False,True,False,5.17,35.63,True,False,Bull Harami,1.55,0.84,True,False,False,False,False,False,0.0,-5.3
2026-07-21T11:52:48.426280,2026-07-21,11:52:48,NIFTY21JUL2624150PE,PE,24150.0,29.4,29.8,-0.4,-1.3423,24.85,34.1,18.95,4.55,18.3099,4.7,10.45,24162.55,157,218,11,52,False,True,False,0.3,0.35,4.3,54.26,,False,True,False,5.17,35.63,True,False,Bull Harami,1.55,0.58,True,False,False,False,False,False,0.3,-4.9
2026-07-21T11:53:14.358874,2026-07-21,11:53:14,NIFTY21JUL2624150PE,PE,24150.0,29.7,29.4,0.3,1.0204,24.85,34.1,18.95,4.85,19.5171,4.4,10.75,24162.95,158,217,11,53,False,True,False,-0.4,0.2,3.8,54.54,,False,True,False,5.17,35.63,True,False,Bull Harami,1.55,0.77,True,False,False,False,False,False,0.0,-5.8
2026-07-21T11:53:40.270370,2026-07-21,11:53:40,NIFTY21JUL2624150PE,PE,24150.0,29.4,29.7,-0.3,-1.0101,24.85,34.1,18.95,4.55,18.3099,4.7,10.45,24164.1,158,217,11,53,False,True,False,0.3,0.5,3.5,54.26,,False,True,False,5.17,35.63,True,False,Bull Harami,1.55,0.58,True,False,False,False,False,False,0.0,-5.75
2026-07-21T11:54:06.530271,2026-07-21,11:54:06,NIFTY21JUL2624150PE,PE,24150.0,28.4,29.4,-1.0,-3.4014,24.85,34.1,18.95,3.55,14.2857,5.7,9.45,24163.0,159,216,11,54,False,True,False,-0.3,0.95,2.05,53.33,,False,True,False,5.17,35.63,True,False,Doji,1.55,0.06,False,True,False,False,False,False,0.5,-4.75
2026-07-21T11:54:32.669030,2026-07-21,11:54:32,NIFTY21JUL2624150PE,PE,24150.0,28.9,28.4,0.5,1.7606,24.85,34.1,18.95,4.05,16.2978,5.2,9.95,24164.65,159,216,11,54,False,True,False,-1.0,0.65,2.0,53.8,,False,True,False,5.17,35.63,True,False,Spinning Top,1.55,0.26,True,False,False,False,False,False,0.0,-5.25
2026-07-21T11:54:58.556506,2026-07-21,11:54:58,NIFTY21JUL2624150PE,PE,24150.0,28.6,28.9,-0.3,-1.0381,24.85,34.1,18.95,3.75,15.0905,5.5,9.65,24165.15,159,216,11,54,False,True,False,0.5,0.4,1.25,53.52,,False,True,False,5.17,35.63,True,False,Doji,1.55,0.06,True,False,False,False,False,False,0.0,-4.95
2026-07-21T11:55:24.627785,2026-07-21,11:55:24,NIFTY21JUL2624150PE,PE,24150.0,26.2,28.6,-2.4,-8.3916,24.85,34.1,18.95,1.35,5.4326,7.9,7.25,24165.7,160,215,11,55,False,True,False,-0.3,0.35,-1.8,45.92,,False,True,False,4.8,32.62,True,False,,,,False,False,False,False,False,False,0.0,-2.55
2026-07-21T11:55:50.554679,2026-07-21,11:55:50,NIFTY21JUL2624150PE,PE,24150.0,24.8,26.2,-1.4,-5.3435,24.85,34.1,18.95,-0.05,-0.2012,9.3,5.85,24168.85,160,215,11,55,False,True,False,-2.4,-2.5,-2.55,44.58,,False,True,False,4.98,31.2,True,False,Marubozu Bear,1.4,1.0,False,True,False,False,False,False,0.1,-1.15
2026-07-21T11:56:16.471991,2026-07-21,11:56:16,NIFTY21JUL2624150PE,PE,24150.0,24.9,24.8,0.1,0.4032,24.85,34.1,18.95,0.05,0.2012,9.2,5.95,24172.6,161,214,11,56,False,True,False,-1.4,-4.55,-4.1,44.68,,False,True,False,4.98,31.2,True,False,,1.4,0.93,False,True,False,False,False,False,0.8,-1.25
2026-07-21T11:56:42.472796,2026-07-21,11:56:42,NIFTY21JUL2624150PE,PE,24150.0,24.5,24.9,-0.4,-1.6064,24.85,34.1,18.95,-0.35,-1.4085,9.6,5.55,24171.0,161,214,11,56,False,True,False,0.1,-4.6,-2.55,44.31,,False,True,False,5.02,30.93,True,False,Marubozu Bear,1.7,1.0,False,True,False,False,False,False,1.4,1.4
2026-07-21T11:57:08.545164,2026-07-21,11:57:08,NIFTY21JUL2624150PE,PE,24150.0,25.7,24.5,1.2,4.898,24.85,34.1,18.95,0.85,3.4205,8.4,6.75,24172.45,162,213,11,57,False,True,False,-0.4,-5.3,-4.0,45.44,,False,True,False,5.02,30.93,True,False,Hanging Man,1.7,0.29,False,True,False,False,False,False,0.2,-3.0
2026-07-21T11:57:34.499168,2026-07-21,11:57:34,NIFTY21JUL2624150PE,PE,24150.0,25.9,25.7,0.2,0.7782,24.85,34.1,18.95,1.05,4.2254,8.2,6.95,24170.9,162,213,11,57,False,True,False,1.2,-3.7,-3.35,45.63,,False,True,False,5.02,30.93,True,False,Hanging Man,1.7,0.18,False,True,False,False,False,False,0.0,-3.6
2026-07-21T11:58:00.444673,2026-07-21,11:58:00,NIFTY21JUL2624150PE,PE,24150.0,23.9,25.9,-2.0,-7.722,24.85,34.1,18.95,-0.95,-3.8229,10.2,4.95,24171.5,163,212,11,58,False,True,False,0.2,-3.8,-3.35,43.76,,False,True,False,5.1,31.33,True,False,Marubozu Bear,2.3,1.0,False,True,False,False,False,False,0.2,-2.9
2026-07-21T11:58:26.633778,2026-07-21,11:58:26,NIFTY21JUL2624150PE,PE,24150.0,23.65,23.9,-0.25,-1.046,24.85,34.1,18.95,-1.2,-4.829,10.45,4.7,24174.5,163,212,11,58,False,True,False,-2.0,-5.5,-6.1,43.54,,False,True,False,5.14,31.53,True,False,Marubozu Bear,2.55,1.0,False,True,False,False,False,False,0.45,-2.65
2026-07-21T11:58:52.606738,2026-07-21,11:58:52,NIFTY21JUL2624150PE,PE,24150.0,24.1,23.65,0.45,1.9027,24.85,34.1,18.95,-0.75,-3.0181,10.0,5.15,24171.85,163,212,11,58,False,True,False,-0.25,-4.75,-6.65,43.94,,False,True,False,5.14,31.53,True,False,,2.55,0.82,False,True,False,False,False,False,1.65,-3.1
2026-07-21T11:59:18.558079,2026-07-21,11:59:18,NIFTY21JUL2624150PE,PE,24150.0,24.05,24.1,-0.05,-0.2075,24.85,34.1,18.95,-0.8,-3.2193,10.05,5.1,24172.9,164,211,11,59,False,True,False,0.45,-4.8,-7.6,43.9,,False,True,False,5.14,31.53,True,False,,2.55,0.84,False,True,False,False,False,False,1.7,-3.05
2026-07-21T11:59:44.512691,2026-07-21,11:59:44,NIFTY21JUL2624150PE,PE,24150.0,25.75,24.05,1.7,7.0686,24.85,34.1,18.95,0.9,3.6217,8.35,6.8,24172.05,164,211,11,59,False,True,False,-0.05,-4.55,-6.8,45.48,,False,True,False,5.14,31.53,True,False,Hanging Man,2.55,0.18,False,True,False,False,False,False,0.0,-4.75
2026-07-21T12:00:10.807156,2026-07-21,12:00:10,NIFTY21JUL2624150PE,PE,24150.0,25.25,25.75,-0.5,-1.9417,24.85,34.1,18.95,0.4,1.6097,8.85,6.3,24169.85,165,210,12,0,False,True,False,1.7,-0.45,-5.95,43.52,,False,True,False,4.52,27.98,True,True,,,,False,False,False,False,False,False,0.0,-5.55
2026-07-21T12:00:36.824816,2026-07-21,12:00:36,NIFTY21JUL2624150PE,PE,24150.0,24.95,25.25,-0.3,-1.1881,24.85,34.1,18.95,0.1,0.4024,9.15,6.0,24171.3,165,210,12,0,False,True,False,-0.5,0.45,-8.35,43.24,,False,True,False,4.56,27.98,True,True,Marubozu Bear,0.3,1.0,False,True,False,False,False,False,0.0,-5.7
2026-07-21T12:01:02.824640,2026-07-21,12:01:02,NIFTY21JUL2624150PE,PE,24150.0,24.5,24.95,-0.45,-1.8036,24.85,34.1,18.95,-0.35,-1.4085,9.6,5.55,24173.05,166,209,12,1,False,True,False,-0.3,0.05,-4.2,42.83,,False,True,False,4.62,27.98,True,True,Marubozu Bear,0.75,1.0,False,True,False,False,False,False,0.0,-5.65
2026-07-21T12:01:28.992657,2026-07-21,12:01:28,NIFTY21JUL2624150PE,PE,24150.0,23.45,24.5,-1.05,-4.2857,24.85,34.1,18.95,-1.4,-5.6338,10.65,4.5,24172.15,166,209,12,1,False,True,False,-0.45,0.0,-4.5,41.89,,False,True,False,4.76,28.16,True,True,Marubozu Bear,1.8,1.0,False,True,False,False,False,False,0.0,-4.6
2026-07-21T12:01:54.931737,2026-07-21,12:01:54,NIFTY21JUL2624150PE,PE,24150.0,22.7,23.45,-0.75,-3.1983,24.85,34.1,18.95,-2.15,-8.6519,11.4,3.75,24173.2,166,209,12,1,False,True,False,-1.05,-2.25,-4.8,41.25,,False,True,False,4.86,28.79,True,True,Marubozu Bear,2.55,1.0,False,True,False,False,False,False,0.0,-3.85
2026-07-21T12:02:20.864356,2026-07-21,12:02:20,NIFTY21JUL2624150PE,PE,24150.0,22.3,22.7,-0.4,-1.7621,24.85,34.1,18.95,-2.55,-10.2616,11.8,3.35,24176.3,167,208,12,2,False,True,False,-0.75,-3.2,-5.3,40.91,,False,True,False,4.91,29.1,True,True,Marubozu Bear,2.95,1.0,False,True,False,False,False,False,0.0,-3.45
2026-07-21T12:02:46.856764,2026-07-21,12:02:46,NIFTY21JUL2624150PE,PE,24150.0,21.0,22.3,-1.3,-5.8296,24.85,34.1,18.95,-3.85,-15.493,13.1,2.05,24175.7,167,208,12,2,False,True,False,-0.4,-1.6,-7.15,39.86,,False,True,False,5.09,30.01,True,True,Marubozu Bear,4.25,1.0,False,True,False,False,False,False,0.6,-2.15
2026-07-21T12:03:12.771206,2026-07-21,12:03:12,NIFTY21JUL2624150PE,PE,24150.0,21.6,21.0,0.6,2.8571,24.85,34.1,18.95,-3.25,-13.0785,12.5,2.65,24177.75,168,207,12,3,False,True,False,-1.3,-2.65,-8.2,40.34,,False,True,False,5.09,30.01,True,True,,4.25,0.86,False,True,False,False,False,False,0.0,-2.75
2026-07-21T12:03:38.727591,2026-07-21,12:03:38,NIFTY21JUL2624150PE,PE,24150.0,21.45,21.6,-0.15,-0.6944,24.85,34.1,18.95,-3.4,-13.6821,12.65,2.5,24175.65,168,207,12,3,False,True,False,0.6,-2.5,-7.6,40.22,,False,True,False,5.09,30.01,True,True,,4.25,0.89,False,True,False,False,False,False,0.2,-2.6
2026-07-21T12:04:04.999366,2026-07-21,12:04:04,NIFTY21JUL2624150PE,PE,24150.0,21.3,21.45,-0.15,-0.6993,24.85,34.1,18.95,-3.55,-14.2857,12.8,2.35,24178.35,169,206,12,4,False,True,False,-0.15,-2.6,-7.0,40.1,,False,True,False,5.09,30.01,True,True,,4.25,0.93,False,True,False,False,False,False,0.35,-2.45
2026-07-21T12:04:30.971589,2026-07-21,12:04:30,NIFTY21JUL2624150PE,PE,24150.0,21.65,21.3,0.35,1.6432,24.85,34.1,18.95,-3.2,-12.8773,12.45,2.7,24176.8,169,206,12,4,False,True,False,-0.15,-4.45,-6.45,40.38,,False,True,False,5.09,30.01,True,True,,4.25,0.85,False,True,False,False,False,False,0.0,-2.8
2026-07-21T12:04:56.918972,2026-07-21,12:04:56,NIFTY21JUL2624150PE,PE,24150.0,19.7,21.65,-1.95,-9.0069,24.85,34.1,18.95,-5.15,-20.7243,14.4,0.75,24180.8,169,206,12,4,False,True,False,0.35,-3.6,-6.85,38.86,,False,True,False,5.26,30.78,True,True,Marubozu Bear,5.55,1.0,False,True,False,False,False,False,0.0,2.75
